"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560168958,0.00080294,"na","na",0.00080236,"0.00080400","0.00080279",0.00080376,"0.000804"
1560169023,0.00080295,"na","na",0.00080336,"0.00080350","0.00080279",0.00080298,"0.000803"
1560169088,"na","na","na",0.00080358,"0.00080480","0.00080329",0.00080268,"0.000804"
1560169153,0.00080372,"na","na",0.00080388,"0.00080470","0.00080344",0.00080268,"0.000804"
1560169218,"na","na","na",0.00080431,"0.00080510","0.00080379",0.00080268,"0.000804"
1560169283,0.00080424,"na","na",0.00080424,"0.00080510","0.00080354",0.00080495,"0.000804"
1560169348,0.0008058,"na","na",0.00080509,"0.00080610","0.00080429",0.00080584,"0.000805"
1560169413,"na","na","na",0.0008062,"0.00080710","0.00080584",0.00080668,"0.000807"
1560169479,0.00080575,"na","na",0.00080561,"0.00080630","0.00080509",0.00080628,"0.000806"
1560169544,0.00080559,"na","na",0.0008059,"0.00080680","0.00080519",0.00080651,"0.000805"
1560169609,0.00080584,"na","na",0.00080606,"0.00080620","0.00080534",0.00080644,"0.000805"
1560169674,0.00080585,"na","na",0.00080647,"0.00080690","0.00080594",0.00080668,"0.000805"
1560169739,0.00080621,"na","na",0.00080642,"0.00080710","0.00080599",0.00080668,"0.000805"
1560169804,0.00080594,"na","na",0.00080592,"0.00080680","0.00080549",0.00080663,"0.000805"
1560169869,"na","na","na",0.00080433,"0.00080550","0.0008042",0.00080649,"0.000804"
1560169934,0.00080473,"na","na",0.00080464,"0.00080520","0.00080429",0.00080555,"0.000804"
1560169999,"na","na","na",0.00080377,"0.00080490","0.00080309",0.00080479,"0.000804"
1560170064,0.00080378,"na","na",0.00080374,"0.00080430","0.00080324",0.0008045,"0.000804"
1560170129,0.00080355,"na","na",0.00080355,"0.00080410","0.00080279",0.00080437,"0.000804"
1560170194,"na","na","na",0.00080421,"0.00080430","0.00080364",0.00080425,"0.000804"
1560170259,0.00080443,"na","na",0.00080473,"0.00080430","0.00080424",0.00080425,"0.000804"
1560170324,0.00080389,"na","na",0.00080433,"0.00080430","0.00080339",0.00080425,"0.000804"
1560170389,0.0008045,"na","na",0.0008047,"0.00080580","0.00080424",0.00080425,"0.000804"
1560170454,0.00080464,"na","na",0.00080505,"0.00080660","0.00080474",0.00080643,"0.000804"
1560170519,0.00080529,"na","na",0.00080519,"0.00080620","0.00080482",0.00080594,"0.000805"
1560170584,0.00080529,"na","na",0.00080496,"0.00080620","0.00080429",0.00080635,"0.000805"
1560170649,"na","na","na",0.00080463,"0.00080520","0.00080414",0.00080573,"0.000805"
1560170714,0.0008048,"na","na",0.00080463,"0.00080560","0.00080414",0.00080601,"0.000804"
1560170779,"na","na","na",0.00080424,"0.00080510","0.00080386",0.00080573,"0.000804"
1560170844,0.00080488,"na","na",0.00080508,"0.00080570","0.00080466",0.00080614,"0.000805"
1560170909,0.0008055,"na","na",0.00080531,"0.00080600","0.00080496",0.00080609,"0.000805"
1560170974,"na","na","na",0.00080595,"0.00080680","0.00080561",0.00080663,"0.000806"
1560171039,0.00080623,"na","na",0.00080603,"0.00080700","0.0008057",0.00080668,"0.000806"
1560171104,0.00080652,"na","na",0.00080645,"0.00080810","0.0008065",0.00080668,"0.000807"
1560171169,0.00080741,"na","na",0.00080738,"0.00080810","0.00080707",0.00080668,"0.000807"
1560171234,0.00080657,"na","na",0.00080779,"0.00080740","0.00080667",0.00080668,"0.000807"
1560171299,0.00080794,"na","na",0.00080798,"0.00080850","0.0008074",0.00080668,"0.000808"
1560171364,0.00080738,"na","na",0.00080741,"0.00080770","0.0008074",0.00080668,"0.000807"
1560171429,"na","na","na",0.00080702,"0.00080790","0.00080676",0.00080668,"0.000807"
1560171494,0.00080683,"na","na",0.00080622,"0.00080700","0.00080601",0.00080668,"0.000807"
1560171559,"na","na","na",0.00080622,"0.00080740","0.00080597",0.00080668,"0.000807"
1560171624,0.0008065,"na","na",0.00080632,"0.00080740","0.00080631",0.00080668,"0.000807"
1560171689,0.00080785,"na","na",0.00080774,"0.00080890","0.0008074",0.00080668,"0.000808"
1560171754,"na","na","na",0.0008077,"0.00080860","0.00080734",0.00080668,"0.000808"
1560171819,0.00080715,"na","na",0.00080685,"0.00080740","0.00080629",0.00080668,"0.000807"
1560171884,0.00080676,"na","na",0.00080643,"0.00080740","0.00080594",0.00080708,"0.000807"
1560171949,0.00080565,"na","na",0.00080555,"0.00080590","0.0008046",0.00080629,"0.000806"
1560172014,0.00080546,"na","na",0.00080511,"0.00080570","0.00080439",0.00080568,"0.000805"
1560172079,0.000805,"na","na",0.00080478,"0.00080570","0.00080453",0.0008058,"0.000805"
1560172144,0.00080492,"na","na",0.00080462,"0.00080500","0.00080409",0.00080554,"0.000806"
1560172209,"na","na","na",0.0008046,"0.00080510","0.00080409",0.00080497,"0.000805"
1560172274,0.00080469,"na","na",0.00080468,"0.00080480","0.00080419",0.00080562,"0.000805"
1560172339,0.00080499,"na","na",0.00080453,"0.00080490","0.00080379",0.00080508,"0.000805"
1560172404,"na","na","na",0.00080428,"0.00080490","0.00080404",0.00080529,"0.000805"
1560172469,0.00080504,"na","na",0.00080454,"0.00080500","0.00080413",0.00080516,"0.000805"
1560172534,0.00080454,"na","na",0.0008043,"0.00080510","0.0008041",0.00080513,"0.000805"
1560172599,"na","na","na",0.0008043,"0.00080500","0.00080427",0.00080491,"0.000804"
1560172664,0.00080406,"na","na",0.0008039,"0.00080470","0.00080368",0.00080481,"0.000804"
1560172729,0.0008044,"na","na",0.00080392,"0.00080510","0.00080368",0.00080524,"0.000804"
1560172794,0.00080594,"na","na",0.00080493,"0.00080510","0.00080451",0.00080607,"0.000805"
1560172859,0.00080446,"na","na",0.00080511,"0.00080510","0.00080402",0.00080617,"0.000806"
1560172924,0.00080389,"na","na",0.00080349,"0.00080480","0.00080313",0.00080529,"0.000805"
1560172989,"na","na","na",0.00080351,"0.00080470","0.00080312",0.00080446,"0.000805"
1560173054,0.00080429,"na","na",0.00080429,"0.00080510","0.00080387",0.00080449,"0.000805"
1560173119,"na","na","na",0.00080519,"0.00080510","0.00080556",0.00080449,"0.000805"
1560173184,0.00080523,"na","na",0.00080477,"0.00080640","0.00080437",0.00080606,"0.000805"
1560173249,0.00080564,"na","na",0.00080491,"0.00080600","0.00080481",0.00080593,"0.000805"
1560173314,"na","na","na",0.00080474,"0.00080570","0.00080476",0.00080584,"0.000805"
1560173379,0.00080543,"na","na",0.00080523,"0.00080620","0.00080485",0.00080613,"0.000805"
1560173444,0.00080549,"na","na",0.00080538,"0.00080620","0.00080501",0.00080602,"0.000806"
1560173509,0.0008061,"na","na",0.0008053,"0.00080600","0.00080491",0.0008062,"0.000806"
1560173574,0.00080548,"na","na",0.0008054,"0.00080620","0.00080499",0.00080609,"0.000806"
1560173639,0.0008053,"na","na",0.00080529,"0.00080610","0.0008049",0.0008058,"0.000806"
1560173704,0.00080548,"na","na",0.00080562,"0.00080630","0.00080561",0.0008061,"0.000806"
1560173769,"na","na","na",0.00080541,"0.00080620","0.00080499",0.00080611,"0.000806"
1560173834,0.0008054,"na","na",0.0008052,"0.00080610","0.00080479",0.0008058,"0.000806"
1560173899,0.00080518,"na","na",0.000805,"0.00080600","0.0008046",0.00080551,"0.000806"
1560173964,"na","na","na",0.00080501,"0.00080610","0.0008046",0.00080552,"0.000806"
1560174029,0.00080538,"na","na",0.00080498,"0.00080620","0.00080522",0.00080616,"0.000806"
1560174094,0.00080437,"na","na",0.00080376,"0.00080510","0.00080419",0.00080542,"0.000805"
1560174159,"na","na","na",0.00080345,"0.00080470","0.00080336",0.00080458,"0.000805"
1560174224,0.00080373,"na","na",0.00080364,"0.00080450","0.00080393",0.00080451,"0.000804"
1560174289,0.0008035,"na","na",0.00080314,"0.00080470","0.00080336",0.00080443,"0.000804"
1560174354,0.00080284,"na","na",0.00080259,"0.00080370","0.00080244",0.00080418,"0.000803"
1560174419,0.0008027,"na","na",0.00080262,"0.00080350","0.00080241",0.0008038,"0.000803"
1560174484,0.0008029,"na","na",0.00080268,"0.00080410","0.00080249",0.00080463,"0.000803"
1560174549,0.0008028,"na","na",0.00080298,"0.00080370","0.00080283",0.00080432,"0.000803"
1560174614,"na","na","na",0.00080309,"0.00080400","0.00080293",0.00080383,"0.000803"
1560174679,0.00080309,"na","na",0.00080353,"0.00080510","0.0008024",0.0008043,"0.000805"
1560174744,0.0008038,"na","na",0.00080395,"0.00080520","0.00080406",0.00080584,"0.000805"
1560174809,"na","na","na",0.00080327,"0.00080430","0.00080304",0.00080533,"0.000804"
1560174874,0.0008035,"na","na",0.00080345,"0.00080450","0.00080367",0.00080482,"0.000805"
1560174939,0.0008038,"na","na",0.0008034,"0.00080450","0.00080382",0.00080548,"0.000805"
1560175004,0.00080404,"na","na",0.00080395,"0.00080520","0.00080354",0.00080594,"0.000805"
1560175069,0.00080404,"na","na",0.00080449,"0.00080540","0.00080416",0.00080619,"0.000805"
1560175134,0.0008053,"na","na",0.00080445,"0.00080570","0.00080424",0.00080577,"0.000805"
1560175199,0.00080463,"na","na",0.00080479,"0.00080520","0.00080454",0.00080535,"0.000805"
1560175264,0.00080517,"na","na",0.00080567,"0.00080580","0.00080555",0.00080657,"0.000806"
1560175329,"na","na","na",0.00080629,"0.00080790","0.00080513",0.00080668,"0.000807"
1560175394,0.00080619,"na","na",0.00080612,"0.00080640","0.00080513",0.00080649,"0.000807"
1560175459,"na","na","na",0.00080614,"0.00080760","0.0008061",0.00080668,"0.000806"
1560175524,0.00080605,"na","na",0.00080577,"0.00080660","0.00080541",0.00080657,"0.000806"
1560175589,0.0008059,"na","na",0.0008062,"0.00080690","0.00080584",0.00080655,"0.000806"
1560175654,"na","na","na",0.00080612,"0.00080680","0.00080574",0.00080668,"0.000806"
1560175719,0.00080588,"na","na",0.00080654,"0.00080710","0.0008065",0.00080668,"0.000806"
1560175784,0.0008061,"na","na",0.00080608,"0.00080750","0.00080568",0.00080666,"0.000806"
1560175849,0.00080583,"na","na",0.0008058,"0.00080700","0.00080574",0.00080668,"0.000806"
1560175914,0.00080686,"na","na",0.00080656,"0.00080770","0.00080621",0.00080668,"0.000807"
1560175979,0.00080585,"na","na",0.00080607,"0.00080710","0.00080554",0.00080746,"0.000807"
1560176044,0.00080585,"na","na",0.00080594,"0.00080700","0.00080554",0.00080723,"0.000807"
1560176109,"na","na","na",0.00080523,"0.00080600","0.00080482",0.00080659,"0.000806"
1560176174,0.00080575,"na","na",0.00080505,"0.00080600","0.00080463",0.0008063,"0.000805"
1560176239,0.00080523,"na","na",0.00080499,"0.00080580","0.00080434",0.00080596,"0.000805"
1560176304,"na","na","na",0.00080407,"0.00080600","0.00080389",0.00080536,"0.000804"
1560176369,0.00080501,"na","na",0.00080405,"0.00080560","0.00080364",0.00080468,"0.000805"
1560176434,0.00080444,"na","na",0.00080407,"0.00080520","0.00080349",0.00080496,"0.000804"
1560176499,0.00080412,"na","na",0.00080412,"0.00080490","0.00080339",0.00080459,"0.000804"
1560176564,0.0008045,"na","na",0.00080444,"0.00080510","0.00080379",0.00080577,"0.000805"
1560176629,0.00080424,"na","na",0.00080427,"0.00080510","0.00080442",0.00080514,"0.000804"
1560176694,0.00080472,"na","na",0.00080441,"0.00080490","0.00080395",0.00080586,"0.000805"
1560176759,0.00080419,"na","na",0.00080416,"0.00080490","0.00080442",0.00080519,"0.000805"
1560176824,0.00080467,"na","na",0.00080498,"0.00080490","0.000803",0.00080565,"0.000804"
1560176889,"na","na","na",0.00080523,"0.00080580","0.00080461",0.00080572,"0.000805"
1560176954,0.00080585,"na","na",0.0008062,"0.00080700","0.00080561",0.00080695,"0.000807"
1560177019,"na","na","na",0.00080611,"0.00080680","0.00080625",0.00080694,"0.000807"
1560177084,0.00080582,"na","na",0.00080575,"0.00080680","0.00080516",0.00080697,"0.000807"
1560177149,0.00080573,"na","na",0.00080529,"0.00080620","0.00080468",0.00080696,"0.000807"
1560177214,"na","na","na",0.00080602,"0.00080690","0.00080528",0.00080684,"0.000807"
1560177279,0.00080545,"na","na",0.00080559,"0.00080630","0.00080502",0.00080693,"0.000805"
1560177344,0.00080584,"na","na",0.00080577,"0.00080680","0.00080517",0.00080681,"0.000806"
1560177409,0.00080585,"na","na",0.00080604,"0.00080700","0.00080542",0.00080697,"0.000806"
1560177474,0.00080585,"na","na",0.00080613,"0.00080750","0.00080554",0.00080694,"0.000807"
1560177539,0.00080524,"na","na",0.00080501,"0.00080640","0.00080444",0.00080669,"0.000806"
1560177604,0.00080524,"na","na",0.00080534,"0.00080600","0.00080469",0.00080682,"0.000805"
1560177669,"na","na","na",0.00080486,"0.00080560","0.00080395",0.00080642,"0.000805"
1560177734,0.00080579,"na","na",0.00080539,"0.00080680","0.00080496",0.00080678,"0.000807"
1560177799,0.00080585,"na","na",0.00080627,"0.00080720","0.00080569",0.0008075,"0.000807"
1560177864,"na","na","na",0.00080563,"0.00080660","0.00080494",0.00080705,"0.000806"
1560177929,0.00080566,"na","na",0.00080601,"0.00080690","0.0008053",0.00080699,"0.000806"
1560177994,0.00080585,"na","na",0.00080606,"0.00080580","0.00080531",0.00080742,"0.000806"
1560178059,0.00080585,"na","na",0.00080592,"0.00080580","0.00080524",0.00080709,"0.000806"
1560178124,0.00080591,"na","na",0.000806,"0.00080580","0.00080522",0.00080706,"0.000807"
1560178189,0.00080587,"na","na",0.000806,"0.00080580","0.00080539",0.00080704,"0.000806"
1560178254,0.00080595,"na","na",0.000806,"0.00080580","0.00080527",0.00080617,"0.000807"
1560178319,0.00080694,"na","na",0.00080679,"0.00080770","0.00080609",0.00080617,"0.000808"
1560178384,0.00080729,"na","na",0.00080769,"0.00080850","0.00080668",0.00080632,"0.000808"
1560178449,"na","na","na",0.00080766,"0.00080820","0.00080682",0.00080799,"0.000808"
1560178514,0.00080725,"na","na",0.00080636,"0.00080810","0.00080574",0.00080798,"0.000807"
1560178579,0.00080631,"na","na",0.00080633,"0.00080660","0.00080547",0.00080779,"0.000807"
1560178644,"na","na","na",0.00080632,"0.00080660","0.00080546",0.00080765,"0.000807"
1560178709,0.000806,"na","na",0.00080632,"0.00080650","0.00080543",0.00080757,"0.000807"
1560178774,0.00080615,"na","na",0.00080633,"0.00080660","0.00080543",0.0008075,"0.000806"
1560178840,0.00080591,"na","na",0.00080598,"0.00080650","0.00080508",0.00080737,"0.000806"
1560178905,0.00080598,"na","na",0.000806,"0.00080600","0.00080515",0.00080714,"0.000807"
1560178970,0.00080561,"na","na",0.00080592,"0.00080600","0.0008051",0.00080701,"0.000807"
1560179035,0.000806,"na","na",0.00080592,"0.00080600","0.00080539",0.00080692,"0.000807"
1560179100,0.00080594,"na","na",0.00080592,"0.00080600","0.00080542",0.00080695,"0.000807"
1560179165,0.00080601,"na","na",0.00080625,"0.00080600","0.00080543",0.00080701,"0.000805"
1560179230,"na","na","na",0.00080625,"0.00080600","0.00080544",0.00080736,"0.000805"
1560179295,0.00080603,"na","na",0.00080625,"0.00080600","0.00080544",0.00080729,"0.000807"
1560179360,0.00080642,"na","na",0.00080625,"0.00080600","0.00080554",0.0008072,"0.000807"
1560179425,"na","na","na",0.00080606,"0.00080600","0.00080534",0.00080716,"0.000807"
1560179490,0.00080517,"na","na",0.00080545,"0.00080580","0.00080493",0.00080671,"0.000806"
1560179555,0.00080512,"na","na",0.00080501,"0.00080570","0.00080493",0.00080647,"0.000806"
1560179620,0.0008052,"na","na",0.00080462,"0.00080620","0.00080493",0.00080627,"0.000806"
1560179685,0.0008053,"na","na",0.00080539,"0.00080610","0.00080494",0.00080653,"0.000806"
1560179750,0.00080519,"na","na",0.00080518,"0.00080610","0.00080469",0.0008064,"0.000806"
1560179815,0.00080501,"na","na",0.00080504,"0.00080580","0.00080467",0.00080628,"0.000806"
1560179880,0.00080401,"na","na",0.00080419,"0.00080440","0.00080436",0.00080536,"0.000805"
1560179945,0.00080448,"na","na",0.00080451,"0.00080480","0.00080394",0.00080535,"0.000805"
1560180010,"na","na","na",0.0008037,"0.00080440","0.00080334",0.00080512,"0.000804"
1560180075,0.00080212,"na","na",0.00080187,"0.00080290","0.00080231",0.00080379,"0.000802"
1560180140,0.00080202,"na","na",0.00080143,"0.00080280","0.00080129",0.00080325,"0.000801"
1560180205,"na","na","na",0.00080157,"0.00080270","0.00080135",0.00080254,"0.000802"
1560180270,0.00080149,"na","na",0.00080167,"0.00080230","0.00080143",0.00080254,"0.000802"
1560180335,0.00080164,"na","na",0.00080181,"0.00080250","0.00080157",0.00080321,"0.000802"
1560180400,0.00080244,"na","na",0.00080213,"0.00080150","0.00080217",0.00080429,"0.000802"
1560180465,0.00080244,"na","na",0.00080301,"0.00080350","0.00080276",0.00080336,"0.000803"
1560180530,0.00080184,"na","na",0.00080217,"0.00080230","0.00080194",0.00080284,"0.000802"
1560180595,0.00080155,"na","na",0.00080288,"0.00080250","0.00080237",0.00080306,"0.000802"
1560180660,0.00080219,"na","na",0.00080244,"0.00080280","0.00080221",0.00080292,"0.000802"
1560180725,0.00080205,"na","na",0.0008026,"0.00080260","0.00080237",0.00080344,"0.000802"
1560180790,"na","na","na",0.00080291,"0.00080260","0.00080237",0.00080441,"0.000802"
1560180855,0.00080234,"na","na",0.00080288,"0.00080240","0.00080237",0.00080366,"0.000803"
1560180920,0.00080267,"na","na",0.00080317,"0.00080290","0.00080237",0.00080337,"0.000803"
1560180985,"na","na","na",0.00080283,"0.00080250","0.00080237",0.00080316,"0.000803"
1560181050,0.0008033,"na","na",0.00080344,"0.00080480","0.00080237",0.0008044,"0.000803"
1560181115,0.00080323,"na","na",0.00080356,"0.00080420","0.00080237",0.00080444,"0.000803"
1560181180,0.00080315,"na","na",0.00080364,"0.00080410","0.00080237",0.00080392,"0.000803"
1560181245,0.00080426,"na","na",0.00080419,"0.00080470","0.0008037",0.00080525,"0.000805"
1560181310,0.00080448,"na","na",0.00080453,"0.00080500","0.00080404",0.00080504,"0.000805"
1560181375,0.00080473,"na","na",0.00080478,"0.00080520","0.000804",0.00080528,"0.000805"
1560181440,0.00080462,"na","na",0.00080441,"0.00080460","0.00080436",0.0008051,"0.000805"
1560181505,0.00080376,"na","na",0.0008033,"0.00080360","0.00080287",0.00080461,"0.000804"
1560181570,0.00080364,"na","na",0.0008033,"0.00080300","0.0008025",0.00080403,"0.000804"
1560181635,"na","na","na",0.00080287,"0.00080310","0.00080243",0.00080412,"0.000803"
1560181700,0.00080316,"na","na",0.00080279,"0.00080310","0.0008024",0.0008041,"0.000803"
1560181765,0.00080318,"na","na",0.00080241,"0.00080280","0.00080218",0.00080407,"0.000803"
1560181830,"na","na","na",0.00080104,"0.00080190","0.00080071",0.00080364,"0.000801"
1560181895,0.00080149,"na","na",0.00080189,"0.00080240","0.00080157",0.00080279,"0.000802"
1560181960,0.00080253,"na","na",0.00080231,"0.00080310","0.00080191",0.00080357,"0.000803"
1560182025,0.00080253,"na","na",0.00080239,"0.00080270","0.00080191",0.00080348,"0.000803"
1560182090,0.00080381,"na","na",0.00080315,"0.00080280","0.0008025",0.00080422,"0.000803"
1560182155,0.00080357,"na","na",0.00080299,"0.00080290","0.0008025",0.00080412,"0.000804"
1560182220,0.00080389,"na","na",0.00080344,"0.00080430","0.00080324",0.00080478,"0.000804"
1560182285,0.00080393,"na","na",0.00080384,"0.00080450","0.00080351",0.00080478,"0.000804"
1560182350,"na","na","na",0.00080432,"0.00080530","0.00080351",0.00080475,"0.000805"
1560182415,0.00080432,"na","na",0.00080416,"0.00080470","0.00080351",0.00080475,"0.000805"
1560182480,"na","na","na",0.00080345,"0.00080450","0.00080344",0.00080474,"0.000804"
1560182545,0.00080369,"na","na",0.00080335,"0.00080370","0.00080304",0.00080461,"0.000804"
1560182610,0.00080264,"na","na",0.00080259,"0.00080280","0.0008023",0.00080407,"0.000803"
1560182675,"na","na","na",0.00080289,"0.00080380","0.00080264",0.00080395,"0.000803"
1560182740,0.00080248,"na","na",0.00080254,"0.00080350","0.00080232",0.00080386,"0.000803"
1560182805,0.0008021,"na","na",0.00080194,"0.00080270","0.00080221",0.00080357,"0.000803"
1560182870,0.0008019,"na","na",0.00080243,"0.00080280","0.00080229",0.00080302,"0.000803"
1560182935,0.0008019,"na","na",0.00080227,"0.00080240","0.00080211",0.00080335,"0.000803"
1560183000,0.0008019,"na","na",0.00080227,"0.00080240","0.00080221",0.00080324,"0.000802"
1560183065,0.00080341,"na","na",0.00080344,"0.00080410","0.00080342",0.00080379,"0.000803"
1560183130,"na","na","na",0.00080403,"0.00080420","0.00080351",0.00080474,"0.000805"
1560183195,0.00080588,"na","na",0.00080626,"0.00080660","0.00080646",0.00080563,"0.000807"
1560183260,0.00080578,"na","na",0.00080587,"0.00080660","0.00080566",0.00080563,"0.000806"
1560183325,"na","na","na",0.00080553,"0.00080660","0.00080547",0.00080563,"0.000806"
1560183390,0.00080869,"na","na",0.00080789,"0.00080860","0.00080722",0.00080782,"0.000808"
1560183455,0.00080663,"na","na",0.00080758,"0.00080850","0.00080718",0.000808,"0.000808"
1560183520,0.00080769,"na","na",0.00080661,"0.00080730","0.00080637",0.00080796,"0.000807"
1560183585,0.0008062,"na","na",0.00080643,"0.00080710","0.00080647",0.00080732,"0.000807"
1560183650,0.00080625,"na","na",0.00080535,"0.00080640","0.0008053",0.00080707,"0.000806"
1560183715,0.00080588,"na","na",0.00080578,"0.00080640","0.00080533",0.00080708,"0.000806"
1560183780,0.00080547,"na","na",0.0008055,"0.00080600","0.00080534",0.00080664,"0.000806"
1560183845,0.00080439,"na","na",0.00080434,"0.00080490","0.00080441",0.00080578,"0.000805"
1560183910,"na","na","na",0.00080295,"0.00080390","0.00080289",0.00080511,"0.000803"
1560183975,0.00080309,"na","na",0.00080295,"0.00080350","0.00080291",0.00080444,"0.000804"
1560184040,0.00080271,"na","na",0.00080225,"0.00080260","0.00080232",0.00080356,"0.000803"
1560184105,"na","na","na",0.00080115,"0.00080210","0.00080098",0.00080227,"0.000802"
1560184170,0.0008015,"na","na",0.00080129,"0.00080160","0.00080134",0.00080226,"0.000802"
1560184235,0.00080185,"na","na",0.00080175,"0.00080240","0.00080139",0.00080311,"0.000802"
1560184300,0.00080171,"na","na",0.00080178,"0.00080260","0.00080139",0.0008024,"0.000802"
1560184365,0.0008015,"na","na",0.00080174,"0.00080260","0.00080139",0.00080263,"0.000802"
1560184430,0.00079985,"na","na",0.00079979,"0.00080060","0.00080024",0.00080201,"0.000801"
1560184495,0.00080002,"na","na",0.00079897,"0.00079980","0.0007991",0.00080153,"0.000799"
1560184560,0.00079952,"na","na",0.00079974,"0.00080080","0.00079948",0.00080099,"0.0008"
1560184625,0.00080072,"na","na",0.00080042,"0.00080130","0.00080053",0.00080125,"0.000801"
