"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560167073,"na",1.061e-05,1.061e-05,1.062e-05,"na","na",1.062e-05,"na"
1560167138,"na",1.06e-05,1.06e-05,1.06e-05,"na","na",1.061e-05,"na"
1560167203,"na",1.06e-05,1.06e-05,1.06e-05,"na","na",1.061e-05,"na"
1560167268,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.063e-05,"na"
1560167333,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.064e-05,"na"
1560167398,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.062e-05,"na"
1560167463,"na",1.062e-05,1.061e-05,1.061e-05,"na","na",1.063e-05,"na"
1560167528,"na",1.062e-05,1.061e-05,1.061e-05,"na","na",1.063e-05,"na"
1560167593,"na",1.062e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560167658,"na",1.062e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560167723,"na",1.062e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560167788,"na",1.063e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560167853,"na",1.063e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560167918,"na",1.063e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560167983,"na",1.064e-05,1.064e-05,1.063e-05,"na","na","na","na"
1560168048,"na",1.064e-05,1.064e-05,1.063e-05,"na","na",1.062e-05,"na"
1560168113,"na",1.064e-05,1.064e-05,1.063e-05,"na","na",1.062e-05,"na"
1560168178,"na",1.064e-05,1.064e-05,1.063e-05,"na","na",1.062e-05,"na"
1560168243,"na",1.064e-05,1.065e-05,1.065e-05,"na","na",1.062e-05,"na"
1560168308,"na",1.065e-05,1.065e-05,1.065e-05,"na","na",1.066e-05,"na"
1560168373,"na",1.064e-05,1.065e-05,1.065e-05,"na","na",1.066e-05,"na"
1560168438,"na",1.064e-05,1.066e-05,1.065e-05,"na","na",1.066e-05,"na"
1560168503,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.067e-05,"na"
1560168568,"na",1.064e-05,1.065e-05,1.067e-05,"na","na",1.067e-05,"na"
1560168633,"na",1.063e-05,1.065e-05,1.067e-05,"na","na",1.067e-05,"na"
1560168698,"na",1.063e-05,1.064e-05,1.064e-05,"na","na",1.067e-05,"na"
1560168763,"na",1.063e-05,1.064e-05,1.064e-05,"na","na",1.067e-05,"na"
1560168828,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.067e-05,"na"
1560168893,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.067e-05,"na"
1560168958,"na",1.064e-05,1.063e-05,1.066e-05,"na","na",1.066e-05,"na"
1560169023,"na",1.063e-05,1.062e-05,1.065e-05,"na","na",1.063e-05,"na"
1560169088,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.063e-05,"na"
1560169153,"na",1.063e-05,1.062e-05,1.065e-05,"na","na",1.063e-05,"na"
1560169218,"na",1.06e-05,1.06e-05,1.059e-05,"na","na",1.062e-05,"na"
1560169283,"na",1.06e-05,1.06e-05,1.063e-05,"na","na",1.063e-05,"na"
1560169348,"na",1.06e-05,1.06e-05,1.063e-05,"na","na",1.063e-05,"na"
1560169413,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.063e-05,"na"
1560169479,"na",1.061e-05,1.062e-05,1.063e-05,"na","na",1.063e-05,"na"
1560169544,"na",1.061e-05,1.062e-05,1.062e-05,"na","na",1.063e-05,"na"
1560169609,"na",1.061e-05,1.062e-05,1.062e-05,"na","na",1.063e-05,"na"
1560169674,"na",1.061e-05,1.062e-05,1.062e-05,"na","na",1.062e-05,"na"
1560169739,"na",1.061e-05,1.061e-05,1.062e-05,"na","na",1.065e-05,"na"
1560169804,"na",1.06e-05,1.061e-05,1.062e-05,"na","na",1.063e-05,"na"
1560169869,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560169934,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560169999,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560170064,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560170129,"na",1.06e-05,1.06e-05,1.06e-05,"na","na",1.062e-05,"na"
1560170194,"na",1.061e-05,1.061e-05,1.061e-05,"na","na",1.063e-05,"na"
1560170259,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560170324,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.063e-05,"na"
1560170389,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560170454,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560170519,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.062e-05,"na"
1560170584,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.063e-05,"na"
1560170649,"na",1.062e-05,1.061e-05,1.06e-05,"na","na",1.064e-05,"na"
1560170714,"na",1.061e-05,1.061e-05,1.061e-05,"na","na",1.064e-05,"na"
1560170779,"na",1.062e-05,1.061e-05,1.063e-05,"na","na",1.064e-05,"na"
1560170844,"na",1.062e-05,1.06e-05,1.06e-05,"na","na",1.064e-05,"na"
1560170909,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.06e-05,"na"
1560170974,"na",1.061e-05,1.061e-05,1.06e-05,"na","na",1.06e-05,"na"
1560171039,"na",1.061e-05,1.061e-05,1.061e-05,"na","na",1.06e-05,"na"
1560171104,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.06e-05,"na"
1560171169,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.06e-05,"na"
1560171234,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.06e-05,"na"
1560171299,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.063e-05,"na"
1560171364,"na",1.06e-05,1.06e-05,1.06e-05,"na","na",1.063e-05,"na"
1560171429,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.063e-05,"na"
1560171494,"na",1.06e-05,1.059e-05,1.06e-05,"na","na",1.063e-05,"na"
1560171559,"na",1.06e-05,1.059e-05,1.06e-05,"na","na",1.063e-05,"na"
1560171624,"na",1.06e-05,1.06e-05,1.06e-05,"na","na",1.063e-05,"na"
1560171689,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.063e-05,"na"
1560171754,"na",1.06e-05,1.06e-05,1.06e-05,"na","na",1.063e-05,"na"
1560171819,"na",1.06e-05,1.06e-05,1.06e-05,"na","na",1.06e-05,"na"
1560171884,"na",1.06e-05,1.06e-05,1.06e-05,"na","na",1.06e-05,"na"
1560171949,"na",1.06e-05,1.06e-05,1.06e-05,"na","na",1.06e-05,"na"
1560172014,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.06e-05,"na"
1560172079,"na",1.064e-05,1.063e-05,1.062e-05,"na","na",1.06e-05,"na"
1560172144,"na",1.065e-05,1.062e-05,1.065e-05,"na","na",1.067e-05,"na"
1560172209,"na",1.067e-05,1.065e-05,1.067e-05,"na","na",1.067e-05,"na"
1560172274,"na",1.064e-05,1.065e-05,1.066e-05,"na","na",1.067e-05,"na"
1560172339,"na",1.064e-05,1.064e-05,1.066e-05,"na","na",1.066e-05,"na"
1560172404,"na",1.064e-05,1.065e-05,1.068e-05,"na","na",1.068e-05,"na"
1560172469,"na",1.067e-05,1.066e-05,1.068e-05,"na","na",1.067e-05,"na"
1560172534,"na",1.067e-05,1.066e-05,1.069e-05,"na","na",1.068e-05,"na"
1560172599,"na",1.066e-05,1.065e-05,1.068e-05,"na","na",1.065e-05,"na"
1560172664,"na",1.064e-05,1.065e-05,1.068e-05,"na","na",1.065e-05,"na"
1560172729,"na",1.064e-05,1.065e-05,1.064e-05,"na","na",1.065e-05,"na"
1560172794,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.065e-05,"na"
1560172859,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.065e-05,"na"
1560172924,"na",1.064e-05,1.063e-05,1.064e-05,"na","na",1.065e-05,"na"
1560172989,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.065e-05,"na"
1560173054,"na",1.063e-05,1.061e-05,1.062e-05,"na","na",1.063e-05,"na"
1560173119,"na",1.061e-05,1.061e-05,1.061e-05,"na","na",1.063e-05,"na"
1560173184,"na",1.061e-05,1.06e-05,1.06e-05,"na","na",1.066e-05,"na"
1560173249,"na",1.063e-05,1.063e-05,1.062e-05,"na","na",1.064e-05,"na"
1560173314,"na",1.063e-05,1.063e-05,1.062e-05,"na","na",1.064e-05,"na"
1560173379,"na",1.062e-05,1.064e-05,1.063e-05,"na","na",1.064e-05,"na"
1560173444,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.064e-05,"na"
1560173509,"na",1.063e-05,1.064e-05,1.063e-05,"na","na",1.064e-05,"na"
1560173574,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.064e-05,"na"
1560173639,"na",1.063e-05,1.064e-05,1.063e-05,"na","na",1.064e-05,"na"
1560173704,"na",1.063e-05,1.064e-05,1.063e-05,"na","na",1.064e-05,"na"
1560173769,"na",1.063e-05,1.064e-05,1.063e-05,"na","na",1.064e-05,"na"
1560173834,"na",1.063e-05,1.064e-05,1.063e-05,"na","na",1.064e-05,"na"
1560173899,"na",1.063e-05,1.062e-05,1.062e-05,"na","na",1.064e-05,"na"
1560173964,"na",1.063e-05,1.062e-05,1.062e-05,"na","na",1.064e-05,"na"
1560174029,"na",1.063e-05,1.062e-05,1.062e-05,"na","na",1.064e-05,"na"
1560174094,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174159,"na",1.062e-05,1.064e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174224,"na",1.062e-05,1.064e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174289,"na",1.062e-05,1.064e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174354,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174419,"na",1.062e-05,1.064e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174484,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174549,"na",1.062e-05,1.064e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174614,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174679,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560174744,"na",1.062e-05,1.062e-05,1.064e-05,"na","na",1.063e-05,"na"
1560174809,"na",1.062e-05,1.064e-05,1.064e-05,"na","na",1.063e-05,"na"
1560174874,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.063e-05,"na"
1560174939,"na",1.064e-05,1.064e-05,1.061e-05,"na","na",1.063e-05,"na"
1560175004,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.063e-05,"na"
1560175069,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.063e-05,"na"
1560175134,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.063e-05,"na"
1560175199,"na",1.064e-05,1.064e-05,1.064e-05,"na","na",1.063e-05,"na"
1560175264,"na",1.064e-05,1.065e-05,1.065e-05,"na","na",1.063e-05,"na"
1560175329,"na",1.064e-05,1.065e-05,1.065e-05,"na","na",1.063e-05,"na"
1560175394,"na",1.064e-05,1.066e-05,1.065e-05,"na","na",1.063e-05,"na"
1560175459,"na",1.066e-05,1.066e-05,1.065e-05,"na","na",1.068e-05,"na"
1560175524,"na",1.066e-05,1.066e-05,1.065e-05,"na","na",1.07e-05,"na"
1560175589,"na",1.065e-05,1.066e-05,1.065e-05,"na","na",1.07e-05,"na"
1560175654,"na",1.064e-05,1.065e-05,1.065e-05,"na","na",1.069e-05,"na"
1560175719,"na",1.065e-05,1.065e-05,1.065e-05,"na","na",1.069e-05,"na"
1560175784,"na",1.065e-05,1.065e-05,1.065e-05,"na","na",1.069e-05,"na"
1560175849,"na",1.065e-05,1.065e-05,1.065e-05,"na","na",1.069e-05,"na"
1560175914,"na",1.065e-05,1.065e-05,1.065e-05,"na","na",1.069e-05,"na"
1560175979,"na",1.065e-05,1.065e-05,1.065e-05,"na","na",1.069e-05,"na"
1560176044,"na",1.066e-05,1.065e-05,1.065e-05,"na","na",1.069e-05,"na"
1560176109,"na",1.066e-05,1.065e-05,1.065e-05,"na","na",1.069e-05,"na"
1560176174,"na",1.066e-05,1.066e-05,1.066e-05,"na","na",1.068e-05,"na"
1560176239,"na",1.066e-05,1.066e-05,1.066e-05,"na","na",1.069e-05,"na"
1560176304,"na",1.066e-05,1.066e-05,1.066e-05,"na","na",1.068e-05,"na"
1560176369,"na",1.066e-05,1.066e-05,1.066e-05,"na","na",1.069e-05,"na"
1560176434,"na",1.066e-05,1.066e-05,1.066e-05,"na","na",1.069e-05,"na"
1560176499,"na",1.066e-05,1.066e-05,1.066e-05,"na","na",1.068e-05,"na"
1560176564,"na",1.067e-05,1.066e-05,1.066e-05,"na","na",1.063e-05,"na"
1560176629,"na",1.066e-05,1.066e-05,1.066e-05,"na","na",1.063e-05,"na"
1560176694,"na",1.067e-05,1.066e-05,1.069e-05,"na","na",1.063e-05,"na"
1560176759,"na",1.066e-05,1.066e-05,1.069e-05,"na","na",1.063e-05,"na"
1560176824,"na",1.066e-05,1.066e-05,1.069e-05,"na","na",1.068e-05,"na"
1560176889,"na",1.066e-05,1.066e-05,1.069e-05,"na","na",1.067e-05,"na"
1560176954,"na",1.065e-05,1.065e-05,1.068e-05,"na","na",1.066e-05,"na"
1560177019,"na",1.065e-05,1.065e-05,1.068e-05,"na","na",1.067e-05,"na"
1560177084,"na",1.065e-05,1.065e-05,1.068e-05,"na","na",1.067e-05,"na"
1560177149,"na",1.065e-05,1.065e-05,1.068e-05,"na","na",1.067e-05,"na"
1560177214,"na",1.065e-05,1.065e-05,1.067e-05,"na","na",1.066e-05,"na"
1560177279,"na",1.065e-05,1.065e-05,1.068e-05,"na","na",1.067e-05,"na"
1560177344,"na",1.065e-05,1.065e-05,1.064e-05,"na","na",1.068e-05,"na"
1560177409,"na",1.065e-05,1.065e-05,1.064e-05,"na","na",1.067e-05,"na"
1560177474,"na",1.065e-05,1.064e-05,1.064e-05,"na","na",1.067e-05,"na"
1560177539,"na",1.065e-05,1.064e-05,1.064e-05,"na","na",1.066e-05,"na"
1560177604,"na",1.065e-05,1.065e-05,1.064e-05,"na","na",1.067e-05,"na"
1560177669,"na",1.065e-05,1.065e-05,1.064e-05,"na","na",1.066e-05,"na"
1560177734,"na",1.065e-05,1.066e-05,1.066e-05,"na","na",1.066e-05,"na"
1560177799,"na",1.065e-05,1.065e-05,1.066e-05,"na","na",1.066e-05,"na"
1560177864,"na",1.065e-05,1.066e-05,1.066e-05,"na","na",1.066e-05,"na"
1560177929,"na",1.064e-05,1.064e-05,1.063e-05,"na","na",1.065e-05,"na"
1560177994,"na",1.061e-05,1.062e-05,1.064e-05,"na","na",1.063e-05,"na"
1560178059,"na",1.061e-05,1.061e-05,1.065e-05,"na","na",1.063e-05,"na"
1560178124,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.061e-05,"na"
1560178189,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.061e-05,"na"
1560178254,"na",1.059e-05,1.058e-05,1.06e-05,"na","na",1.061e-05,"na"
1560178319,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.061e-05,"na"
1560178384,"na",1.06e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560178449,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.063e-05,"na"
1560178514,"na",1.061e-05,1.061e-05,1.063e-05,"na","na",1.064e-05,"na"
1560178579,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.064e-05,"na"
1560178644,"na",1.062e-05,1.061e-05,1.063e-05,"na","na",1.063e-05,"na"
1560178709,"na",1.062e-05,1.062e-05,1.064e-05,"na","na",1.063e-05,"na"
1560178774,"na",1.062e-05,1.062e-05,1.064e-05,"na","na",1.063e-05,"na"
1560178840,"na",1.062e-05,1.062e-05,1.063e-05,"na","na",1.063e-05,"na"
1560178905,"na",1.062e-05,1.062e-05,1.065e-05,"na","na",1.063e-05,"na"
1560178970,"na",1.062e-05,1.062e-05,1.066e-05,"na","na",1.063e-05,"na"
1560179035,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560179100,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560179165,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560179230,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560179295,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560179360,"na",1.062e-05,1.063e-05,1.063e-05,"na","na",1.063e-05,"na"
1560179425,"na",1.06e-05,1.059e-05,1.059e-05,"na","na",1.063e-05,"na"
1560179490,"na",1.06e-05,1.059e-05,1.059e-05,"na","na",1.062e-05,"na"
1560179555,"na",1.06e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560179620,"na",1.061e-05,1.06e-05,1.062e-05,"na","na",1.062e-05,"na"
1560179685,"na",1.061e-05,1.06e-05,1.062e-05,"na","na",1.062e-05,"na"
1560179750,"na",1.061e-05,1.06e-05,1.062e-05,"na","na",1.062e-05,"na"
1560179815,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560179880,"na",1.061e-05,1.06e-05,1.062e-05,"na","na",1.062e-05,"na"
1560179945,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180010,"na",1.061e-05,1.06e-05,1.062e-05,"na","na",1.062e-05,"na"
1560180075,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.062e-05,"na"
1560180140,"na",1.061e-05,1.059e-05,1.062e-05,"na","na",1.062e-05,"na"
1560180205,"na",1.061e-05,1.06e-05,1.062e-05,"na","na",1.062e-05,"na"
1560180270,"na",1.061e-05,1.059e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180335,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180400,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180465,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180530,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180595,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180660,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180725,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180790,"na",1.06e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180855,"na",1.061e-05,1.06e-05,1.062e-05,"na","na",1.062e-05,"na"
1560180920,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560180985,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560181050,"na",1.06e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560181115,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560181180,"na",1.059e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560181245,"na",1.061e-05,1.06e-05,1.062e-05,"na","na",1.062e-05,"na"
1560181310,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560181375,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560181440,"na",1.061e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560181505,"na",1.059e-05,1.06e-05,1.063e-05,"na","na",1.062e-05,"na"
1560181570,"na",1.06e-05,1.06e-05,1.063e-05,"na","na",1.061e-05,"na"
1560181635,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560181700,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560181765,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560181830,"na",1.061e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560181895,"na",1.061e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560181960,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560182025,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560182090,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560182155,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560182220,"na",1.06e-05,1.058e-05,1.062e-05,"na","na",1.061e-05,"na"
1560182285,"na",1.06e-05,1.058e-05,1.061e-05,"na","na",1.061e-05,"na"
1560182350,"na",1.06e-05,1.058e-05,1.062e-05,"na","na",1.063e-05,"na"
1560182415,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.063e-05,"na"
1560182480,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.063e-05,"na"
1560182545,"na",1.059e-05,1.058e-05,1.062e-05,"na","na",1.062e-05,"na"
1560182610,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.062e-05,"na"
1560182675,"na",1.059e-05,1.058e-05,1.06e-05,"na","na",1.061e-05,"na"
1560182740,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.06e-05,"na"
1560182805,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.06e-05,"na"
1560182870,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.06e-05,"na"
1560182935,"na",1.059e-05,1.058e-05,1.062e-05,"na","na",1.06e-05,"na"
1560183000,"na",1.06e-05,1.061e-05,1.061e-05,"na","na",1.06e-05,"na"
1560183065,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560183130,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560183195,"na",1.061e-05,1.062e-05,1.065e-05,"na","na",1.063e-05,"na"
1560183260,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.062e-05,"na"
1560183325,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.062e-05,"na"
1560183390,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.062e-05,"na"
1560183455,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.062e-05,"na"
1560183520,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.063e-05,"na"
1560183585,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.063e-05,"na"
1560183650,"na",1.061e-05,1.061e-05,1.063e-05,"na","na",1.063e-05,"na"
1560183715,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.063e-05,"na"
1560183780,"na",1.061e-05,1.061e-05,1.064e-05,"na","na",1.063e-05,"na"
1560183845,"na",1.061e-05,1.061e-05,1.063e-05,"na","na",1.063e-05,"na"
1560183910,"na",1.06e-05,1.059e-05,1.062e-05,"na","na",1.063e-05,"na"
1560183975,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.062e-05,"na"
1560184040,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.062e-05,"na"
1560184105,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.062e-05,"na"
1560184170,"na",1.059e-05,1.058e-05,1.061e-05,"na","na",1.062e-05,"na"
1560184235,"na",1.058e-05,1.057e-05,1.06e-05,"na","na",1.061e-05,"na"
1560184300,"na",1.057e-05,1.057e-05,1.059e-05,"na","na",1.06e-05,"na"
1560184365,"na",1.059e-05,1.057e-05,1.06e-05,"na","na",1.061e-05,"na"
1560184430,"na",1.059e-05,1.059e-05,1.062e-05,"na","na",1.061e-05,"na"
1560184495,"na",1.058e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560184560,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560184625,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560184690,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560184755,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560184820,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560184885,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560184950,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560185015,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560185080,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560185145,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560185210,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560185275,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.059e-05,"na"
1560185340,"na",1.057e-05,1.056e-05,1.059e-05,"na","na",1.058e-05,"na"
1560185405,"na",1.057e-05,1.055e-05,1.058e-05,"na","na",1.058e-05,"na"
1560185470,"na",1.057e-05,1.055e-05,1.058e-05,"na","na",1.058e-05,"na"
1560185535,"na",1.057e-05,1.055e-05,1.058e-05,"na","na",1.058e-05,"na"
