"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560166878,0.018434,0.01854217,0.018432,0.018432,"0.01844000","0.018468",0.01842901,"na"
1560166943,"na",0.01854124,0.018454,0.018454,"0.01845000","0.018448",0.01842904,"na"
1560167008,0.018435,0.0185405,0.018451,0.018437,"0.01847000","0.018438",0.01842821,"na"
1560167073,0.018476,0.01853995,0.018478,0.018478,"0.01846000","0.018462",0.018488,"na"
1560167138,"na",0.01853923,0.018439,0.018444,"0.01846000","0.018449",0.01846353,"na"
1560167203,0.018441,0.01853849,0.01844,0.018442,"0.01844000","0.018438",0.01846306,"na"
1560167268,0.01846,0.01853789,0.018475,0.018464,"0.01847000","0.018476",0.0184857,"na"
1560167333,0.018476,0.01853743,0.018472,0.01847,"0.01846000","0.018465",0.0184852,"na"
1560167398,0.018474,0.0185365,0.018466,0.018464,"0.01846000","0.018477",0.01848108,"na"
1560167463,0.018467,0.01853517,0.018454,0.01846,"0.01848000","0.018463",0.01848059,"na"
1560167528,"na",0.01853368,0.018467,0.018467,"0.01848000","0.018449",0.0184804,"na"
1560167593,0.018485,0.01853253,0.018509,0.018501,"0.01849000","0.018449",0.01849973,"na"
1560167658,0.018464,0.01849442,0.018465,0.018454,"0.01845000","0.018449",0.01849193,"na"
1560167723,"na",0.01849346,0.018447,0.018453,"0.01840000","0.018443",0.01846538,"na"
1560167788,0.018447,0.01849257,0.018451,0.018447,"0.01840000","0.018442",0.01845991,"na"
1560167853,0.018437,0.01849142,0.018439,0.018437,"0.01840000","0.018436",0.01845913,"na"
1560167918,"na",0.01849061,0.018435,0.018439,"0.01840000","0.018447",0.0184586,"na"
1560167983,0.018447,0.01848923,0.018431,0.018437,"0.01840000","0.018433",0.01842,"na"
1560168048,0.018445,0.01848784,0.018431,0.018441,"0.01840000","0.018433","na","na"
1560168113,0.018448,0.01848652,0.018434,0.018431,"0.01840000","0.018433",0.01846911,"na"
1560168178,0.018451,0.0184851,0.018471,0.018461,"0.01840000","0.018433",0.01847844,"na"
1560168243,0.018437,0.01848391,0.018439,0.018435,"0.01840000","0.018433",0.0184687,"na"
1560168308,"na",0.01848292,0.018443,0.018431,"0.01840000","0.018447",0.01845811,"na"
1560168373,0.018451,0.01848263,0.018443,0.018437,"0.01846000","0.018447",0.01842852,"na"
1560168438,0.01845,0.01848166,0.018435,0.018435,"0.01846000","0.01844",0.01842852,"na"
1560168503,0.018425,0.01848087,0.018414,0.018419,"0.01844000","0.018435",0.01842849,"na"
1560168568,0.018417,0.01847971,0.018411,0.01842,"0.01843000","0.018423",0.01842833,"na"
1560168633,0.018385,0.01843868,0.018366,0.018365,"0.01839000","0.018399",0.01840966,"na"
1560168698,"na",0.01843715,0.018339,0.018352,"0.01838000","0.018359",0.01836059,"na"
1560168763,0.018351,0.01843631,0.018348,0.018346,"0.01836000","0.018357",0.01836937,"na"
1560168828,0.018369,0.01843543,0.018372,0.018345,"0.01839000","0.018346",0.0184109,"na"
1560168893,0.018351,0.01842643,0.01837,0.018355,"0.01837000","0.018377",0.01837532,"na"
1560168958,0.018351,0.01840525,0.01834,0.018346,"0.01837000","0.018368",0.01837481,"na"
1560169023,0.018351,0.0184048,0.018383,0.01836,"0.01838000","0.018349",0.01837514,"na"
1560169088,"na",0.01840454,0.01838,0.018361,"0.01839000","0.018337",0.01837514,"na"
1560169153,0.018352,0.01840428,0.018389,0.018366,"0.01838000","0.018374",0.01837766,"na"
1560169218,"na",0.01840383,0.018375,0.018366,"0.01839000","0.018353",0.01837816,"na"
1560169283,0.018351,0.01839528,0.018361,0.018346,"0.01837000","0.018384",0.01837777,"na"
1560169348,0.018351,0.01839511,0.018356,0.018347,"0.01838000","0.018359",0.01837593,"na"
1560169413,"na",0.01839478,0.018349,0.018345,"0.01837000","0.018342",0.01836995,"na"
1560169479,0.018351,0.01839449,0.018377,0.018355,"0.01838000","0.018346",0.01837,"na"
1560169544,0.018353,0.01839432,0.018398,0.018388,"0.01839000","0.018378",0.01838,"na"
1560169609,0.018375,0.01839522,0.018403,0.018399,"0.01839000","0.018376",0.01839971,"na"
1560169674,0.018382,0.01839511,0.018384,0.018385,"0.01838000","0.018376",0.01840244,"na"
1560169739,0.018381,0.01839517,0.018387,0.018384,"0.01838000","0.018376",0.01839987,"na"
1560169804,0.018377,0.01839515,0.018396,0.018385,"0.01839000","0.018367",0.01839949,"na"
1560169869,"na",0.01839512,0.018383,0.018379,"0.01839000","0.018356",0.01839413,"na"
1560169934,0.018371,0.0183951,0.018377,0.018373,"0.01838000","0.018381",0.01838997,"na"
1560169999,"na",0.0183951,0.018382,0.018373,"0.01839000","0.018366",0.01838976,"na"
1560170064,0.018357,0.01834932,0.018378,0.018373,"0.01838000","0.018365",0.01839,"na"
1560170129,0.018412,0.01843478,0.018439,0.018423,"0.01841000","0.018397",0.01842105,"na"
1560170194,"na",0.0184348,0.018436,0.018427,"0.01840000","0.018382",0.01842852,"na"
1560170259,0.01841,0.0184347,0.018419,0.018417,"0.01840000","0.018414",0.01842852,"na"
1560170324,0.018416,0.01843456,0.018436,0.018433,"0.01841000","0.018413",0.01842852,"na"
1560170389,0.018434,0.01843445,0.018446,0.018441,"0.01841000","0.018433",0.01842852,"na"
1560170454,0.0184,0.01843434,0.018402,0.018406,"0.01840000","0.018422",0.01840515,"na"
1560170519,0.018373,0.01843391,0.018385,0.018385,"0.01840000","0.018395",0.01840481,"na"
1560170584,0.018387,0.01843334,0.018385,0.018382,"0.01840000","0.018422",0.01840515,"na"
1560170649,"na",0.01843297,0.018383,0.018381,"0.01839000","0.018395",0.01839956,"na"
1560170714,0.018391,0.01843256,0.018408,0.018399,"0.01838000","0.01842",0.01840517,"na"
1560170779,"na",0.01843244,0.018407,0.018406,"0.01841000","0.01841",0.01840517,"na"
1560170844,0.018401,0.01843232,0.018405,0.018405,"0.01840000","0.018402",0.01840517,"na"
1560170909,0.018422,0.01843215,0.01841,0.018406,"0.01839000","0.018408",0.01840517,"na"
1560170974,"na",0.01843216,0.018411,0.018406,"0.01839000","0.018403",0.01840517,"na"
1560171039,0.018398,0.01843197,0.018411,0.018405,"0.01841000","0.0184",0.01840517,"na"
1560171104,0.01841,0.01843187,0.01842,0.018413,"0.01842000","0.0184",0.01840517,"na"
1560171169,0.018423,0.018435,0.018449,0.01845,"0.01842000","0.018433",0.01840517,"na"
1560171234,0.018441,0.018435,0.018449,0.018449,"0.01842000","0.018433",0.01840517,"na"
1560171299,0.018439,0.018435,0.018448,0.018433,"0.01841000","0.018433",0.01840517,"na"
1560171364,0.018433,0.018435,0.018447,0.018444,"0.01841000","0.018433",0.01842852,"na"
1560171429,"na",0.018435,0.018446,0.018448,"0.01841000","0.018433",0.01842852,"na"
1560171494,0.018436,0.018435,0.018447,0.018453,"0.01841000","0.018433",0.0184024,"na"
1560171559,"na",0.018435,0.018447,0.018453,"0.01841000","0.018433",0.01842852,"na"
1560171624,0.018428,0.018435,0.018444,0.018448,"0.01841000","0.018433",0.01842852,"na"
1560171689,0.018443,0.018435,0.018464,0.01846,"0.01846000","0.018428",0.01842852,"na"
1560171754,"na",0.0184362,0.018494,0.018493,"0.01845000","0.018433",0.01845637,"na"
1560171819,0.018489,0.018482,0.018495,0.0185,"0.01848000","0.018433",0.01845637,"na"
1560171884,0.01848,0.018482,0.018479,0.018493,"0.01848000","0.018447",0.01845637,"na"
1560171949,0.018482,0.01848197,0.018477,0.018483,"0.01848000","0.018447",0.01845637,"na"
1560172014,0.01848,0.018482,0.018474,0.018486,"0.01848000","0.018447",0.01845637,"na"
1560172079,0.018478,0.018482,0.018474,0.018483,"0.01849000","0.018447",0.01845637,"na"
1560172144,0.01849,0.018482,0.018487,0.018489,"0.01849000","0.018447",0.01845637,"na"
1560172209,"na",0.018482,0.018473,0.018487,"0.01848000","0.018447",0.01845637,"na"
1560172274,0.018471,0.01848173,0.01847,0.018479,"0.01848000","0.018447",0.01845637,"na"
1560172339,0.018461,0.0184816,0.018466,0.018479,"0.01847000","0.018447",0.01845637,"na"
1560172404,"na",0.01848142,0.018467,0.018485,"0.01848000","0.018447",0.01845637,"na"
1560172469,0.018478,0.018482,0.018487,0.018499,"0.01849000","0.018447",0.01845637,"na"
1560172534,0.018469,0.018482,0.018468,0.018487,"0.01848000","0.018447",0.01845208,"na"
1560172599,"na",0.01848172,0.01845,0.018485,"0.01848000","0.018447",0.01845208,"na"
1560172664,0.018476,0.01847997,0.018453,0.018479,"0.01848000","0.018447",0.01845208,"na"
1560172729,0.018472,0.01848195,0.018463,0.018483,"0.01849000","0.018447",0.01845208,"na"
1560172794,0.018498,0.018482,0.018495,0.018504,"0.01850000","0.018447",0.01845637,"na"
1560172859,0.018499,0.018482,0.018496,0.018513,"0.01853000","0.018472",0.01846099,"na"
1560172924,0.018515,0.018482,0.018488,0.018501,"0.01851000","0.018494",0.01846099,"na"
1560172989,"na",0.018482,0.018498,0.018503,"0.01850000","0.018515",0.01846099,"na"
1560173054,0.018495,0.018482,0.01848,0.018499,"0.01851000","0.018498",0.01846099,"na"
1560173119,"na",0.018482,0.018499,0.018516,"0.01852000","0.018491",0.01849973,"na"
1560173184,0.018495,0.018482,0.018491,0.018499,"0.01850000","0.018491",0.01849973,"na"
1560173249,0.018499,0.018482,0.018495,0.018497,"0.01852000","0.018491",0.01849966,"na"
1560173314,"na",0.018482,0.018487,0.018495,"0.01850000","0.018486",0.01849949,"na"
1560173379,0.018486,0.018482,0.018477,0.01849,"0.01850000","0.018479",0.01849882,"na"
1560173444,0.018486,0.018482,0.018465,0.018483,"0.01849000","0.018493",0.01849793,"na"
1560173509,0.018496,0.018482,0.018498,0.018504,"0.01850000","0.018486",0.0184997,"na"
1560173574,0.018491,0.018482,0.018497,0.018499,"0.01851000","0.01849",0.0184997,"na"
1560173639,0.018495,0.018482,0.018487,0.01849,"0.01850000","0.018512",0.01849969,"na"
1560173704,0.018491,0.01848175,0.018486,0.018485,"0.01849000","0.018489",0.01849882,"na"
1560173769,"na",0.01848168,0.018473,0.018481,"0.01849000","0.018469",0.0184981,"na"
1560173834,0.018461,0.01848159,0.018467,0.018472,"0.01847000","0.01846",0.01849715,"na"
1560173899,0.018461,0.01848141,0.018466,0.01847,"0.01847000","0.01846",0.01849621,"na"
1560173964,"na",0.01848115,0.018463,0.018468,"0.01849000","0.01846",0.01849525,"na"
1560174029,0.018461,0.01848093,0.018462,0.018471,"0.01849000","0.01846",0.01848969,"na"
1560174094,0.018461,0.0184809,0.018465,0.018473,"0.01848000","0.018459",0.01848867,"na"
1560174159,"na",0.01848087,0.018461,0.018471,"0.01848000","0.018454",0.01848787,"na"
1560174224,0.018461,0.01848087,0.018449,0.018467,"0.01847000","0.018449",0.01848698,"na"
1560174289,0.018461,0.01848086,0.018468,0.018469,"0.01848000","0.018449",0.01848647,"na"
1560174354,0.018462,0.0184809,0.018476,0.018472,"0.01848000","0.018449",0.01848565,"na"
1560174419,0.018484,0.01848089,0.018484,0.01848,"0.01849000","0.018449",0.01848536,"na"
1560174484,0.018476,0.01848089,0.018478,0.018478,"0.01842000","0.018491",0.01849871,"na"
1560174549,0.018461,0.01848071,0.018473,0.018469,"0.01842000","0.018469",0.01849362,"na"
1560174614,"na",0.01847978,0.018464,0.018455,"0.01842000","0.018462",0.01848576,"na"
1560174679,0.018451,0.01847859,0.018464,0.018462,"0.01842000","0.018462",0.01847974,"na"
1560174744,0.018449,0.01847726,0.018464,0.018461,"0.01842000","0.01846",0.01847889,"na"
1560174809,"na",0.01847683,0.018456,0.018459,"0.01847000","0.018449",0.01847801,"na"
1560174874,0.018458,0.01847683,0.018456,0.018459,"0.01847000","0.018449",0.01847705,"na"
1560174939,0.018459,0.01848087,0.018468,0.018463,"0.01847000","0.018449",0.01847611,"na"
1560175004,0.018456,0.01848086,0.018462,0.018464,"0.01850000","0.018449",0.01847536,"na"
1560175069,0.018458,0.01848086,0.018466,0.018463,"0.01848000","0.018449",0.01847528,"na"
1560175134,0.018454,0.01848086,0.018464,0.018463,"0.01848000","0.018449",0.01847528,"na"
1560175199,0.018456,0.01848086,0.018464,0.018463,"0.01847000","0.018449",0.01847528,"na"
1560175264,0.01846,0.01848086,0.018464,0.018463,"0.01848000","0.018449",0.01847528,"na"
1560175329,"na",0.01848086,0.018461,0.018463,"0.01848000","0.018449",0.01847528,"na"
1560175394,0.018456,0.01848086,0.018458,0.018454,"0.01848000","0.018449",0.01847658,"na"
1560175459,"na",0.01848086,0.018456,0.018453,"0.01847000","0.018449",0.01847571,"na"
1560175524,0.018458,0.01848084,0.018456,0.018463,"0.01847000","0.018449",0.0184751,"na"
1560175589,0.018456,0.01848086,0.018457,0.018463,"0.01847000","0.018449",0.01847449,"na"
1560175654,"na",0.01848084,0.018457,0.018464,"0.01845000","0.018449",0.0184741,"na"
1560175719,0.01846,0.01848088,0.018494,0.018496,"0.01845000","0.018495",0.01847374,"na"
1560175784,0.018462,0.01848088,0.018478,0.018484,"0.01847000","0.018479",0.01847374,"na"
1560175849,0.018469,0.01843081,0.018477,0.018479,"0.01847000","0.018467",0.01847374,"na"
1560175914,0.018461,0.01848194,0.018475,0.018474,"0.01847000","0.018465",0.01847374,"na"
1560175979,0.018451,0.01848194,0.018471,0.018468,"0.01847000","0.018461",0.01847724,"na"
1560176044,0.018443,0.018482,0.018459,0.01846,"0.01847000","0.018454",0.01847669,"na"
1560176109,"na",0.018482,0.018458,0.01848,"0.01848000","0.018454",0.0184759,"na"
1560176174,0.018457,0.018482,0.018466,0.018473,"0.01848000","0.018454",0.01847532,"na"
1560176239,0.018473,0.018482,0.018466,0.01848,"0.01848000","0.018454",0.0184752,"na"
1560176304,"na",0.01848185,0.018464,0.018471,"0.01842000","0.018455",0.01847485,"na"
1560176369,0.018451,0.01848155,0.018452,0.018462,"0.01842000","0.01845",0.01846988,"na"
1560176434,0.018441,0.01848119,0.018445,0.018439,"0.01842000","0.018446",0.01846897,"na"
1560176499,0.018441,0.01848101,0.018454,0.018461,"0.01842000","0.018458",0.01846837,"na"
1560176564,0.018469,0.01848072,0.018453,0.018457,"0.01842000","0.01845",0.01846767,"na"
1560176629,0.018466,0.01848067,0.018468,0.01847,"0.01842000","0.01845",0.0184771,"na"
1560176694,0.018469,0.01848067,0.018468,0.018477,"0.01842000","0.01845",0.01847663,"na"
1560176759,0.018485,0.01848067,0.018468,0.018472,"0.01842000","0.018495",0.01847725,"na"
1560176824,0.018473,0.01848067,0.018475,0.018478,"0.01842000","0.018483",0.01847725,"na"
1560176889,"na",0.018482,0.018474,0.018479,"0.01850000","0.018468",0.01847725,"na"
1560176954,0.018477,0.018482,0.018474,0.018483,"0.01849000","0.018494",0.01847725,"na"
1560177019,"na",0.018482,0.018495,0.018501,"0.01850000","0.018487",0.01847725,"na"
1560177084,0.018504,0.018482,0.018514,0.018511,"0.01850000","0.018487",0.01847725,"na"
1560177149,0.018519,0.018482,0.018514,0.018511,"0.01850000","0.018487",0.01847725,"na"
1560177214,"na",0.018482,0.018509,0.018519,"0.01850000","0.018487",0.01847725,"na"
1560177279,0.018525,0.018482,0.018519,0.018526,"0.01850000","0.018501",0.01849973,"na"
1560177344,0.018529,0.01848425,0.01852,0.018535,"0.01852000","0.018501",0.01853452,"na"
1560177409,0.018525,0.01848425,0.018518,0.018531,"0.01853000","0.018501",0.01853387,"na"
1560177474,0.018551,0.01851903,0.018556,0.018567,"0.01854000","0.018501",0.01854561,"na"
1560177539,0.018548,0.01851903,0.018554,0.01856,"0.01854000","0.018501",0.01854561,"na"
1560177604,0.018542,0.01851903,0.018549,0.018553,"0.01854000","0.018501",0.01854561,"na"
1560177669,"na",0.01851903,0.018542,0.018551,"0.01854000","0.018541",0.01851003,"na"
1560177734,0.018541,0.018542,0.01854,0.018544,"0.01852000","0.018534",0.01851003,"na"
1560177799,0.01854,0.01855755,0.018524,0.018539,"0.01854000","0.01852",0.01851003,"na"
1560177864,"na",0.01855783,0.018524,0.018532,"0.01853000","0.018526",0.01851003,"na"
1560177929,0.018544,0.01855793,0.018539,0.018555,"0.01853000","0.018548",0.01850036,"na"
1560177994,0.018538,0.01855772,0.018536,0.018539,"0.01853000","0.018533",0.0185456,"na"
1560178059,0.018532,0.01855763,0.018535,0.01854,"0.01853000","0.018533",0.01854561,"na"
1560178124,0.018531,0.01855786,0.018531,0.018548,"0.01853000","0.018526",0.01854557,"na"
1560178189,0.018539,0.01855784,0.018527,0.018543,"0.01853000","0.018526",0.01854557,"na"
1560178254,0.018542,0.01855765,0.018535,0.018553,"0.01853000","0.018526",0.01854557,"na"
1560178319,0.018549,0.01855762,0.018549,0.01856,"0.01853000","0.018526",0.01854561,"na"
1560178384,0.018553,0.01855744,0.018553,0.018557,"0.01853000","0.018526",0.01854561,"na"
1560178449,"na",0.01855718,0.018551,0.018548,"0.01853000","0.018548",0.01854561,"na"
1560178514,0.018539,0.01855758,0.018551,0.018548,"0.01853000","0.018547",0.01854561,"na"
1560178579,0.01854,0.01855795,0.018552,0.018563,"0.01853000","0.018547",0.01854561,"na"
1560178644,"na",0.018558,0.018551,0.018557,"0.01855000","0.018547",0.01854561,"na"
1560178709,0.018545,0.01855791,0.01854,0.018541,"0.01854000","0.018533",0.01854561,"na"
1560178774,0.018541,0.01855791,0.018539,0.018541,"0.01855000","0.018533",0.01854559,"na"
1560178840,0.018535,0.0185579,0.01853,0.018525,"0.01854000","0.018534",0.0185453,"na"
1560178905,0.018525,0.01855791,0.018523,0.018523,"0.01855000","0.01852",0.01854,"na"
1560178970,0.018511,0.01855705,0.018514,0.018514,"0.01854000","0.018513",0.01853958,"na"
1560179035,0.018521,0.01855505,0.018514,0.018518,"0.01852000","0.018513",0.01853985,"na"
1560179100,0.018525,0.01855353,0.018521,0.018525,"0.01853000","0.018513",0.01853929,"na"
1560179165,0.018539,0.01855191,0.018538,0.018536,"0.01853000","0.018536",0.01854531,"na"
1560179230,"na",0.01855055,0.018531,0.018535,"0.01853000","0.018529",0.01854552,"na"
1560179295,0.018531,0.01854919,0.018531,0.018537,"0.01853000","0.018529",0.01854552,"na"
1560179360,0.018532,0.01854869,0.018531,0.018534,"0.01853000","0.018542",0.01854552,"na"
1560179425,"na",0.01854841,0.018531,0.018533,"0.01853000","0.018527",0.01854552,"na"
1560179490,0.018527,0.01854799,0.018531,0.018534,"0.01854000","0.01854",0.01854552,"na"
1560179555,0.018527,0.0185476,0.018522,0.018537,"0.01854000","0.018519",0.01854552,"na"
1560179620,0.018513,0.01854598,0.018512,0.018517,"0.01852000","0.018531",0.01854552,"na"
1560179685,0.018522,0.01854437,0.018515,0.018518,"0.01853000","0.018546",0.0185444,"na"
1560179750,0.018511,0.0185436,0.018528,0.018513,"0.01854000","0.018527",0.01853998,"na"
1560179815,0.018511,0.01854317,0.018515,0.018518,"0.01853000","0.018513",0.01853998,"na"
1560179880,0.018525,0.01854284,0.01852,0.018521,"0.01854000","0.018523",0.01853998,"na"
1560179945,0.018524,0.0185425,0.018518,0.018521,"0.01854000","0.018534",0.01853998,"na"
1560180010,"na",0.01854229,0.018513,0.01852,"0.01854000","0.018512",0.01854,"na"
1560180075,0.018488,0.01854121,0.018508,0.018508,"0.01852000","0.018518",0.01853606,"na"
1560180140,0.018488,0.01853994,0.018506,0.018507,"0.01852000","0.018503",0.01853605,"na"
1560180205,"na",0.01852648,0.018494,0.018513,"0.01852000","0.018511",0.01853568,"na"
1560180270,0.0185,0.0185262,0.018494,0.018507,"0.01852000","0.018523",0.01852823,"na"
1560180335,0.018536,0.01852594,0.018514,0.018525,"0.01854000","0.01853",0.01854553,"na"
1560180400,0.018527,0.01852588,0.01851,0.018516,"0.01848000","0.018532",0.01854544,"na"
1560180465,0.018513,0.01852558,0.018503,0.018514,"0.01851000","0.01851",0.01853736,"na"
1560180530,0.018521,0.01852507,0.018505,0.018514,"0.01852000","0.018532",0.01853307,"na"
1560180595,0.018508,0.0185247,0.018501,0.018514,"0.01851000","0.018511",0.01852963,"na"
1560180660,0.018501,0.01852437,0.018502,0.018515,"0.01851000","0.018518",0.01852912,"na"
1560180725,0.018537,0.01852423,0.018516,0.01853,"0.01854000","0.018517",0.01852822,"na"
1560180790,"na",0.01852421,0.018516,0.018534,"0.01853000","0.018533",0.01852805,"na"
1560180855,0.01854,0.01852419,0.018516,0.018536,"0.01854000","0.018511",0.01854549,"na"
1560180920,0.018552,0.01852415,0.018533,0.018553,"0.01855000","0.018542",0.01854548,"na"
1560180985,"na",0.018533,0.018524,0.018535,"0.01854000","0.018527",0.01854491,"na"
1560181050,0.018531,0.018533,0.018522,0.018538,"0.01854000","0.018534",0.01854431,"na"
1560181115,0.018542,0.018533,0.018544,0.01855,"0.01855000","0.018534",0.01854436,"na"
1560181180,0.018547,0.018533,0.018544,0.01855,"0.01855000","0.018541",0.01854436,"na"
1560181245,0.018541,0.018533,0.018543,0.018557,"0.01854000","0.018542",0.01854436,"na"
1560181310,0.018542,0.018533,0.018543,0.018557,"0.01855000","0.018548",0.01854556,"na"
1560181375,0.01854,0.018533,0.018532,0.018548,"0.01855000","0.018527",0.01854543,"na"
1560181440,0.01855,0.018533,0.018536,0.018561,"0.01855000","0.018541",0.01854556,"na"
1560181505,0.018553,0.018533,0.018536,0.018561,"0.01855000","0.018542",0.01854555,"na"
1560181570,0.018549,0.018533,0.018528,0.018544,"0.01855000","0.018542",0.01854498,"na"
1560181635,"na",0.018533,0.018519,0.018539,"0.01855000","0.018537",0.01854556,"na"
1560181700,0.018546,0.018533,0.018542,0.01855,"0.01854000","0.018548",0.01854556,"na"
1560181765,0.01854,0.018533,0.018539,0.018544,"0.01854000","0.018534",0.01854556,"na"
1560181830,"na",0.018533,0.018555,0.018553,"0.01856000","0.018541",0.01854556,"na"
1560181895,0.018553,0.018533,0.018554,0.018561,"0.01855000","0.018548",0.01854556,"na"
1560181960,0.018553,0.018533,0.018551,0.018558,"0.01854000","0.018548",0.01854556,"na"
1560182025,0.018553,0.018533,0.018551,0.018568,"0.01854000","0.018548",0.01854556,"na"
1560182090,0.018553,0.018533,0.018544,0.018562,"0.01854000","0.018548",0.01854556,"na"
1560182155,0.018553,0.018533,0.018548,0.018563,"0.01854000","0.018548",0.01854556,"na"
1560182220,0.018553,0.018533,0.018552,0.018563,"0.01857000","0.018548",0.01854556,"na"
1560182285,0.018553,0.01854288,0.018559,0.018573,"0.01857000","0.018554",0.01854556,"na"
1560182350,"na",0.018558,0.018562,0.018569,"0.01855000","0.01858",0.01854556,"na"
1560182415,0.018553,0.018558,0.018559,0.018563,"0.01855000","0.018571",0.01858171,"na"
1560182480,"na",0.018558,0.01857,0.018574,"0.01857000","0.018598",0.01858077,"na"
1560182545,0.018574,0.018558,0.01857,0.018572,"0.01857000","0.018597",0.01858077,"na"
1560182610,0.018566,0.018558,0.018557,0.018572,"0.01857000","0.018582",0.01858077,"na"
1560182675,"na",0.018558,0.018562,0.018571,"0.01857000","0.018574",0.01858077,"na"
1560182740,0.018564,0.018558,0.01856,0.018572,"0.01857000","0.018574",0.01858077,"na"
1560182805,0.018561,0.01856175,0.018553,0.018565,"0.01857000","0.018573",0.0185799,"na"
1560182870,0.018561,0.01856175,0.01855,0.018563,"0.01857000","0.018567",0.01857975,"na"
1560182935,0.01854,0.01855715,0.018518,0.018529,"0.01855000","0.018554",0.01856604,"na"
1560183000,0.01854,0.01855491,0.018516,0.018524,"0.01854000","0.018538",0.0185512,"na"
1560183065,0.018542,0.01855376,0.018529,0.018536,"0.01854000","0.018543",0.01854725,"na"
1560183130,"na",0.01855398,0.018538,0.018536,"0.01855000","0.018547",0.01852326,"na"
1560183195,0.018555,0.01855396,0.018554,0.018552,"0.01856000","0.018568",0.01852326,"na"
1560183260,0.01858,0.018558,0.018556,0.018571,"0.01859000","0.018587",0.01852326,"na"
1560183325,"na",0.018558,0.018556,0.018565,"0.01857000","0.018574",0.01852326,"na"
1560183390,0.018571,0.01855798,0.018555,0.018567,"0.01857000","0.018573",0.01852326,"na"
1560183455,0.018567,0.018558,0.018554,0.018564,"0.01857000","0.018571",0.01852326,"na"
1560183520,0.018587,0.018558,0.018612,0.018602,"0.01863000","0.018582",0.01858171,"na"
1560183585,0.018604,0.01856175,0.018602,0.018612,"0.01862000","0.018623",0.01858171,"na"
1560183650,0.018601,0.01856175,0.018584,0.018594,"0.01861000","0.01861",0.01858171,"na"
1560183715,0.018574,0.01856175,0.018554,0.018578,"0.01858000","0.018593",0.01858166,"na"
1560183780,0.018581,0.01856175,0.018553,0.01857,"0.01856000","0.018583",0.01857953,"na"
1560183845,0.018581,0.01856173,0.018551,0.018566,"0.01857000","0.018582",0.01857893,"na"
1560183910,"na",0.01855745,0.018517,0.01853,"0.01855000","0.018563",0.0185543,"na"
1560183975,0.018551,0.01855707,0.018518,0.01853,"0.01853000","0.018549",0.01854986,"na"
1560184040,0.01854,0.01854969,0.018512,0.018529,"0.01855000","0.018539",0.0185498,"na"
1560184105,"na",0.01854945,0.018527,0.018549,"0.01855000","0.018545",0.01854978,"na"
1560184170,0.01854,0.01854922,0.018519,0.018536,"0.01854000","0.018543",0.01854978,"na"
1560184235,0.018542,0.01854944,0.018519,0.018536,"0.01855000","0.018536",0.01854976,"na"
1560184300,0.018542,0.0185494,0.018519,0.018542,"0.01855000","0.018536",0.01854976,"na"
1560184365,0.01854,0.01854943,0.018527,0.018539,"0.01855000","0.018548",0.01854976,"na"
1560184430,0.018541,0.01854936,0.018516,0.018537,"0.01855000","0.018536",0.01854976,"na"
1560184495,0.018542,0.01854942,0.018515,0.018538,"0.01855000","0.018546",0.01854976,"na"
1560184560,0.018543,0.01854926,0.018509,0.018539,"0.01855000","0.018541",0.01854976,"na"
