"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560165578,4e-06,3.99e-06,4e-06,3.9943e-06,"na","0.00000399","na","na"
1560165643,3.99e-06,4e-06,3.99e-06,3.9941e-06,"na","0.000004","na","na"
1560165708,3.99e-06,4e-06,3.99e-06,3.9922e-06,"na","0.00000399","na","na"
1560165773,3.99e-06,4e-06,3.99e-06,3.9922e-06,"na","0.000004","na","na"
1560165838,4e-06,4e-06,3.99e-06,3.9855e-06,"na","0.00000399","na","na"
1560165903,3.99e-06,3.99e-06,3.99e-06,3.9858e-06,"na","0.00000399","na","na"
1560165968,3.98e-06,3.98e-06,3.97e-06,3.9758e-06,"na","0.00000398","na","na"
1560166033,3.98e-06,3.98e-06,3.98e-06,3.9781e-06,"na","0.00000398","na","na"
1560166098,3.97e-06,3.98e-06,3.98e-06,3.9795e-06,"na","0.00000398","na","na"
1560166163,3.97e-06,3.98e-06,3.97e-06,3.9675e-06,"na","0.00000397","na","na"
1560166228,3.98e-06,3.98e-06,3.98e-06,3.9761e-06,"na","0.00000398","na","na"
1560166293,3.98e-06,3.98e-06,3.98e-06,3.9736e-06,"na","0.00000398","na","na"
1560166358,3.96e-06,3.97e-06,3.97e-06,3.9669e-06,"na","0.00000396","na","na"
1560166423,3.96e-06,3.96e-06,3.96e-06,3.9576e-06,"na","0.00000395","na","na"
1560166488,3.96e-06,3.97e-06,3.97e-06,3.96e-06,"na","0.00000396","na","na"
1560166553,3.95e-06,3.96e-06,3.96e-06,3.9607e-06,"na","0.00000395","na","na"
1560166618,3.96e-06,3.97e-06,3.96e-06,3.96e-06,"na","0.00000396","na","na"
1560166683,3.96e-06,3.97e-06,3.96e-06,3.9599e-06,"na","0.00000396","na","na"
1560166748,3.95e-06,3.96e-06,3.96e-06,3.9508e-06,"na","0.00000395","na","na"
1560166813,3.95e-06,3.95e-06,3.95e-06,3.9416e-06,"na","0.00000395","na","na"
1560166878,3.95e-06,3.94e-06,3.94e-06,3.9428e-06,"na","0.00000395","na","na"
1560166943,3.94e-06,3.94e-06,3.94e-06,3.9398e-06,"na","0.00000394","na","na"
1560167008,3.94e-06,3.95e-06,3.94e-06,3.939e-06,"na","0.00000394","na","na"
1560167073,3.94e-06,3.93e-06,3.94e-06,3.9271e-06,"na","0.00000394","na","na"
1560167138,3.93e-06,3.93e-06,3.93e-06,3.9289e-06,"na","0.00000393","na","na"
1560167203,3.93e-06,3.93e-06,3.93e-06,3.9287e-06,"na","0.00000393","na","na"
1560167268,3.93e-06,3.93e-06,3.93e-06,3.9211e-06,"na","0.00000393","na","na"
1560167333,3.92e-06,3.93e-06,3.93e-06,3.9296e-06,"na","0.00000393","na","na"
1560167398,3.93e-06,3.93e-06,3.94e-06,3.9357e-06,"na","0.00000393","na","na"
1560167463,3.93e-06,3.94e-06,3.94e-06,3.9376e-06,"na","0.00000393","na","na"
1560167528,3.94e-06,3.94e-06,3.94e-06,3.9353e-06,"na","0.00000394","na","na"
1560167593,3.94e-06,3.94e-06,3.94e-06,3.94e-06,"na","0.00000394","na","na"
1560167658,3.94e-06,3.94e-06,3.94e-06,3.9372e-06,"na","0.00000394","na","na"
1560167723,3.94e-06,3.94e-06,3.94e-06,3.9384e-06,"na","0.00000394","na","na"
1560167788,3.94e-06,3.94e-06,3.94e-06,3.9383e-06,"na","0.00000393","na","na"
1560167853,3.95e-06,3.94e-06,3.95e-06,3.944e-06,"na","0.00000394","na","na"
1560167918,3.95e-06,3.94e-06,3.95e-06,3.9465e-06,"na","0.00000394","na","na"
1560167983,3.94e-06,3.94e-06,3.94e-06,3.9427e-06,"na","0.00000394","na","na"
1560168048,3.95e-06,3.94e-06,3.94e-06,3.9398e-06,"na","0.00000395","na","na"
1560168113,3.95e-06,3.95e-06,3.95e-06,3.9427e-06,"na","0.00000395","na","na"
1560168178,3.95e-06,3.96e-06,3.95e-06,3.9482e-06,"na","0.00000395","na","na"
1560168243,3.95e-06,3.96e-06,3.95e-06,3.9468e-06,"na","0.00000395","na","na"
1560168308,3.95e-06,3.95e-06,3.96e-06,3.9518e-06,"na","0.00000395","na","na"
1560168373,3.96e-06,3.95e-06,3.95e-06,3.945e-06,"na","0.00000395","na","na"
1560168438,3.95e-06,3.95e-06,3.95e-06,3.9455e-06,"na","0.00000395","na","na"
1560168503,3.95e-06,3.95e-06,3.95e-06,3.9404e-06,"na","0.00000395","na","na"
1560168568,3.94e-06,3.94e-06,3.94e-06,3.9348e-06,"na","0.00000393","na","na"
1560168633,3.93e-06,3.93e-06,3.93e-06,3.9266e-06,"na","0.00000393","na","na"
1560168698,3.92e-06,3.93e-06,3.92e-06,3.9188e-06,"na","0.00000392","na","na"
1560168763,3.92e-06,3.92e-06,3.92e-06,3.9196e-06,"na","0.00000392","na","na"
1560168828,3.92e-06,3.92e-06,3.92e-06,3.9186e-06,"na","0.00000391","na","na"
1560168893,3.93e-06,3.93e-06,3.94e-06,3.934e-06,"na","0.00000393","na","na"
1560168958,3.93e-06,3.93e-06,3.93e-06,3.9285e-06,"na","0.00000393","na","na"
1560169023,3.93e-06,3.93e-06,3.93e-06,3.9252e-06,"na","0.00000393","na","na"
1560169088,3.92e-06,3.93e-06,3.93e-06,3.9231e-06,"na","0.00000393","na","na"
1560169153,3.92e-06,3.93e-06,3.93e-06,3.9244e-06,"na","0.00000393","na","na"
1560169218,3.92e-06,3.93e-06,3.93e-06,3.9201e-06,"na","0.00000393","na","na"
1560169283,3.92e-06,3.93e-06,3.93e-06,3.9231e-06,"na","0.00000393","na","na"
1560169348,3.93e-06,3.93e-06,3.93e-06,3.9298e-06,"na","0.00000393","na","na"
1560169413,3.94e-06,3.94e-06,3.94e-06,3.9372e-06,"na","0.00000393","na","na"
1560169479,3.94e-06,3.93e-06,3.94e-06,3.9361e-06,"na","0.00000393","na","na"
1560169544,3.94e-06,3.93e-06,3.93e-06,3.9358e-06,"na","0.00000394","na","na"
1560169609,3.93e-06,3.93e-06,3.94e-06,3.932e-06,"na","0.00000394","na","na"
1560169674,3.93e-06,3.93e-06,3.93e-06,3.9299e-06,"na","0.00000393","na","na"
1560169739,3.92e-06,3.93e-06,3.93e-06,3.923e-06,"na","0.00000392","na","na"
1560169804,3.93e-06,3.93e-06,3.92e-06,3.9223e-06,"na","0.00000392","na","na"
1560169869,3.92e-06,3.93e-06,3.92e-06,3.9198e-06,"na","0.00000392","na","na"
1560169934,3.92e-06,3.93e-06,3.93e-06,3.9277e-06,"na","0.00000392","na","na"
1560169999,3.92e-06,3.93e-06,3.93e-06,3.9264e-06,"na","0.00000392","na","na"
1560170064,3.92e-06,3.93e-06,3.93e-06,3.9299e-06,"na","0.00000392","na","na"
1560170129,3.94e-06,3.93e-06,3.93e-06,3.9277e-06,"na","0.00000393","na","na"
1560170194,3.94e-06,3.93e-06,3.93e-06,3.9296e-06,"na","0.00000393","na","na"
1560170259,3.94e-06,3.93e-06,3.93e-06,3.9326e-06,"na","0.00000393","na","na"
1560170324,3.93e-06,3.93e-06,3.93e-06,3.9326e-06,"na","0.00000393","na","na"
1560170389,3.93e-06,3.93e-06,3.93e-06,3.9327e-06,"na","0.00000393","na","na"
1560170454,3.93e-06,3.93e-06,3.94e-06,3.9372e-06,"na","0.00000393","na","na"
1560170519,3.93e-06,3.94e-06,3.94e-06,3.939e-06,"na","0.00000393","na","na"
1560170584,3.93e-06,3.94e-06,3.94e-06,3.9326e-06,"na","0.00000393","na","na"
1560170649,3.94e-06,3.94e-06,3.93e-06,3.9311e-06,"na","0.00000393","na","na"
1560170714,3.93e-06,3.94e-06,3.93e-06,3.9327e-06,"na","0.00000393","na","na"
1560170779,3.93e-06,3.94e-06,3.93e-06,3.9317e-06,"na","0.00000393","na","na"
1560170844,3.92e-06,3.94e-06,3.93e-06,3.9274e-06,"na","0.00000393","na","na"
1560170909,3.93e-06,3.94e-06,3.93e-06,3.9249e-06,"na","0.00000393","na","na"
1560170974,3.93e-06,3.94e-06,3.93e-06,3.9294e-06,"na","0.00000393","na","na"
1560171039,3.93e-06,3.94e-06,3.93e-06,3.9323e-06,"na","0.00000394","na","na"
1560171104,3.94e-06,3.94e-06,3.94e-06,3.9364e-06,"na","0.00000394","na","na"
1560171169,3.94e-06,3.94e-06,3.94e-06,3.9397e-06,"na","0.00000394","na","na"
1560171234,3.94e-06,3.94e-06,3.94e-06,3.94e-06,"na","0.00000394","na","na"
1560171299,3.94e-06,3.94e-06,3.95e-06,3.9385e-06,"na","0.00000394","na","na"
1560171364,3.95e-06,3.95e-06,3.95e-06,3.9452e-06,"na","0.00000395","na","na"
1560171429,3.95e-06,3.96e-06,3.96e-06,3.9547e-06,"na","0.00000395","na","na"
1560171494,3.96e-06,3.96e-06,3.96e-06,3.9534e-06,"na","0.00000395","na","na"
1560171559,3.96e-06,3.96e-06,3.95e-06,3.9528e-06,"na","0.00000395","na","na"
1560171624,3.96e-06,3.96e-06,3.96e-06,3.9534e-06,"na","0.00000395","na","na"
1560171689,3.96e-06,3.96e-06,3.95e-06,3.9515e-06,"na","0.00000395","na","na"
1560171754,3.96e-06,3.96e-06,3.95e-06,3.9495e-06,"na","0.00000395","na","na"
1560171819,3.95e-06,3.96e-06,3.95e-06,3.9455e-06,"na","0.00000395","na","na"
1560171884,3.94e-06,3.95e-06,3.94e-06,3.9406e-06,"na","0.00000395","na","na"
1560171949,3.95e-06,3.95e-06,3.94e-06,3.9422e-06,"na","0.00000394","na","na"
1560172014,3.95e-06,3.95e-06,3.94e-06,3.9418e-06,"na","0.00000394","na","na"
1560172079,3.95e-06,3.95e-06,3.95e-06,3.9426e-06,"na","0.00000395","na","na"
1560172144,3.95e-06,3.95e-06,3.94e-06,3.9407e-06,"na","0.00000395","na","na"
1560172209,3.95e-06,3.95e-06,3.94e-06,3.9429e-06,"na","0.00000394","na","na"
1560172274,3.94e-06,3.95e-06,3.94e-06,3.9386e-06,"na","0.00000394","na","na"
1560172339,3.95e-06,3.95e-06,3.94e-06,3.9413e-06,"na","0.00000394","na","na"
1560172404,3.94e-06,3.95e-06,3.94e-06,3.9421e-06,"na","0.00000394","na","na"
1560172469,3.95e-06,3.95e-06,3.94e-06,3.9426e-06,"na","0.00000395","na","na"
1560172534,3.95e-06,3.95e-06,3.94e-06,3.9403e-06,"na","0.00000394","na","na"
1560172599,3.95e-06,3.94e-06,3.94e-06,3.9378e-06,"na","0.00000395","na","na"
1560172664,3.94e-06,3.94e-06,3.94e-06,3.9372e-06,"na","0.00000394","na","na"
1560172729,3.94e-06,3.94e-06,3.94e-06,3.9392e-06,"na","0.00000394","na","na"
1560172794,3.94e-06,3.94e-06,3.94e-06,3.9348e-06,"na","0.00000394","na","na"
1560172859,3.94e-06,3.94e-06,3.93e-06,3.9274e-06,"na","0.00000394","na","na"
1560172924,3.94e-06,3.93e-06,3.93e-06,3.9275e-06,"na","0.00000393","na","na"
1560172989,3.92e-06,3.93e-06,3.93e-06,3.9239e-06,"na","0.00000393","na","na"
1560173054,3.92e-06,3.93e-06,3.93e-06,3.9229e-06,"na","0.00000393","na","na"
1560173119,3.92e-06,3.93e-06,3.93e-06,3.9247e-06,"na","0.00000393","na","na"
1560173184,3.93e-06,3.94e-06,3.93e-06,3.925e-06,"na","0.00000393","na","na"
1560173249,3.93e-06,3.93e-06,3.92e-06,3.9204e-06,"na","0.00000393","na","na"
1560173314,3.92e-06,3.93e-06,3.92e-06,3.9193e-06,"na","0.00000392","na","na"
1560173379,3.93e-06,3.93e-06,3.93e-06,3.9248e-06,"na","0.00000392","na","na"
1560173444,3.93e-06,3.93e-06,3.92e-06,3.9225e-06,"na","0.00000392","na","na"
1560173509,3.93e-06,3.93e-06,3.93e-06,3.9238e-06,"na","0.00000393","na","na"
1560173574,3.93e-06,3.93e-06,3.93e-06,3.9224e-06,"na","0.00000392","na","na"
1560173639,3.93e-06,3.93e-06,3.93e-06,3.9262e-06,"na","0.00000392","na","na"
1560173704,3.92e-06,3.93e-06,3.93e-06,3.926e-06,"na","0.00000392","na","na"
1560173769,3.92e-06,3.93e-06,3.93e-06,3.9249e-06,"na","0.00000392","na","na"
1560173834,3.92e-06,3.93e-06,3.93e-06,3.9247e-06,"na","0.00000392","na","na"
1560173899,3.92e-06,3.93e-06,3.93e-06,3.9262e-06,"na","0.00000392","na","na"
1560173964,3.92e-06,3.93e-06,3.93e-06,3.926e-06,"na","0.00000392","na","na"
1560174029,3.92e-06,3.93e-06,3.93e-06,3.9278e-06,"na","0.00000392","na","na"
1560174094,3.93e-06,3.93e-06,3.93e-06,3.9276e-06,"na","0.00000392","na","na"
1560174159,3.93e-06,3.93e-06,3.93e-06,3.9281e-06,"na","0.00000393","na","na"
1560174224,3.93e-06,3.93e-06,3.93e-06,3.9275e-06,"na","0.00000393","na","na"
1560174289,3.93e-06,3.93e-06,3.93e-06,3.9277e-06,"na","0.00000393","na","na"
1560174354,3.94e-06,3.93e-06,3.94e-06,3.9365e-06,"na","0.00000393","na","na"
1560174419,3.94e-06,3.93e-06,3.93e-06,3.935e-06,"na","0.00000393","na","na"
1560174484,3.94e-06,3.94e-06,3.94e-06,3.9326e-06,"na","0.00000393","na","na"
1560174549,3.94e-06,3.94e-06,3.94e-06,3.9317e-06,"na","0.00000393","na","na"
1560174614,3.93e-06,3.94e-06,3.93e-06,3.9261e-06,"na","0.00000393","na","na"
1560174679,3.93e-06,3.94e-06,3.93e-06,3.9284e-06,"na","0.00000393","na","na"
1560174744,3.93e-06,3.94e-06,3.93e-06,3.9277e-06,"na","0.00000392","na","na"
1560174809,3.93e-06,3.94e-06,3.93e-06,3.9266e-06,"na","0.00000392","na","na"
1560174874,3.93e-06,3.94e-06,3.94e-06,3.9368e-06,"na","0.00000393","na","na"
1560174939,3.94e-06,3.94e-06,3.94e-06,3.937e-06,"na","0.00000392","na","na"
1560175004,3.94e-06,3.94e-06,3.94e-06,3.9346e-06,"na","0.00000393","na","na"
1560175069,3.94e-06,3.94e-06,3.94e-06,3.9372e-06,"na","0.00000393","na","na"
1560175134,3.95e-06,3.94e-06,3.94e-06,3.9372e-06,"na","0.00000394","na","na"
1560175199,3.94e-06,3.94e-06,3.94e-06,3.9392e-06,"na","0.00000394","na","na"
1560175264,3.96e-06,3.95e-06,3.96e-06,3.9538e-06,"na","0.00000395","na","na"
1560175329,3.96e-06,3.95e-06,3.96e-06,3.9514e-06,"na","0.00000395","na","na"
1560175394,3.95e-06,3.96e-06,3.95e-06,3.9523e-06,"na","0.00000395","na","na"
1560175459,3.96e-06,3.97e-06,3.96e-06,3.9535e-06,"na","0.00000395","na","na"
1560175524,3.96e-06,3.97e-06,3.96e-06,3.9529e-06,"na","0.00000395","na","na"
1560175589,3.96e-06,3.96e-06,3.96e-06,3.9528e-06,"na","0.00000395","na","na"
1560175654,3.95e-06,3.96e-06,3.95e-06,3.9521e-06,"na","0.00000395","na","na"
1560175719,3.96e-06,3.96e-06,3.96e-06,3.9568e-06,"na","0.00000395","na","na"
1560175784,3.95e-06,3.96e-06,3.96e-06,3.9527e-06,"na","0.00000395","na","na"
1560175849,3.95e-06,3.96e-06,3.95e-06,3.9521e-06,"na","0.00000395","na","na"
1560175914,3.95e-06,3.96e-06,3.95e-06,3.9465e-06,"na","0.00000395","na","na"
1560175979,3.95e-06,3.96e-06,3.95e-06,3.9495e-06,"na","0.00000394","na","na"
1560176044,3.95e-06,3.96e-06,3.95e-06,3.9495e-06,"na","0.00000394","na","na"
1560176109,3.95e-06,3.96e-06,3.95e-06,3.9482e-06,"na","0.00000394","na","na"
1560176174,3.95e-06,3.96e-06,3.95e-06,3.9462e-06,"na","0.00000394","na","na"
1560176239,3.95e-06,3.96e-06,3.95e-06,3.9474e-06,"na","0.00000395","na","na"
1560176304,3.95e-06,3.96e-06,3.95e-06,3.9459e-06,"na","0.00000395","na","na"
1560176369,3.95e-06,3.96e-06,3.95e-06,3.9466e-06,"na","0.00000395","na","na"
1560176434,3.95e-06,3.96e-06,3.95e-06,3.9484e-06,"na","0.00000395","na","na"
1560176499,3.95e-06,3.96e-06,3.95e-06,3.9499e-06,"na","0.00000395","na","na"
1560176564,3.95e-06,3.96e-06,3.95e-06,3.9496e-06,"na","0.00000395","na","na"
1560176629,3.95e-06,3.96e-06,3.95e-06,3.9452e-06,"na","0.00000393","na","na"
1560176694,3.95e-06,3.96e-06,3.95e-06,3.95e-06,"na","0.00000395","na","na"
1560176759,3.95e-06,3.96e-06,3.95e-06,3.9521e-06,"na","0.00000395","na","na"
1560176824,3.96e-06,3.96e-06,3.96e-06,3.9543e-06,"na","0.00000395","na","na"
1560176889,3.96e-06,3.96e-06,3.96e-06,3.9535e-06,"na","0.00000395","na","na"
1560176954,3.96e-06,3.96e-06,3.96e-06,3.9577e-06,"na","0.00000395","na","na"
1560177019,3.96e-06,3.96e-06,3.96e-06,3.9579e-06,"na","0.00000395","na","na"
1560177084,3.96e-06,3.96e-06,3.96e-06,3.9582e-06,"na","0.00000395","na","na"
1560177149,3.96e-06,3.96e-06,3.96e-06,3.9559e-06,"na","0.00000395","na","na"
1560177214,3.96e-06,3.96e-06,3.96e-06,3.959e-06,"na","0.00000395","na","na"
1560177279,3.96e-06,3.96e-06,3.96e-06,3.9576e-06,"na","0.00000395","na","na"
1560177344,3.96e-06,3.96e-06,3.96e-06,3.9555e-06,"na","0.00000395","na","na"
1560177409,3.96e-06,3.96e-06,3.96e-06,3.9592e-06,"na","0.00000395","na","na"
1560177474,3.96e-06,3.96e-06,3.96e-06,3.9584e-06,"na","0.00000395","na","na"
1560177539,3.96e-06,3.96e-06,3.96e-06,3.9539e-06,"na","0.00000395","na","na"
1560177604,"na",3.96e-06,3.96e-06,3.9525e-06,"na","0.00000395","na","na"
1560177669,"na",3.96e-06,3.95e-06,3.9518e-06,"na","0.00000395","na","na"
1560177734,3.95e-06,3.96e-06,3.95e-06,3.9522e-06,"na","0.00000395","na","na"
1560177799,3.95e-06,3.96e-06,3.95e-06,3.9505e-06,"na","0.00000395","na","na"
1560177864,3.95e-06,3.96e-06,3.95e-06,3.95e-06,"na","0.00000395","na","na"
1560177929,3.96e-06,3.96e-06,3.96e-06,3.9599e-06,"na","0.00000395","na","na"
1560177994,3.96e-06,3.96e-06,3.96e-06,3.959e-06,"na","0.00000395","na","na"
1560178059,3.96e-06,3.96e-06,3.96e-06,3.9629e-06,"na","0.00000396","na","na"
1560178124,3.96e-06,3.96e-06,3.96e-06,3.961e-06,"na","0.00000396","na","na"
1560178189,3.96e-06,3.96e-06,3.96e-06,3.9606e-06,"na","0.00000396","na","na"
1560178254,3.97e-06,3.96e-06,3.97e-06,3.9638e-06,"na","0.00000396","na","na"
1560178319,3.97e-06,3.96e-06,3.97e-06,3.9639e-06,"na","0.00000397","na","na"
1560178384,3.97e-06,3.96e-06,3.97e-06,3.9639e-06,"na","0.00000397","na","na"
1560178449,3.97e-06,3.97e-06,3.98e-06,3.9704e-06,"na","0.00000397","na","na"
1560178514,3.97e-06,3.96e-06,3.97e-06,3.9704e-06,"na","0.00000397","na","na"
1560178579,3.97e-06,3.97e-06,3.97e-06,3.9698e-06,"na","0.00000397","na","na"
1560178644,3.97e-06,3.97e-06,3.97e-06,3.9695e-06,"na","0.00000397","na","na"
1560178709,3.97e-06,3.97e-06,3.97e-06,3.9694e-06,"na","0.00000397","na","na"
1560178774,3.97e-06,3.97e-06,3.97e-06,3.9684e-06,"na","0.00000397","na","na"
1560178840,3.97e-06,3.97e-06,3.97e-06,3.9664e-06,"na","0.00000397","na","na"
1560178905,3.97e-06,3.97e-06,3.97e-06,3.9638e-06,"na","0.00000396","na","na"
1560178970,3.97e-06,3.97e-06,3.97e-06,3.9633e-06,"na","0.00000396","na","na"
1560179035,3.97e-06,3.97e-06,3.97e-06,3.9664e-06,"na","0.00000396","na","na"
1560179100,3.97e-06,3.97e-06,3.97e-06,3.9662e-06,"na","0.00000396","na","na"
1560179165,3.97e-06,3.97e-06,3.97e-06,3.9664e-06,"na","0.00000396","na","na"
1560179230,3.97e-06,3.96e-06,3.97e-06,3.9664e-06,"na","0.00000396","na","na"
1560179295,3.97e-06,3.96e-06,3.97e-06,3.9663e-06,"na","0.00000396","na","na"
1560179360,3.97e-06,3.96e-06,3.97e-06,3.9624e-06,"na","0.00000395","na","na"
1560179425,3.96e-06,3.96e-06,3.97e-06,3.9662e-06,"na","0.00000396","na","na"
1560179490,3.97e-06,3.96e-06,3.97e-06,3.9664e-06,"na","0.00000396","na","na"
1560179555,3.97e-06,3.96e-06,3.96e-06,3.9628e-06,"na","0.00000396","na","na"
1560179620,3.97e-06,3.96e-06,3.96e-06,3.9629e-06,"na","0.00000396","na","na"
1560179685,3.96e-06,3.96e-06,3.97e-06,3.9625e-06,"na","0.00000396","na","na"
1560179750,3.97e-06,3.96e-06,3.97e-06,3.9623e-06,"na","0.00000396","na","na"
1560179815,3.96e-06,3.96e-06,3.97e-06,3.9619e-06,"na","0.00000396","na","na"
1560179880,3.96e-06,3.96e-06,3.96e-06,3.959e-06,"na","0.00000396","na","na"
1560179945,3.96e-06,3.96e-06,3.96e-06,3.9507e-06,"na","0.00000396","na","na"
1560180010,3.95e-06,3.95e-06,3.94e-06,3.9415e-06,"na","0.00000395","na","na"
1560180075,3.95e-06,3.95e-06,3.95e-06,3.947e-06,"na","0.00000395","na","na"
1560180140,3.94e-06,3.95e-06,3.94e-06,3.9399e-06,"na","0.00000395","na","na"
1560180205,3.95e-06,3.95e-06,3.95e-06,3.9482e-06,"na","0.00000395","na","na"
1560180270,3.95e-06,3.95e-06,3.95e-06,3.9467e-06,"na","0.00000395","na","na"
1560180335,3.94e-06,3.95e-06,3.94e-06,3.9395e-06,"na","0.00000395","na","na"
1560180400,3.95e-06,3.96e-06,3.95e-06,3.9479e-06,"na","0.00000395","na","na"
1560180465,3.95e-06,3.95e-06,3.95e-06,3.9442e-06,"na","0.00000395","na","na"
1560180530,3.95e-06,3.95e-06,3.95e-06,3.9441e-06,"na","0.00000395","na","na"
1560180595,3.94e-06,3.95e-06,3.94e-06,3.936e-06,"na","0.00000394","na","na"
1560180660,3.95e-06,3.95e-06,3.95e-06,3.9444e-06,"na","0.00000395","na","na"
1560180725,3.95e-06,3.95e-06,3.95e-06,3.9484e-06,"na","0.00000395","na","na"
1560180790,3.95e-06,3.95e-06,3.95e-06,3.9467e-06,"na","0.00000394","na","na"
1560180855,3.95e-06,3.95e-06,3.95e-06,3.9452e-06,"na","0.00000395","na","na"
1560180920,3.95e-06,3.95e-06,3.95e-06,3.9457e-06,"na","0.00000395","na","na"
1560180985,3.95e-06,3.95e-06,3.95e-06,3.944e-06,"na","0.00000395","na","na"
1560181050,3.95e-06,3.96e-06,3.96e-06,3.9496e-06,"na","0.00000395","na","na"
1560181115,3.96e-06,3.96e-06,3.96e-06,3.9498e-06,"na","0.00000396","na","na"
1560181180,3.95e-06,3.96e-06,3.95e-06,3.9449e-06,"na","0.00000395","na","na"
1560181245,3.95e-06,3.96e-06,3.95e-06,3.9451e-06,"na","0.00000395","na","na"
1560181310,3.96e-06,3.96e-06,3.96e-06,3.95e-06,"na","0.00000395","na","na"
1560181375,3.95e-06,3.96e-06,3.96e-06,3.95e-06,"na","0.00000395","na","na"
1560181440,3.95e-06,3.96e-06,3.96e-06,3.95e-06,"na","0.00000395","na","na"
1560181505,3.96e-06,3.96e-06,3.96e-06,3.9577e-06,"na","0.00000396","na","na"
1560181570,3.96e-06,3.96e-06,3.96e-06,3.9562e-06,"na","0.00000396","na","na"
1560181635,3.96e-06,3.97e-06,3.97e-06,3.96e-06,"na","0.00000396","na","na"
1560181700,3.97e-06,3.97e-06,3.97e-06,3.9607e-06,"na","0.00000396","na","na"
1560181765,3.96e-06,3.97e-06,3.96e-06,3.9573e-06,"na","0.00000395","na","na"
1560181830,3.95e-06,3.96e-06,3.95e-06,3.9519e-06,"na","0.00000395","na","na"
1560181895,3.95e-06,3.96e-06,3.96e-06,3.9521e-06,"na","0.00000395","na","na"
1560181960,3.96e-06,3.96e-06,3.96e-06,3.9518e-06,"na","0.00000395","na","na"
1560182025,3.96e-06,3.96e-06,3.96e-06,3.955e-06,"na","0.00000395","na","na"
1560182090,3.96e-06,3.96e-06,3.96e-06,3.9597e-06,"na","0.00000395","na","na"
1560182155,3.96e-06,3.96e-06,3.96e-06,3.9582e-06,"na","0.00000395","na","na"
1560182220,3.96e-06,3.96e-06,3.96e-06,3.9581e-06,"na","0.00000395","na","na"
1560182285,3.95e-06,3.96e-06,3.95e-06,3.9488e-06,"na","0.00000395","na","na"
1560182350,3.95e-06,3.96e-06,3.95e-06,3.9512e-06,"na","0.00000395","na","na"
1560182415,3.96e-06,3.96e-06,3.96e-06,3.9534e-06,"na","0.00000395","na","na"
1560182480,3.96e-06,3.96e-06,3.95e-06,3.9503e-06,"na","0.00000395","na","na"
1560182545,3.96e-06,3.96e-06,3.96e-06,3.9547e-06,"na","0.00000395","na","na"
1560182610,3.96e-06,3.96e-06,3.96e-06,3.958e-06,"na","0.00000395","na","na"
1560182675,3.96e-06,3.96e-06,3.96e-06,3.956e-06,"na","0.00000395","na","na"
1560182740,3.96e-06,3.96e-06,3.96e-06,3.9561e-06,"na","0.00000395","na","na"
1560182805,3.95e-06,3.96e-06,3.95e-06,3.9499e-06,"na","0.00000395","na","na"
1560182870,3.96e-06,3.96e-06,3.96e-06,3.9501e-06,"na","0.00000395","na","na"
1560182935,3.95e-06,3.96e-06,3.95e-06,3.9501e-06,"na","0.00000395","na","na"
1560183000,3.95e-06,3.96e-06,3.95e-06,3.9515e-06,"na","0.00000395","na","na"
1560183065,3.96e-06,3.96e-06,3.96e-06,3.9583e-06,"na","0.00000395","na","na"
1560183130,3.96e-06,3.96e-06,3.96e-06,3.9581e-06,"na","0.00000395","na","na"
1560183195,3.97e-06,3.97e-06,3.97e-06,3.9651e-06,"na","0.00000395","na","na"
1560183260,3.96e-06,3.97e-06,3.96e-06,3.9577e-06,"na","0.00000396","na","na"
1560183325,3.96e-06,3.97e-06,3.97e-06,3.9607e-06,"na","0.00000396","na","na"
1560183390,3.97e-06,3.98e-06,3.97e-06,3.9651e-06,"na","0.00000396","na","na"
1560183455,3.97e-06,3.97e-06,3.96e-06,3.9647e-06,"na","0.00000396","na","na"
1560183520,3.97e-06,3.97e-06,3.96e-06,3.9595e-06,"na","0.00000396","na","na"
1560183585,3.96e-06,3.97e-06,3.96e-06,3.9625e-06,"na","0.00000396","na","na"
1560183650,3.96e-06,3.97e-06,3.96e-06,3.9627e-06,"na","0.00000396","na","na"
1560183715,3.96e-06,3.97e-06,3.96e-06,3.9617e-06,"na","0.00000396","na","na"
1560183780,3.96e-06,3.97e-06,3.96e-06,3.9586e-06,"na","0.00000396","na","na"
1560183845,3.96e-06,3.96e-06,3.95e-06,3.9506e-06,"na","0.00000396","na","na"
1560183910,3.95e-06,3.96e-06,3.95e-06,3.9516e-06,"na","0.00000395","na","na"
1560183975,3.96e-06,3.96e-06,3.96e-06,3.9569e-06,"na","0.00000395","na","na"
1560184040,3.95e-06,3.95e-06,3.95e-06,3.95e-06,"na","0.00000396","na","na"
1560184105,3.95e-06,3.95e-06,3.95e-06,3.9498e-06,"na","0.00000395","na","na"
1560184170,3.95e-06,3.95e-06,3.95e-06,3.9496e-06,"na","0.00000395","na","na"
1560184235,3.96e-06,3.96e-06,3.96e-06,3.9595e-06,"na","0.00000396","na","na"
1560184300,3.96e-06,3.96e-06,3.96e-06,3.9561e-06,"na","0.00000396","na","na"
1560184365,3.95e-06,3.96e-06,3.95e-06,3.9522e-06,"na","0.00000396","na","na"
1560184430,3.95e-06,3.96e-06,3.95e-06,3.9518e-06,"na","0.00000395","na","na"
