"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560168763,0.015658,0.01568512,0.015687,0.015686,"0.01568800","0.015663",0.01567346,"0.015679"
1560168828,0.015668,0.01566206,0.015653,0.015652,"0.01567600","0.015652",0.01566499,"0.01563"
1560168893,0.015651,0.01568782,0.015684,0.015675,"0.01568000","0.015663",0.01567345,"0.01565"
1560168958,0.015634,0.01563601,0.015634,0.015622,"0.01564800","0.015623",0.01563995,"0.015616"
1560169023,0.015554,0.01559837,0.015606,0.015601,"0.01560000","0.015579",0.01559183,"0.015588"
1560169088,0.0156,0.0155858,0.015587,0.015587,"0.01559500","0.015581",0.01559183,"0.015581"
1560169153,0.015619,0.01562483,0.01563,0.015626,"0.01559900","0.015616",0.01563012,"0.01561"
1560169218,0.015653,0.01565797,0.015645,0.015647,"0.01565800","0.015646",0.01564999,"0.01563"
1560169283,0.015621,0.0156381,0.01563,0.015631,"0.01564600","0.015636",0.01563491,"0.01562"
1560169348,0.015629,0.01564414,0.015636,0.015646,"0.01564900","0.015627",0.01563251,"0.015634"
1560169413,"na",0.01567879,0.015674,0.015681,"0.01568900","0.015666",0.01569992,"0.01565"
1560169479,0.015729,0.0157267,0.015735,0.015735,"0.01573900","0.015725",0.015718,"0.01572"
1560169544,0.015826,0.01579596,0.015792,0.015789,"0.01580000","0.015806",0.01582133,"0.015806"
1560169609,0.015775,0.01577758,0.015773,0.015779,"0.01578500","0.015769",0.01581239,"0.015768"
1560169674,0.015712,0.01578314,0.015773,0.015781,"0.01578800","0.015754",0.01574678,"0.015779"
1560169739,0.01573,0.01569774,0.015695,0.015699,"0.01572500","0.015709",0.01574494,"0.015716"
1560169804,0.015703,0.01567503,0.015684,0.01569,"0.01568400","0.015687",0.01573075,"0.015686"
1560169869,0.015707,0.01570994,0.015693,0.015701,"0.01568400","0.015695",0.01572929,"0.015688"
1560169934,0.015752,0.01578493,0.015747,0.015749,"0.01575800","0.015762",0.01576998,"0.015745"
1560169999,"na",0.01576905,0.015748,0.015751,"0.01576700","0.015743",0.01577993,"0.015735"
1560170064,0.015744,0.01574675,0.015736,0.015748,"0.01575800","0.015731",0.015735,"0.01572"
1560170129,0.015735,0.01577655,0.015757,0.01576,"0.01577200","0.015739",0.01575996,"0.015757"
1560170194,"na",0.01588497,0.015875,0.015872,"0.01588100","0.01585",0.01585,"0.01585"
1560170259,0.015855,0.01588497,0.015885,0.015885,"0.01588200","0.015874",0.01587175,"0.015875"
1560170324,0.015829,0.01586207,0.015853,0.015858,"0.01584300","0.015847",0.01584989,"0.015847"
1560170389,0.015792,0.01582375,0.015817,0.015815,"0.01583300","0.015828",0.01581,"0.015814"
1560170454,0.015817,0.01583162,0.015825,0.015828,"0.01584000","0.015844",0.01582489,"0.015825"
1560170519,0.015815,0.01581049,0.015804,0.015804,"0.01582600","0.015809",0.01580999,"0.015823"
1560170584,0.01581,0.01581099,0.015819,0.015805,"0.01582700","0.015809",0.0158,"0.015818"
1560170649,0.01584,0.01584952,0.015854,0.015853,"0.01586600","0.01583",0.01585499,"0.015851"
1560170714,0.015814,0.01587456,0.015842,0.01584,"0.01584400","0.01583",0.01585496,"0.015838"
1560170779,"na",0.01585989,0.015845,0.015849,"0.01584000","0.01583",0.015845,"0.015833"
1560170844,0.01583,0.01584357,0.015849,0.015848,"0.01585900","0.015871",0.01584495,"0.015849"
1560170909,0.015856,0.01587584,0.015871,0.01587,"0.01587600","0.015871",0.01585973,"0.015869"
1560170974,"na",0.01589077,0.01588,0.015875,"0.01587600","0.01585",0.01585972,"0.01587"
1560171039,0.015866,0.0159,0.015909,0.015915,"0.01588400","0.015899",0.01589356,"0.0159"
1560171104,0.015911,0.01593522,0.015943,0.015936,"0.01592700","0.01593",0.01589987,"0.015921"
1560171169,0.015905,0.01593377,0.015909,0.015909,"0.01591700","0.015912",0.01590499,"0.015905"
1560171234,0.015871,0.01591998,0.015882,0.01588,"0.01588600","0.0159",0.01588999,"0.01588"
1560171299,0.015863,0.01590997,0.015862,0.01587,"0.01587600","0.015875",0.01586999,"0.015868"
1560171364,0.015878,0.01593513,0.015896,0.015902,"0.01588500","0.015864",0.01589,"0.015879"
1560171429,0.015887,0.01589986,0.015886,0.015898,"0.01588700","0.015903",0.01589499,"0.0159"
1560171494,0.015882,0.01590109,0.015887,0.015892,"0.01588200","0.015904",0.01586677,"0.01587"
1560171559,"na",0.01590094,0.015869,0.015878,"0.01587900","0.015853",0.01585945,"0.015869"
1560171624,0.015854,0.01588995,0.015855,0.015856,"0.01585200","0.015853",0.01585999,"0.01584"
1560171689,0.015858,0.0158948,0.015868,0.015876,"0.01587700","0.015882",0.01586499,"0.01585"
1560171754,"na",0.01588496,0.015834,0.015838,"0.01587700","0.015849",0.01584999,"0.015821"
1560171819,0.015764,0.01583209,0.015792,0.015803,"0.01577900","0.015777",0.01579,"0.015758"
1560171884,0.015815,0.01581971,0.0158,0.015796,"0.01579000","0.015806",0.01583496,"0.01577"
1560171949,0.01578,0.01580185,0.015801,0.015803,"0.01580700","0.015806",0.01579499,"0.015777"
1560172014,0.015784,0.01579802,0.015794,0.015794,"0.01579700","0.015806",0.01579999,"0.01577"
1560172079,0.015799,0.0158,0.01581,0.015815,"0.01580700","0.015807",0.01580208,"0.015793"
1560172144,0.015779,0.01579652,0.015791,0.015784,"0.01580000","0.015797",0.01578999,"0.01577"
1560172209,0.015778,0.01579825,0.015791,0.015796,"0.01578200","0.015807",0.01577,"0.01578"
1560172274,0.015776,0.01578011,0.015785,0.015787,"0.01578200","0.015802",0.01577,"0.015768"
1560172339,0.015809,0.01580741,0.015805,0.0158,"0.01581000","0.015809",0.01579999,"0.015785"
1560172404,"na",0.01579682,0.015788,0.015789,"0.01579600","0.015812",0.01578999,"0.01578"
1560172469,0.015787,0.01579495,0.015796,0.015793,"0.01579100","0.015801",0.01579499,"0.01578"
1560172534,0.015778,0.01580225,0.015795,0.015797,"0.01578800","0.015801",0.01575664,"0.015775"
1560172599,"na",0.01579639,0.015786,0.015784,"0.01578000","0.015801",0.01578991,"0.01577"
1560172664,0.015775,0.01579187,0.015784,0.015783,"0.01578000","0.015785",0.01578499,"0.015777"
1560172729,0.015772,0.01575288,0.01578,0.01578,"0.01578800","0.015785",0.01577999,"0.015771"
1560172794,0.015757,0.01577688,0.015775,0.015767,"0.01578100","0.015778",0.01578,"0.015763"
1560172859,0.015757,0.01576393,0.015757,0.015757,"0.01579500","0.015777",0.01575999,"0.01575"
1560172924,0.015785,0.01578889,0.015793,0.015785,"0.01579800","0.015778",0.01578483,"0.015765"
1560172989,0.015811,0.01580286,0.015824,0.015817,"0.01582000","0.01584",0.01578483,"0.015788"
1560173054,0.015774,0.01578859,0.015786,0.015785,"0.01579200","0.01579",0.015795,"0.015772"
1560173119,"na",0.01577116,0.015797,0.015788,"0.01579100","0.015793",0.01578499,"0.015774"
1560173184,0.015796,0.01579611,0.015789,0.015788,"0.01579300","0.015775",0.01579499,"0.015768"
1560173249,0.015749,0.0157692,0.01577,0.015757,"0.01576900","0.015763",0.0157778,"0.015752"
1560173314,0.015761,0.01577312,0.015771,0.015765,"0.01577900","0.015764",0.01576499,"0.01575"
1560173379,0.015759,0.01577024,0.015773,0.015767,"0.01578000","0.015758",0.01576,"0.01575"
1560173444,0.015785,0.01580444,0.0158,0.015802,"0.01579800","0.015796",0.0158,"0.01577"
1560173509,0.015793,0.01581353,0.015807,0.015805,"0.01579800","0.015807",0.015805,"0.015784"
1560173574,0.015796,0.01580798,0.015813,0.015807,"0.01579800","0.015818",0.01581,"0.015802"
1560173639,0.015789,0.01580789,0.015804,0.0158,"0.01581200","0.015801",0.0158,"0.015785"
1560173704,0.015778,0.01579037,0.015792,0.015793,"0.01580200","0.015793",0.01579969,"0.015768"
1560173769,"na",0.01579,0.015788,0.015788,"0.01577100","0.015793",0.01579963,"0.01576"
1560173834,0.015779,0.01578997,0.015786,0.015785,"0.01577100","0.015792",0.01578999,"0.015759"
1560173899,0.015786,0.01578998,0.015789,0.015789,"0.01577100","0.015792",0.01579498,"0.015767"
1560173964,0.015787,0.01578998,0.015798,0.015798,"0.01580400","0.015794",0.01579998,"0.015771"
1560174029,0.015782,0.01578998,0.015787,0.015786,"0.01578900","0.015779",0.01578998,"0.01576"
1560174094,0.015778,0.01577717,0.015767,0.015767,"0.01578500","0.015764",0.01578972,"0.01575"
1560174159,0.015748,0.01574963,0.015742,0.015739,"0.01575000","0.015759",0.01574,"0.015716"
1560174224,0.015736,0.01573756,0.015734,0.015737,"0.01574700","0.015726",0.01572432,"0.01571"
1560174289,0.015741,0.0157393,0.015751,0.015755,"0.01575400","0.015746",0.01572432,"0.01572"
1560174354,0.015754,0.01575739,0.015749,0.015754,"0.01575400","0.015748",0.01572432,"0.01572"
1560174419,0.015732,0.01574507,0.015737,0.01574,"0.01573900","0.015734",0.01573999,"0.015707"
1560174484,0.015735,0.01573862,0.015731,0.015733,"0.01574100","0.015732",0.01573,"0.015698"
1560174549,0.015738,0.01574892,0.015759,0.015749,"0.01574600","0.015756",0.01572997,"0.015718"
1560174614,"na",0.01576594,0.015767,0.015772,"0.01574700","0.015763",0.01575,"0.01573"
1560174679,0.015799,0.01579997,0.0158,0.015797,"0.01580100","0.015788",0.015805,"0.01577"
1560174744,0.015805,0.01581544,0.015829,0.015826,"0.01580900","0.015796",0.01580499,"0.01577"
1560174809,"na",0.01582403,0.015821,0.01582,"0.01582400","0.015818",0.015805,"0.0158"
1560174874,0.015822,0.01582721,0.015848,0.015845,"0.01583700","0.015818",0.01580499,"0.015823"
1560174939,0.015822,0.01583215,0.015837,0.015837,"0.01583900","0.015834",0.01582427,"0.015817"
1560175004,0.015821,0.01583998,0.015854,0.015845,"0.01583700","0.015835",0.01582427,"0.01582"
1560175069,0.015848,0.01590489,0.015887,0.015885,"0.01588200","0.01585",0.01584258,"0.015841"
1560175134,0.015861,0.01586653,0.015857,0.015858,"0.01586600","0.01584",0.01585,"0.01583"
1560175199,0.015867,0.0158699,0.015887,0.015886,"0.01587800","0.015867",0.01586493,"0.015849"
1560175264,0.015899,0.015905,0.015923,0.015927,"0.01589300","0.015911",0.01591,"0.015901"
1560175329,0.015899,0.01591672,0.015909,0.01591,"0.01590600","0.015903",0.01587589,"0.015897"
1560175394,0.0159,0.01591295,0.015907,0.015912,"0.01591800","0.015901",0.01591,"0.015888"
1560175459,"na",0.01591293,0.015916,0.015913,"0.01590600","0.015905",0.015905,"0.015893"
1560175524,0.015894,0.01591287,0.015909,0.015906,"0.01590500","0.015906",0.01591,"0.015902"
1560175589,0.015901,0.0159213,0.015927,0.015931,"0.01592500","0.015911",0.015917,"0.015915"
1560175654,"na",0.01594186,0.015971,0.015968,"0.01596600","0.015967",0.01593756,"0.015965"
1560175719,0.01598,0.01598647,0.015986,0.01598,"0.01598600","0.015972",0.01598879,"0.015979"
1560175784,0.01596,0.01595873,0.015973,0.015972,"0.01596300","0.015964",0.015975,"0.015965"
1560175849,0.015969,0.01596648,0.015955,0.015965,"0.01596500","0.015948",0.01591706,"0.015964"
1560175914,0.01596,0.01595741,0.015955,0.015958,"0.01595600","0.015947",0.01595701,"0.01596"
1560175979,0.015933,0.01593389,0.015935,0.015932,"0.01593000","0.015934",0.01593,"0.015933"
1560176044,0.015929,0.01593823,0.015932,0.015929,"0.01593000","0.01591",0.01593,"0.01591"
1560176109,"na",0.0159382,0.015936,0.015942,"0.01593000","0.01591",0.01592262,"0.015915"
1560176174,0.01595,0.0159382,0.015948,0.015948,"0.01593000","0.015961",0.01592262,"0.015925"
1560176239,0.015937,0.01594838,0.015939,0.015941,"0.01593000","0.015941",0.01593,"0.015918"
1560176304,0.015897,0.01593443,0.015914,0.01591,"0.01591200","0.015912",0.01591499,"0.015894"
1560176369,0.015889,0.01591119,0.015893,0.015896,"0.01589000","0.015887",0.01589487,"0.015871"
1560176434,0.015883,0.01587498,0.015891,0.015892,"0.01588800","0.015878",0.01589389,"0.015868"
1560176499,0.015948,0.01592629,0.01593,0.015918,"0.01593000","0.015913",0.01592499,"0.015904"
1560176564,0.015933,0.01592336,0.015935,0.015931,"0.01592900","0.015925",0.01593,"0.015911"
1560176629,0.015922,0.01590712,0.015928,0.015923,"0.01592600","0.015908",0.015925,"0.01589"
1560176694,0.015917,0.01589997,0.015904,0.015904,"0.01591300","0.015893",0.01590999,"0.015901"
1560176759,0.0159,0.01587718,0.015902,0.015902,"0.01590100","0.015892",0.015895,"0.015886"
1560176824,0.015902,0.01587718,0.01589,0.015885,"0.01589300","0.015884",0.01590995,"0.01588"
1560176889,0.015884,0.01588896,0.015894,0.015885,"0.01589400","0.015884",0.01589,"0.015875"
1560176954,0.015893,0.0158886,0.015888,0.015884,"0.01589800","0.015891",0.015895,"0.015869"
1560177019,"na",0.01591822,0.015918,0.015918,"0.01591500","0.015902",0.0159,"0.015892"
1560177084,0.015908,0.01591499,0.015906,0.015914,"0.01590800","0.015902",0.01589505,"0.01588"
1560177149,0.015898,0.01590484,0.015895,0.015896,"0.01589700","0.015898",0.01589505,"0.015885"
1560177214,0.015893,0.01589831,0.015888,0.015892,"0.01589500","0.0159",0.01589499,"0.01586"
1560177279,0.015891,0.01589669,0.015887,0.015889,"0.01589200","0.015891",0.01589499,"0.01586"
1560177344,0.0159,0.01589345,0.015892,0.015901,"0.01590000","0.0159",0.01589505,"0.015882"
1560177409,0.015881,0.01589425,0.015884,0.015894,"0.01589400","0.015883",0.01588999,"0.01587"
1560177474,0.015886,0.01589296,0.015885,0.015889,"0.01588500","0.01588",0.01588999,"0.01586"
1560177539,0.015881,0.01589598,0.015895,0.015901,"0.01589500","0.015892",0.01587421,"0.015869"
1560177604,0.015904,0.01590611,0.015905,0.015899,"0.01590200","0.015894",0.01587421,"0.015882"
1560177669,"na",0.01591495,0.015919,0.015916,"0.01591300","0.015919",0.015925,"0.0159"
1560177734,0.015906,0.01591495,0.015909,0.015915,"0.01591400","0.015917",0.01591,"0.015904"
1560177799,0.015911,0.01592176,0.015921,0.015924,"0.01591400","0.015924",0.01592,"0.015895"
1560177864,0.015918,0.01592499,0.015911,0.015917,"0.01591300","0.015907",0.01591,"0.015893"
1560177929,0.015918,0.01592499,0.015917,0.015919,"0.01591300","0.015922",0.01591,"0.015899"
1560177994,0.015918,0.01592499,0.015918,0.015924,"0.01591200","0.015922",0.01591,"0.01589"
1560178059,0.01593,0.01592954,0.015943,0.015943,"0.01593000","0.015907",0.01591,"0.01591"
1560178124,0.015974,0.01597675,0.015984,0.015987,"0.01598300","0.015975",0.01595701,"0.01595"
1560178189,0.015979,0.01599043,0.01599,0.015993,"0.01599400","0.015975",0.01595701,"0.015968"
1560178254,0.015977,0.01598516,0.015979,0.015984,"0.01597800","0.015984",0.01597998,"0.015958"
1560178319,0.01598,0.01598516,0.016,0.015996,"0.01598100","0.015991",0.0159888,"0.01597"
1560178384,0.015983,0.01599,0.016011,0.016,"0.01600000","0.015994",0.0159888,"0.01598"
1560178449,"na",0.01599898,0.016007,0.016,"0.01600000","0.015994",0.01598999,"0.01599"
1560178514,0.015992,0.01599898,0.015994,0.01599,"0.01600000","0.015987",0.01599999,"0.015987"
1560178579,0.015987,0.01599581,0.015999,0.016,"0.01600000","0.015994",0.016,"0.01599"
1560178644,0.015992,0.01599249,0.015977,0.015987,"0.01599100","0.015996",0.01599996,"0.015967"
1560178709,0.015927,0.01595298,0.015953,0.015947,"0.01595200","0.015933",0.01596996,"0.015939"
1560178774,0.015959,0.01596755,0.015964,0.015966,"0.01597200","0.015946",0.015975,"0.01596"
1560178840,0.015958,0.01596363,0.015939,0.015943,"0.01595500","0.015946",0.01595389,"0.01593"
1560178905,0.015917,0.01595551,0.015925,0.015931,"0.01593600","0.015928",0.0159,"0.015912"
1560178970,0.015901,0.01595496,0.015913,0.01591,"0.01591700","0.015912",0.01591,"0.015909"
1560179035,0.015914,0.01595475,0.01592,0.015924,"0.01592600","0.015915",0.015925,"0.01591"
1560179100,0.015932,0.01595491,0.015928,0.015937,"0.01594200","0.015927",0.01593499,"0.01592"
1560179165,0.015938,0.01595492,0.015936,0.015945,"0.01594500","0.015927",0.01594494,"0.01593"
1560179230,0.015949,0.01595492,0.015951,0.015946,"0.01595600","0.015945",0.01593,"0.01593"
1560179295,0.015962,0.01595489,0.015966,0.015969,"0.01596500","0.015955",0.01593,"0.015948"
1560179360,0.015962,0.0159549,0.015972,0.015974,"0.01597700","0.015956",0.01596243,"0.01595"
1560179425,0.015972,0.01597795,0.015969,0.015973,"0.01598000","0.015956",0.01597299,"0.01595"
1560179490,0.015957,0.01597,0.015962,0.015963,"0.01597500","0.015951",0.01596244,"0.015957"
1560179555,0.015961,0.01597139,0.015946,0.015958,"0.01596900","0.015944",0.01595999,"0.01594"
1560179620,0.015946,0.01594522,0.015934,0.015941,"0.01594400","0.015932",0.015955,"0.015925"
1560179685,0.015938,0.01595301,0.015943,0.015947,"0.01595200","0.015936",0.015933,"0.015929"
1560179750,0.015948,0.01594849,0.01594,0.01595,"0.01595100","0.015937",0.015933,"0.015934"
1560179815,0.015931,0.01594638,0.01594,0.015944,"0.01592700","0.015935",0.015933,"0.015932"
1560179880,0.015911,0.01592901,0.015925,0.015929,"0.01592100","0.015934",0.01591999,"0.01591"
1560179945,0.015911,0.0159192,0.015907,0.015914,"0.01591000","0.015921",0.01591591,"0.015901"
1560180010,0.015884,0.01589689,0.015882,0.015891,"0.01588700","0.015886",0.01589239,"0.015889"
1560180075,0.015863,0.01588134,0.015868,0.015874,"0.01587900","0.015872",0.01586399,"0.015857"
1560180140,0.015873,0.01587296,0.015875,0.015876,"0.01584700","0.01588",0.01589496,"0.01585"
1560180205,"na",0.0158596,0.01589,0.01589,"0.01584700","0.015887",0.01588999,"0.01585"
1560180270,0.015899,0.01589744,0.0159,0.015892,"0.01586900","0.015902",0.01589999,"0.015893"
1560180335,0.015874,0.01588608,0.015875,0.015874,"0.01585000","0.015888",0.01588,"0.01586"
1560180400,0.015879,0.01589062,0.015879,0.015884,"0.01585400","0.015891",0.01588,"0.015863"
1560180465,0.015879,0.0158906,0.0159,0.015903,"0.01586900","0.015905",0.01587792,"0.015874"
1560180530,0.0159,0.0158906,0.015898,0.015903,"0.01588000","0.015887",0.015895,"0.015878"
1560180595,0.015886,0.01589795,0.015888,0.015894,"0.01587800","0.015887",0.015895,"0.015884"
1560180660,0.015883,0.01589623,0.015888,0.015891,"0.01587900","0.015887",0.01588997,"0.01587"
1560180725,0.015885,0.01589894,0.015897,0.01589,"0.01587900","0.015885",0.01587791,"0.015882"
1560180790,0.015894,0.01590807,0.0159,0.015903,"0.01588000","0.015891",0.0159,"0.015881"
1560180855,0.015898,0.01591664,0.015903,0.01591,"0.01588000","0.015902",0.0159,"0.015881"
1560180920,0.015898,0.0159267,0.015906,0.015909,"0.01588000","0.015898",0.0159,"0.01589"
1560180985,0.015898,0.01592672,0.015904,0.015908,"0.01588200","0.015904",0.0159,"0.015891"
1560181050,0.015932,0.01598,0.015983,0.015988,"0.01597900","0.015975",0.01596245,"0.01597"
1560181115,0.015985,0.01599222,0.015986,0.015995,"0.01596500","0.015975",0.01597,"0.015968"
1560181180,0.015991,0.016,0.01601,0.016022,"0.01599800","0.015994",0.01599999,"0.015986"
1560181245,0.016019,0.01601337,0.016032,0.016035,"0.01599900","0.016017",0.01601402,"0.015999"
1560181310,0.016034,0.0160558,0.016071,0.01607,"0.01603800","0.016051",0.01603726,"0.016049"
1560181375,0.016034,0.01606294,0.016053,0.016049,"0.01602500","0.016045",0.01605,"0.016037"
1560181440,0.016028,0.01604032,0.016015,0.016026,"0.01602200","0.016015",0.01602499,"0.016"
1560181505,0.016024,0.01604015,0.016006,0.016009,"0.01600300","0.016007",0.016,"0.01597"
1560181570,0.016,0.0159569,0.015953,0.015952,"0.01596000","0.015967",0.01598499,"0.015933"
1560181635,"na",0.01594376,0.015938,0.015933,"0.01592100","0.015931",0.01593999,"0.015935"
1560181700,0.015946,0.01595838,0.01594,0.015949,"0.01593500","0.015944",0.01595499,"0.015918"
1560181765,0.015943,0.01596921,0.015935,0.015939,"0.01593300","0.015944",0.015935,"0.01591"
1560181830,"na",0.01595535,0.015925,0.015928,"0.01593000","0.015931",0.01593999,"0.015907"
1560181895,0.01592,0.01595451,0.015923,0.015928,"0.01592800","0.015931",0.01593499,"0.015918"
1560181960,0.015925,0.01595375,0.01594,0.015929,"0.01592300","0.015931",0.01593,"0.015904"
1560182025,0.015925,0.01594898,0.015933,0.015934,"0.01593300","0.01594",0.01592419,"0.0159"
1560182090,0.015927,0.01595277,0.015955,0.015944,"0.01593100","0.015944",0.01594999,"0.01591"
1560182155,0.015927,0.01595373,0.015935,0.015936,"0.01592200","0.015932",0.01593999,"0.01591"
1560182220,0.015927,0.0159642,0.015945,0.015946,"0.01593400","0.015933",0.01595499,"0.01591"
1560182285,0.015927,0.0159629,0.015947,0.01594,"0.01593200","0.015933",0.01594499,"0.01592"
1560182350,0.015934,0.01597234,0.01595,0.015956,"0.01594400","0.015944",0.015955,"0.01592"
1560182415,0.015961,0.01599197,0.015991,0.015988,"0.01597500","0.015944",0.0159812,"0.015968"
1560182480,"na",0.01597494,0.015963,0.015958,"0.01597200","0.015969",0.01600492,"0.01595"
1560182545,0.015898,0.01591399,0.015878,0.015876,"0.01589600","0.015878",0.01587908,"0.015864"
1560182610,0.01588,0.01591272,0.015888,0.015893,"0.01589700","0.015891",0.01587909,"0.015877"
1560182675,"na",0.01594119,0.015927,0.015937,"0.01592700","0.015931",0.01596997,"0.015908"
1560182740,0.015947,0.01594122,0.015939,0.015947,"0.01592700","0.015948",0.01596497,"0.015931"
1560182805,0.01594,0.01593699,0.015939,0.015941,"0.01592700","0.015949",0.01594499,"0.01592"
1560182870,0.01592,0.01593491,0.015914,0.015922,"0.01592200","0.015936",0.01591378,"0.015905"
1560182935,0.015901,0.01593219,0.015905,0.015914,"0.01590700","0.015911",0.01590997,"0.015898"
1560183000,0.015902,0.01593043,0.015905,0.015909,"0.01591400","0.015911",0.01590992,"0.015891"
1560183065,0.015928,0.01593244,0.015944,0.015946,"0.01592700","0.015947",0.01591377,"0.01593"
1560183130,0.015969,0.01599573,0.015961,0.015971,"0.01597500","0.015971",0.01596799,"0.01595"
1560183195,0.016024,0.01603891,0.01604,0.016038,"0.01600000","0.016017",0.01601704,"0.016018"
1560183260,0.016026,0.01599952,0.015992,0.015991,"0.01599900","0.015991",0.01599992,"0.015979"
1560183325,0.01599,0.01601017,0.016005,0.016005,"0.01600700","0.016003",0.01599826,"0.015998"
1560183390,0.016123,0.01611363,0.016134,0.01614,"0.01608600","0.016127",0.01611038,"0.016103"
