"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1559985060,0.000163,"na","na",0.00016296,"0.00016280","na","na","na"
1559985125,0.00016299,"na","na",0.00016295,"0.00016270","na","na","na"
1559985190,0.00016299,"na","na",0.00016295,"0.00016230","na","na","na"
1559985255,0.00016299,"na","na",0.00016295,"0.00016230","na","na","na"
1559985340,"na","na","na",0.00016295,"0.00016290","na","na","na"
1559985405,0.00016295,"na","na",0.00016295,"0.00016220","na","na","na"
1559985470,0.00016293,"na","na",0.00016295,"0.00016240","na","na","na"
1559985535,0.00016299,"na","na",0.00016299,"0.00016290","na","na","na"
1559985600,0.00016297,"na","na",0.00016295,"0.00016280","na","na","na"
1559985665,0.00016299,"na","na",0.00016295,"0.00016230","na","na","na"
1559985730,0.000163,"na","na",0.00016295,"0.00016220","na","na","na"
1559985795,0.00016295,"na","na",0.00016295,"0.00016230","na","na","na"
1559985860,"na","na","na",0.00016295,"0.00016280","na","na","na"
1559985925,0.00016283,"na","na",0.00016295,"0.00016200","na","na","na"
1559985990,0.00016293,"na","na",0.00016293,"0.00016280","na","na","na"
1559986055,0.00016295,"na","na",0.00016289,"0.00016200","na","na","na"
1559986120,0.00016291,"na","na",0.00016289,"0.00016200","na","na","na"
1559986185,0.0001626,"na","na",0.00016289,"0.00016190","na","na","na"
1559986250,0.00016212,"na","na",0.00016283,"0.00016170","na","na","na"
1559986315,0.00016251,"na","na",0.00016283,"0.00016340","na","na","na"
1559986380,0.00016299,"na","na",0.00016283,"0.00016180","na","na","na"
1559986445,0.00016191,"na","na",0.00016259,"0.00016210","na","na","na"
1559986510,0.00016197,"na","na",0.00016259,"0.00016160","na","na","na"
1559986575,0.00016224,"na","na",0.00016259,"0.00016210","na","na","na"
1559986724,0.00016244,"na","na",0.00016255,"0.00016220","na","na","na"
1559986789,0.00016237,"na","na",0.00016255,"0.00016240","na","na","na"
1559986854,0.00016284,"na","na",0.00016255,"0.00016220","na","na","na"
1559986919,0.00016296,"na","na",0.00016269,"0.00016230","na","na","na"
1559986984,0.00016234,"na","na",0.00016263,"0.00016210","na","na","na"
1559987049,0.00016297,"na","na",0.00016296,"0.00016210","na","na","na"
1559987114,0.00016278,"na","na",0.00016296,"0.00016220","na","na","na"
1559987179,0.00016213,"na","na",0.00016238,"0.00016230","na","na","na"
1559987244,0.00016271,"na","na",0.00016238,"0.00016230","na","na","na"
1559987309,0.00016232,"na","na",0.00016238,"0.00016200","na","na","na"
1559987374,0.00016207,"na","na",0.00016221,"0.00016200","na","na","na"
1559987439,0.0001623,"na","na",0.00016242,"0.00016230","na","na","na"
1559987504,0.00016187,"na","na",0.00016242,"0.00016190","na","na","na"
1559987569,0.00016238,"na","na",0.00016242,"0.00016190","na","na","na"
1559987634,0.00016245,"na","na",0.00016234,"0.00016170","na","na","na"
1559987699,0.00016168,"na","na",0.00016289,"0.00016160","na","na","na"
1559987764,0.00016178,"na","na",0.00016253,"0.00016140","na","na","na"
1559987829,0.00016156,"na","na",0.00016233,"0.00016140","na","na","na"
1559987894,0.000161,"na","na",0.00016228,"0.00016120","na","na","na"
1559987959,0.000161,"na","na",0.00016228,"0.00016120","na","na","na"
1559988024,0.000161,"na","na",0.00016228,"0.00016120","na","na","na"
1559988089,0.000161,"na","na",0.00016211,"0.00016130","na","na","na"
1559988154,0.000161,"na","na",0.00016211,"0.00016130","na","na","na"
1559988219,0.000161,"na","na",0.00016211,"0.00016110","na","na","na"
1559988284,0.00016218,"na","na",0.0001623,"0.00016160","na","na","na"
1559988349,0.0001625,"na","na",0.00016226,"0.00016140","na","na","na"
1559988414,0.00016199,"na","na",0.00016215,"0.00016140","na","na","na"
1559988479,0.00016182,"na","na",0.00016215,"0.00016140","na","na","na"
1559988544,0.00016221,"na","na",0.00016215,"0.00016160","na","na","na"
1559988609,0.00016222,"na","na",0.00016242,"0.00016160","na","na","na"
1559988674,0.00016299,"na","na",0.00016242,"0.00016140","na","na","na"
1559988739,0.00016183,"na","na",0.00016247,"0.00016140","na","na","na"
1559988804,0.00016205,"na","na",0.00016214,"0.00016140","na","na","na"
1559988869,0.00016197,"na","na",0.00016214,"0.00016140","na","na","na"
1559988934,0.0001627,"na","na",0.00016209,"0.00016140","na","na","na"
1559988999,0.00016142,"na","na",0.00016209,"0.00016120","na","na","na"
1559989064,0.00016281,"na","na",0.00016204,"0.00016120","na","na","na"
1559989129,0.00016168,"na","na",0.000162,"0.00016120","na","na","na"
1559989194,0.00016265,"na","na",0.00016215,"0.00016180","na","na","na"
1559989259,0.00016191,"na","na",0.00016236,"0.00016180","na","na","na"
1559989324,0.00016291,"na","na",0.00016221,"0.00016160","na","na","na"
1559989389,0.00016267,"na","na",0.00016217,"0.00016140","na","na","na"
1559989454,0.00016195,"na","na",0.0001623,"0.00016140","na","na","na"
1559989519,0.00016223,"na","na",0.00016231,"0.00016140","na","na","na"
1559989584,0.00016191,"na","na",0.00016218,"0.00016140","na","na","na"
1559989649,0.00016213,"na","na",0.00016223,"0.00016180","na","na","na"
1559989714,0.00016235,"na","na",0.00016229,"0.00016160","na","na","na"
1559989779,0.00016234,"na","na",0.00016206,"0.00016150","na","na","na"
1559989844,0.0001622,"na","na",0.00016206,"0.00016130","na","na","na"
1559989909,0.00016223,"na","na",0.00016206,"0.00016130","na","na","na"
1559989974,0.00016236,"na","na",0.00016207,"0.00016130","na","na","na"
1559990039,0.00016256,"na","na",0.00016207,"0.00016150","na","na","na"
1559990104,0.00016192,"na","na",0.00016206,"0.00016150","na","na","na"
1559990169,0.00016174,"na","na",0.00016206,"0.00016150","na","na","na"
1559990234,0.00016177,"na","na",0.00016206,"0.00016150","na","na","na"
1559990299,0.00016199,"na","na",0.00016206,"0.00016130","na","na","na"
1559990364,0.00016178,"na","na",0.00016206,"0.00016160","na","na","na"
1559990429,0.00016199,"na","na",0.00016206,"0.00016160","na","na","na"
1559990494,0.00016199,"na","na",0.00016207,"0.00016160","na","na","na"
1559990559,0.00016199,"na","na",0.00016207,"0.00016160","na","na","na"
1559990624,0.00016186,"na","na",0.00016206,"0.00016160","na","na","na"
1559990689,0.00016198,"na","na",0.00016169,"0.00016140","na","na","na"
1559990754,0.00016197,"na","na",0.000162,"0.00016140","na","na","na"
1559990819,0.00016185,"na","na",0.0001624,"0.00016140","na","na","na"
1559990884,0.00016195,"na","na",0.00016236,"0.00016140","na","na","na"
1559990949,0.00016199,"na","na",0.00016236,"0.00016130","na","na","na"
1559991014,0.00016193,"na","na",0.00016237,"0.00016150","na","na","na"
1559991079,0.00016199,"na","na",0.00016237,"0.00016150","na","na","na"
1559991144,0.000162,"na","na",0.00016236,"0.00016160","na","na","na"
1559991209,0.00016191,"na","na",0.00016236,"0.00016160","na","na","na"
1559991274,0.00016199,"na","na",0.00016236,"0.00016200","na","na","na"
1559991339,0.000162,"na","na",0.00016251,"0.00016200","na","na","na"
1559991404,0.00016199,"na","na",0.00016251,"0.00016180","na","na","na"
1559991469,0.00016191,"na","na",0.00016251,"0.00016180","na","na","na"
1559991534,0.00016179,"na","na",0.00016246,"0.00016180","na","na","na"
1559991599,0.0001619,"na","na",0.00016246,"0.00016180","na","na","na"
1559991665,0.00016164,"na","na",0.00016279,"0.00016170","na","na","na"
1559991730,0.00016175,"na","na",0.00016278,"0.00016170","na","na","na"
1559991879,0.00016197,"na","na",0.00016273,"0.00016160","na","na","na"
1559991944,0.00016189,"na","na",0.00016276,"0.00016210","na","na","na"
1559992009,0.00016195,"na","na",0.00016295,"0.00016190","na","na","na"
1559992074,0.00016182,"na","na",0.00016243,"0.00016190","na","na","na"
1559992139,0.00016193,"na","na",0.00016236,"0.00016190","na","na","na"
1559992204,0.00016191,"na","na",0.00016225,"0.00016200","na","na","na"
1559992269,0.00016173,"na","na",0.00016236,"0.00016200","na","na","na"
1559992334,0.00016182,"na","na",0.00016267,"0.00016180","na","na","na"
1559992399,0.00016187,"na","na",0.00016221,"0.00016180","na","na","na"
1559992464,0.00016193,"na","na",0.00016222,"0.00016180","na","na","na"
1559992529,0.00016195,"na","na",0.00016257,"0.00016180","na","na","na"
1559992909,0.00016186,"na","na",0.00016231,"0.00016200","na","na","na"
1559992974,0.00016193,"na","na",0.00016222,"0.00016180","na","na","na"
1559993039,0.00016196,"na","na",0.00016229,"0.00016180","na","na","na"
1559993104,0.00016188,"na","na",0.00016231,"0.00016190","na","na","na"
1559993169,"na","na","na",0.00016232,"0.00016170","na","na","na"
1559993234,0.00016197,"na","na",0.00016226,"0.00016200","na","na","na"
1559993299,0.00016182,"na","na",0.00016222,"0.00016180","na","na","na"
1559993364,0.00016192,"na","na",0.00016213,"0.00016160","na","na","na"
1559993429,0.00016192,"na","na",0.00016233,"0.00016210","na","na","na"
1559993494,0.00016197,"na","na",0.00016263,"0.00016210","na","na","na"
1559993559,0.00016196,"na","na",0.00016227,"0.00016210","na","na","na"
1559993803,0.00016196,"na","na",0.00016258,"0.00016170","na","na","na"
1559993868,0.00016197,"na","na",0.00016256,"0.00016170","na","na","na"
1559994017,0.0001619,"na","na",0.00016276,"0.00016170","na","na","na"
1559994082,0.00016197,"na","na",0.00016218,"0.00016170","na","na","na"
1559994147,0.00016196,"na","na",0.00016218,"0.00016170","na","na","na"
1559994212,0.0001619,"na","na",0.0001622,"0.00016210","na","na","na"
1559994277,0.00016196,"na","na",0.00016217,"0.00016170","na","na","na"
1559994342,0.00016196,"na","na",0.00016216,"0.00016170","na","na","na"
1559994408,0.00016195,"na","na",0.00016236,"0.00016170","na","na","na"
1559994473,0.00016196,"na","na",0.00016257,"0.00016170","na","na","na"
1559994538,0.00016196,"na","na",0.00016258,"0.00016170","na","na","na"
1559994603,0.00016188,"na","na",0.0001625,"0.00016170","na","na","na"
1559994668,0.00016196,"na","na",0.0001624,"0.00016170","na","na","na"
1559994733,0.00016196,"na","na",0.00016254,"0.00016170","na","na","na"
1559994798,0.00016193,"na","na",0.00016241,"0.00016170","na","na","na"
1559994863,0.00016196,"na","na",0.00016278,"0.00016170","na","na","na"
1559994928,0.00016197,"na","na",0.00016241,"0.00016170","na","na","na"
1559994993,0.00016196,"na","na",0.00016253,"0.00016180","na","na","na"
1559995058,0.00016193,"na","na",0.00016232,"0.00016200","na","na","na"
1559995123,0.00016185,"na","na",0.00016222,"0.00016190","na","na","na"
1559995188,0.00016176,"na","na",0.00016222,"0.00016170","na","na","na"
1559995253,0.00016194,"na","na",0.00016222,"0.00016170","na","na","na"
1559995318,0.00016196,"na","na",0.00016232,"0.00016170","na","na","na"
1559995383,0.00016192,"na","na",0.00016233,"0.00016150","na","na","na"
1559995448,0.00016192,"na","na",0.00016274,"0.00016150","na","na","na"
1559995513,0.00016195,"na","na",0.00016225,"0.00016000","na","na","na"
1559995578,0.00016174,"na","na",0.00016255,"0.00016000","na","na","na"
1559995643,0.0001619,"na","na",0.00016185,"0.00016000","na","na","na"
1559995708,0.00016161,"na","na",0.00016117,"0.00016000","na","na","na"
1559995773,0.0001616,"na","na",0.00016108,"0.00016000","na","na","na"
1559995838,0.00016164,"na","na",0.0001614,"0.00016000","na","na","na"
1559995903,0.00016161,"na","na",0.00016188,"0.00016130","na","na","na"
1559995968,0.00016154,"na","na",0.00016145,"0.00016070","na","na","na"
1559996033,0.00016152,"na","na",0.0001616,"0.00016050","na","na","na"
1559996098,0.0001615,"na","na",0.0001616,"0.00016100","na","na","na"
1559996163,0.00016188,"na","na",0.0001616,"0.00016180","na","na","na"
1559996228,0.00016139,"na","na",0.00016159,"0.00016090","na","na","na"
1559996293,0.00016164,"na","na",0.0001619,"0.00016080","na","na","na"
1559996358,0.00016163,"na","na",0.0001619,"0.00016120","na","na","na"
1559996423,0.00016165,"na","na",0.00016187,"0.00016110","na","na","na"
1559996488,0.00016155,"na","na",0.00016215,"0.00016100","na","na","na"
1559996553,0.00016191,"na","na",0.00016197,"0.00016170","na","na","na"
1559996618,0.00016196,"na","na",0.00016202,"0.00016140","na","na","na"
1559996683,0.00016197,"na","na",0.00016242,"0.00016140","na","na","na"
1559996748,0.00016197,"na","na",0.00016216,"0.00016190","na","na","na"
1559996813,0.00016197,"na","na",0.00016213,"0.00016150","na","na","na"
1559996878,0.00016196,"na","na",0.00016228,"0.00016140","na","na","na"
1559996943,0.00016197,"na","na",0.00016258,"0.00016120","na","na","na"
1559997008,0.00016197,"na","na",0.00016246,"0.00016160","na","na","na"
1559997073,0.00016197,"na","na",0.00016222,"0.00016200","na","na","na"
1559997138,0.00016196,"na","na",0.00016222,"0.00016170","na","na","na"
1559997203,0.00016197,"na","na",0.00016222,"0.00016150","na","na","na"
1559997268,0.00016197,"na","na",0.00016218,"0.00016140","na","na","na"
1559997333,0.00016196,"na","na",0.00016218,"0.00016160","na","na","na"
1559997398,0.00016197,"na","na",0.00016218,"0.00016120","na","na","na"
1559997463,0.00016196,"na","na",0.00016218,"0.00016160","na","na","na"
1559997528,0.0001619,"na","na",0.00016179,"0.00016100","na","na","na"
1559997593,0.00016192,"na","na",0.00016179,"0.00016140","na","na","na"
1559997658,0.00016196,"na","na",0.00016212,"0.00016120","na","na","na"
1559997723,0.00016197,"na","na",0.00016203,"0.00016130","na","na","na"
1559997788,0.00016197,"na","na",0.00016203,"0.00016210","na","na","na"
1559997853,0.00016197,"na","na",0.00016203,"0.00016170","na","na","na"
1559997918,0.00016197,"na","na",0.00016277,"0.00016200","na","na","na"
1559997983,0.00016197,"na","na",0.00016229,"0.00016210","na","na","na"
1559998048,0.00016196,"na","na",0.00016191,"0.00016160","na","na","na"
1559998113,0.00016196,"na","na",0.00016176,"0.00016150","na","na","na"
1559998178,0.00016196,"na","na",0.00016255,"0.00016180","na","na","na"
1559998243,0.00016197,"na","na",0.00016248,"0.00016230","na","na","na"
1559998308,0.00016196,"na","na",0.00016217,"0.00016200","na","na","na"
1559998373,0.00016196,"na","na",0.00016274,"0.00016170","na","na","na"
1559998438,0.00016189,"na","na",0.00016222,"0.00016170","na","na","na"
1559998503,0.00016184,"na","na",0.00016222,"0.00016160","na","na","na"
1559998568,0.00016184,"na","na",0.00016222,"0.00016170","na","na","na"
1559998633,0.00016191,"na","na",0.00016222,"0.00016170","na","na","na"
1559998698,0.00016196,"na","na",0.00016273,"0.00016150","na","na","na"
1559998763,0.00016193,"na","na",0.00016206,"0.00016210","na","na","na"
1559998828,0.00016182,"na","na",0.00016166,"0.00016120","na","na","na"
1559998893,0.00016193,"na","na",0.00016166,"0.00016230","na","na","na"
1559998958,0.00016167,"na","na",0.0001623,"0.00016160","na","na","na"
1559999023,0.000161,"na","na",0.00016165,"0.00016130","na","na","na"
1559999088,0.000161,"na","na",0.00016165,"0.00016160","na","na","na"
1559999153,0.00016099,"na","na",0.00016165,"0.00016130","na","na","na"
1559999218,0.00016099,"na","na",0.00016,"0.00016110","na","na","na"
1559999283,0.00016077,"na","na",0.00015997,"0.00016000","na","na","na"
1559999348,0.00016078,"na","na",0.00015997,"0.00016000","na","na","na"
1559999413,0.00016075,"na","na",0.00016131,"0.00016070","na","na","na"
1559999478,0.00016081,"na","na",0.00016131,"0.00016040","na","na","na"
1559999543,0.00016,"na","na",0.00016131,"0.00016050","na","na","na"
1559999608,0.00016,"na","na",0.00016131,"0.00016050","na","na","na"
1559999673,0.00016,"na","na",0.00016106,"0.00016030","na","na","na"
1559999738,0.00016,"na","na",0.00016106,"0.00016000","na","na","na"
1559999803,0.00016062,"na","na",0.00016096,"0.00016000","na","na","na"
1559999868,0.00016053,"na","na",0.00016075,"0.00016050","na","na","na"
1559999933,0.0001605,"na","na",0.00016066,"0.00015990","na","na","na"
1559999998,0.00016068,"na","na",0.00016066,"0.00016020","na","na","na"
1560000063,0.00016051,"na","na",0.00016066,"0.00016030","na","na","na"
1560000128,0.00016053,"na","na",0.00016066,"0.00015990","na","na","na"
1560000193,0.00016068,"na","na",0.00016066,"0.00015990","na","na","na"
1560000258,0.00016062,"na","na",0.00016122,"0.00016020","na","na","na"
1560000323,0.00016066,"na","na",0.00016071,"0.00016000","na","na","na"
1560000388,0.00016062,"na","na",0.00016055,"0.00015880","na","na","na"
1560000453,0.00015988,"na","na",0.00016022,"0.00015880","na","na","na"
1560000518,0.00015899,"na","na",0.00015973,"0.00015870","na","na","na"
1560000583,0.00015899,"na","na",0.00015972,"0.00015840","na","na","na"
1560000648,0.00015893,"na","na",0.00015949,"0.00015860","na","na","na"
1560000713,0.00015895,"na","na",0.00015949,"0.00015840","na","na","na"
1560000778,0.0001589,"na","na",0.00015949,"0.00015830","na","na","na"
1560000843,0.00015866,"na","na",0.00015933,"0.00015800","na","na","na"
1560000908,0.00015886,"na","na",0.00015931,"0.00015820","na","na","na"
1560000973,0.00015895,"na","na",0.00015884,"0.00015790","na","na","na"
1560001038,0.00015849,"na","na",0.00015877,"0.00015780","na","na","na"
1560001103,0.00015896,"na","na",0.0001579,"0.00015770","na","na","na"
1560001168,0.00015848,"na","na",0.00015786,"0.00015650","na","na","na"
1560001233,0.00015847,"na","na",0.00015786,"0.00015650","na","na","na"
1560001298,0.00015885,"na","na",0.000158,"0.00015780","na","na","na"
1560001363,0.00015877,"na","na",0.000158,"0.00015780","na","na","na"
1560001428,0.00015893,"na","na",0.000158,"0.00015780","na","na","na"
1560001493,0.00015882,"na","na",0.000158,"0.00015800","na","na","na"
1560001558,0.0001589,"na","na",0.00015893,"0.00015820","na","na","na"
1560001623,0.00015899,"na","na",0.00015868,"0.00015810","na","na","na"
1560001688,0.00015883,"na","na",0.00015852,"0.00015640","na","na","na"
1560001753,0.0001584,"na","na",0.00015822,"0.00015680","na","na","na"
1560001818,0.00015851,"na","na",0.00015874,"0.00015740","na","na","na"
1560001883,0.00015836,"na","na",0.00015874,"0.00015690","na","na","na"
1560001948,0.00015836,"na","na",0.00015874,"0.00015670","na","na","na"
1560002013,0.00015833,"na","na",0.00015842,"0.00015670","na","na","na"
1560002079,0.00015829,"na","na",0.00015828,"0.00015660","na","na","na"
1560002144,0.00015824,"na","na",0.00015784,"0.00015660","na","na","na"
1560002209,0.00015819,"na","na",0.00015773,"0.00015660","na","na","na"
1560002274,0.00015899,"na","na",0.00015776,"0.00015660","na","na","na"
1560002339,0.00015826,"na","na",0.00015764,"0.00015660","na","na","na"
1560002404,0.00015805,"na","na",0.00015764,"0.00015660","na","na","na"
1560002469,0.00015871,"na","na",0.00015777,"0.00015670","na","na","na"
1560002534,0.00015825,"na","na",0.00015791,"0.00015640","na","na","na"
1560002599,0.00015809,"na","na",0.00015782,"0.00015720","na","na","na"
1560002664,0.0001584,"na","na",0.00015778,"0.00015750","na","na","na"
1560002729,0.00015882,"na","na",0.00015831,"0.00015730","na","na","na"
1560002794,0.00015822,"na","na",0.00015826,"0.00015730","na","na","na"
1560002859,0.0001583,"na","na",0.00015826,"0.00015720","na","na","na"
1560002924,0.00015825,"na","na",0.00015841,"0.00015730","na","na","na"
1560002989,0.00015875,"na","na",0.00015833,"0.00015710","na","na","na"
1560003054,0.00015871,"na","na",0.00015828,"0.00015720","na","na","na"
1560003119,0.00015838,"na","na",0.00015829,"0.00015720","na","na","na"
1560003184,0.00015875,"na","na",0.00015841,"0.00015740","na","na","na"
1560003249,0.00015827,"na","na",0.00015841,"0.00015740","na","na","na"
1560003314,0.00015827,"na","na",0.00015832,"0.00015730","na","na","na"
1560003379,0.0001583,"na","na",0.00015799,"0.00015740","na","na","na"
1560003444,0.00015817,"na","na",0.00015791,"0.00015730","na","na","na"
1560003509,0.00015893,"na","na",0.00015802,"0.00015730","na","na","na"
1560003574,0.00015844,"na","na",0.00015814,"0.00015730","na","na","na"
1560003639,0.00015883,"na","na",0.00015808,"0.00015720","na","na","na"
1560003704,0.00015832,"na","na",0.00015838,"0.00015740","na","na","na"
1560003769,0.00015833,"na","na",0.00015823,"0.00015720","na","na","na"
1560003834,0.00015827,"na","na",0.00015794,"0.00015740","na","na","na"
1560003899,0.00015799,"na","na",0.00015799,"0.00015740","na","na","na"
1560003964,0.00015799,"na","na",0.0001584,"0.00015680","na","na","na"
1560004029,0.00015799,"na","na",0.00015836,"0.00015720","na","na","na"
1560004094,0.00015799,"na","na",0.00015837,"0.00015740","na","na","na"
1560004159,0.00015799,"na","na",0.00015837,"0.00015810","na","na","na"
1560004224,0.000158,"na","na",0.0001584,"0.00015750","na","na","na"
1560004289,0.00015799,"na","na",0.00015837,"0.00015720","na","na","na"
1560004354,0.00015799,"na","na",0.00015839,"0.00015730","na","na","na"
1560004419,0.00015799,"na","na",0.00015813,"0.00015690","na","na","na"
1560004484,0.00015799,"na","na",0.00015814,"0.00015690","na","na","na"
1560004549,0.00015799,"na","na",0.00015788,"0.00015670","na","na","na"
1560004614,0.00015787,"na","na",0.00015802,"0.00015670","na","na","na"
1560004679,0.00015791,"na","na",0.00015802,"0.00015670","na","na","na"
1560004744,0.00015787,"na","na",0.00015831,"0.00015710","na","na","na"
1560004809,0.00015799,"na","na",0.00015814,"0.00015710","na","na","na"
1560004874,0.00015799,"na","na",0.00015832,"0.00015720","na","na","na"
1560004939,0.00015799,"na","na",0.0001585,"0.00015730","na","na","na"
1560005004,0.00015799,"na","na",0.00015858,"0.00015750","na","na","na"
1560005069,0.00015799,"na","na",0.00015837,"0.00015740","na","na","na"
1560005134,0.00015799,"na","na",0.00015827,"0.00015740","na","na","na"
1560005199,0.00015799,"na","na",0.00015823,"0.00015760","na","na","na"
1560005264,0.00015799,"na","na",0.00015817,"0.00015750","na","na","na"
1560005329,0.00015791,"na","na",0.00015817,"0.00015780","na","na","na"
1560005394,0.00015785,"na","na",0.00015817,"0.00015750","na","na","na"
1560005459,0.00015782,"na","na",0.00015817,"0.00015720","na","na","na"
1560005524,0.00015787,"na","na",0.00015824,"0.00015730","na","na","na"
1560005589,0.00015797,"na","na",0.00015823,"0.00015710","na","na","na"
1560005654,0.00015761,"na","na",0.0001583,"0.00015690","na","na","na"
1560005719,0.00015778,"na","na",0.00015821,"0.00015680","na","na","na"
1560005784,0.00015795,"na","na",0.00015811,"0.00015720","na","na","na"
1560005849,0.0001578,"na","na",0.00015803,"0.00015750","na","na","na"
1560005914,0.00015784,"na","na",0.00015803,"0.00015690","na","na","na"
1560005979,0.0001578,"na","na",0.00015801,"0.00015730","na","na","na"
1560006044,0.00015795,"na","na",0.00015828,"0.00015720","na","na","na"
1560006109,0.00015791,"na","na",0.00015818,"0.00015690","na","na","na"
1560006174,0.00015799,"na","na",0.00015833,"0.00015730","na","na","na"
1560006239,0.00015795,"na","na",0.00015825,"0.00015710","na","na","na"
1560006304,0.0001579,"na","na",0.00015846,"0.00015710","na","na","na"
1560006369,0.00015795,"na","na",0.00015833,"0.00015680","na","na","na"
1560006434,0.00015776,"na","na",0.00015807,"0.00015750","na","na","na"
1560006499,0.00015776,"na","na",0.00015807,"0.00015690","na","na","na"
1560006564,0.00015788,"na","na",0.00015796,"0.00015740","na","na","na"
1560006629,0.0001575,"na","na",0.00015764,"0.00015710","na","na","na"
1560006694,0.00015759,"na","na",0.00015742,"0.00015650","na","na","na"
1560006759,0.0001575,"na","na",0.00015745,"0.00015820","na","na","na"
1560006824,0.00015756,"na","na",0.00015755,"0.00015700","na","na","na"
1560006889,0.00015765,"na","na",0.00015761,"0.00015690","na","na","na"
