"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1559983565,0.0015405,0.00154274,0.00154,0.001541,"na","0.0015401","na","na"
1559983630,0.0015397,0.00154181,0.00154,0.00154,"na","0.0015395","na","na"
1559983695,0.0015397,0.00154181,0.00154,0.001541,"na","0.0015394","na","na"
1559983760,0.0015391,0.00154141,0.001539,0.00154,"na","0.0015391","na","na"
1559983825,0.001539,0.00154139,0.00154,0.00154,"na","0.0015394","na","na"
1559983890,0.0015396,0.00154139,0.00154,0.00154,"na","0.0015395","na","na"
1559983955,0.0015398,0.00154139,0.001539,0.00154,"na","0.0015394","na","na"
1559984020,0.0015397,0.00154137,0.00154,0.001541,"na","0.0015406","na","na"
1559984085,0.0015397,0.00154137,0.00154,0.001541,"na","0.0015406","na","na"
1559984150,0.0015405,0.00154135,0.00154,0.001541,"na","0.0015394","na","na"
1559984215,0.0015405,0.00154135,0.00154,0.001541,"na","0.0015394","na","na"
1559984280,0.0015402,0.00154135,0.00154,0.00154,"na","0.0015393","na","na"
1559984345,0.0015398,0.00154135,0.00154,0.00154,"na","0.0015393","na","na"
1559984410,0.0015394,0.00154127,0.001538,0.001539,"na","0.0015411","na","na"
1559984475,0.0015392,0.00154116,0.001539,0.001539,"na","0.0015391","na","na"
1559984540,0.0015392,0.00154112,0.001539,0.001539,"na","0.0015408","na","na"
1559984605,0.0015397,0.00154113,0.001539,0.00154,"na","0.0015403","na","na"
1559984670,0.0015384,0.00154113,0.001539,0.00154,"na","0.001539","na","na"
1559984735,0.0015378,0.00154035,0.001538,0.001539,"na","0.0015407","na","na"
1559984800,0.0015386,0.00154018,0.001538,0.001539,"na","0.0015387","na","na"
1559984865,0.0015363,0.00153686,0.001536,0.001537,"na","0.0015365","na","na"
1559984930,0.0015363,0.00153682,0.001536,0.001536,"na","0.0015384","na","na"
1559984995,0.0015361,0.00153686,0.001536,0.001536,"na","0.0015364","na","na"
1559985060,0.0015372,0.00153686,0.001536,0.001536,"na","0.0015363","na","na"
1559985125,0.0015371,0.00153684,0.001537,0.001537,"na","0.0015368","na","na"
1559985190,0.001537,0.00153682,0.001537,0.001537,"na","0.0015376","na","na"
1559985255,0.0015361,0.00153321,0.001537,0.001537,"na","0.0015375","na","na"
1559985340,"na","na",0.001537,0.001537,"na","0.0015374","na","na"
1559985405,0.0015374,0.00153899,0.001537,0.001538,"na","0.0015377","na","na"
1559985470,0.0015378,0.00153897,0.001537,0.001538,"na","0.0015375","na","na"
1559985535,0.0015372,0.00153893,0.001537,0.001538,"na","0.0015374","na","na"
1559985600,0.001537,0.00153901,0.001537,0.001538,"na","0.001538","na","na"
1559985665,0.0015375,0.00153901,0.001537,0.001538,"na","0.0015384","na","na"
1559985730,0.0015387,0.00153901,0.001537,0.001538,"na","0.0015378","na","na"
1559985795,0.0015374,0.00153897,0.001537,0.001538,"na","0.0015368","na","na"
1559985860,"na",0.00153893,0.001537,0.001538,"na","0.0015384","na","na"
1559985925,0.0015365,0.00153893,0.001537,0.001538,"na","0.0015377","na","na"
1559985990,0.0015373,0.00153893,0.001537,0.001538,"na","0.0015377","na","na"
1559986055,0.0015374,0.00153893,0.001538,0.001538,"na","0.0015379","na","na"
1559986120,0.0015375,0.00153891,0.001537,0.001538,"na","0.0015371","na","na"
1559986185,0.0015404,0.00154014,0.00154,0.00154,"na","0.00154","na","na"
1559986250,0.0015402,0.00154014,0.001539,0.00154,"na","0.001539","na","na"
1559986315,0.0015406,0.00154016,0.00154,0.001541,"na","0.00154","na","na"
1559986380,0.0015427,0.00154018,0.00154,0.001543,"na","0.00154","na","na"
1559986445,0.0015418,0.00154018,0.001541,0.001542,"na","0.0015405","na","na"
1559986510,0.0015414,0.00154018,0.00154,0.001541,"na","0.0015401","na","na"
1559986575,0.0015416,0.00154018,0.00154,0.001541,"na","0.001541","na","na"
1559986724,0.0015421,0.00154018,0.001541,0.001542,"na","0.0015411","na","na"
1559986789,0.0015424,0.00154018,0.001541,0.001542,"na","0.0015411","na","na"
1559986854,0.0015425,0.00154018,0.001541,0.001542,"na","0.0015411","na","na"
1559986919,0.0015426,0.00154343,0.001541,0.001542,"na","0.0015411","na","na"
1559986984,0.0015424,0.00154343,0.001541,0.001543,"na","0.0015411","na","na"
1559987049,0.0015429,0.00154342,0.001541,0.001542,"na","0.0015411","na","na"
1559987114,0.001542,0.00154342,0.001542,0.001543,"na","0.0015411","na","na"
1559987179,0.0015429,0.00154342,0.001542,0.001543,"na","0.0015411","na","na"
1559987244,0.0015427,0.00154342,0.001542,0.001543,"na","0.0015411","na","na"
1559987309,0.0015433,0.00154345,0.001542,0.001543,"na","0.0015411","na","na"
1559987374,0.0015433,0.00154342,0.001542,0.001543,"na","0.0015411","na","na"
1559987439,0.0015453,0.00154342,0.001544,0.001545,"na","0.0015444","na","na"
1559987504,0.0015487,0.001545,0.001546,0.001548,"na","0.001546","na","na"
1559987569,0.0015454,0.00154602,0.001544,0.001544,"na","0.0015434","na","na"
1559987634,0.0015462,0.00154605,0.001545,0.001546,"na","0.0015471","na","na"
1559987699,0.0015459,0.00154591,0.001545,0.001546,"na","0.0015468","na","na"
1559987764,0.0015463,0.00154594,0.001544,0.001546,"na","0.0015451","na","na"
1559987829,0.0015467,0.00154589,0.001544,0.001546,"na","0.0015441","na","na"
1559987894,0.0015414,0.00154249,0.00154,0.001541,"na","0.0015401","na","na"
1559987959,0.0015401,0.00154204,0.001539,0.00154,"na","0.0015375","na","na"
1559988024,0.0015401,0.00153713,0.001539,0.00154,"na","0.0015375","na","na"
1559988089,0.0015404,0.00154107,0.001539,0.00154,"na","0.0015375","na","na"
1559988154,0.0015401,0.00154105,0.001539,0.00154,"na","0.0015375","na","na"
1559988219,0.0015401,0.00154107,0.001538,0.001539,"na","0.0015376","na","na"
1559988284,0.0015397,0.00154107,0.001538,0.001539,"na","0.0015384","na","na"
1559988349,0.0015398,0.00154107,0.001539,0.00154,"na","0.0015393","na","na"
1559988414,0.0015375,0.00153977,0.001538,0.001538,"na","0.00154","na","na"
1559988479,0.0015375,0.00153902,0.001538,0.001538,"na","0.001538","na","na"
1559988544,0.0015375,0.00153902,0.001539,0.001538,"na","0.0015385","na","na"
1559988609,0.0015375,0.00153902,0.001538,0.001539,"na","0.001538","na","na"
1559988674,0.0015372,0.001539,0.001538,0.001539,"na","0.00154","na","na"
1559988739,0.0015375,0.001539,0.001538,0.001539,"na","0.0015387","na","na"
1559988804,0.0015374,0.001539,0.001538,0.001538,"na","0.0015395","na","na"
1559988869,0.0015371,0.001539,0.001537,0.001538,"na","0.0015375","na","na"
1559988934,0.0015371,0.001539,0.001537,0.001538,"na","0.0015374","na","na"
1559988999,0.0015371,0.00153898,0.001538,0.001538,"na","0.0015374","na","na"
1559989064,0.001537,0.00153894,0.001537,0.001538,"na","0.0015394","na","na"
1559989129,0.0015381,0.00153894,0.001538,0.001539,"na","0.001537","na","na"
1559989194,0.0015382,0.00153894,0.001539,0.001539,"na","0.001537","na","na"
1559989259,0.0015381,0.00153892,0.001537,0.001538,"na","0.001537","na","na"
1559989324,0.0015377,0.00153892,0.001538,0.001538,"na","0.001537","na","na"
1559989389,0.0015374,0.00153892,0.001538,0.001538,"na","0.001537","na","na"
1559989454,0.0015368,0.00153877,0.001536,0.001537,"na","0.0015367","na","na"
1559989519,0.0015365,0.00153843,0.001536,0.001536,"na","0.0015354","na","na"
1559989584,0.0015363,0.0015383,0.001536,0.001536,"na","0.0015354","na","na"
1559989649,0.0015362,0.00153804,0.001535,0.001536,"na","0.0015354","na","na"
1559989714,0.0015371,0.00153806,0.001536,0.001537,"na","0.0015368","na","na"
1559989779,0.001536,0.00153793,0.001536,0.001536,"na","0.0015354","na","na"
1559989844,0.0015362,0.00153789,0.001536,0.001536,"na","0.0015354","na","na"
1559989909,0.0015361,0.00153789,0.001536,0.001537,"na","0.0015357","na","na"
1559989974,0.0015349,0.00153785,0.001535,0.001535,"na","0.0015344","na","na"
1559990039,0.0015346,0.00153783,0.001535,0.001535,"na","0.0015345","na","na"
1559990104,0.0015354,0.00153742,0.001535,0.001535,"na","0.001535","na","na"
1559990169,0.0015344,0.00153742,0.001535,0.001535,"na","0.0015357","na","na"
1559990234,0.0015363,0.00153744,0.001536,0.001536,"na","0.0015359","na","na"
1559990299,0.0015372,0.00153738,0.001537,0.001536,"na","0.0015364","na","na"
1559990364,0.0015379,0.00153742,0.001537,0.001536,"na","0.001537","na","na"
1559990429,0.0015373,0.0015374,0.001537,0.001537,"na","0.001537","na","na"
1559990494,0.0015379,0.0015374,0.001536,0.001537,"na","0.0015367","na","na"
1559990559,0.0015383,0.0015374,0.001538,0.001538,"na","0.001537","na","na"
1559990624,0.0015389,0.00154099,0.001539,0.001538,"na","0.0015396","na","na"
1559990689,0.0015402,0.00153981,0.001539,0.001539,"na","0.0015411","na","na"
1559990754,0.0015406,0.0015417,0.00154,0.00154,"na","0.0015399","na","na"
1559990819,0.0015415,0.00154163,0.001541,0.00154,"na","0.0015407","na","na"
1559990884,0.0015423,0.00154375,0.001541,0.00154,"na","0.0015409","na","na"
1559990949,0.0015425,0.00154298,0.001541,0.001542,"na","0.0015409","na","na"
1559991014,0.0015424,0.00154256,0.001541,0.001541,"na","0.0015412","na","na"
1559991079,0.0015427,0.00154361,0.001542,0.001542,"na","0.0015412","na","na"
1559991144,0.0015427,0.00154207,0.00154,0.001541,"na","0.0015407","na","na"
1559991209,0.0015415,0.0015414,0.001541,0.001541,"na","0.001543","na","na"
1559991274,"na",0.00154246,0.001542,0.001542,"na","0.001542","na","na"
1559991339,0.0015429,0.00154228,0.001542,0.001542,"na","0.001542","na","na"
1559991404,0.0015429,0.0015423,0.001542,0.001542,"na","0.0015419","na","na"
1559991469,0.0015428,0.0015424,0.001542,0.001542,"na","0.0015424","na","na"
1559991534,0.0015431,0.00154297,0.001542,0.001543,"na","0.0015424","na","na"
1559991599,0.0015431,0.00154299,0.001543,0.001543,"na","0.0015424","na","na"
1559991665,0.0015437,0.00154501,0.001543,0.001544,"na","0.0015437","na","na"
1559991730,0.0015429,0.00154425,0.001544,0.001544,"na","0.001544","na","na"
1559991879,0.0015432,0.00154382,0.001543,0.001543,"na","0.0015428","na","na"
1559991944,0.0015432,0.00154369,0.001542,0.001543,"na","0.0015424","na","na"
1559992009,0.0015432,0.00154379,0.001543,0.001543,"na","0.0015424","na","na"
1559992074,0.001543,0.00154379,0.001542,0.001543,"na","0.0015424","na","na"
1559992139,0.0015424,0.00154365,0.001542,0.001542,"na","0.0015414","na","na"
1559992204,0.0015426,0.00154304,0.001542,0.001542,"na","0.0015415","na","na"
1559992269,0.0015426,0.0015429,0.001542,0.001542,"na","0.0015414","na","na"
1559992334,0.0015427,0.0015429,0.001542,0.001542,"na","0.0015431","na","na"
1559992399,0.0015428,0.0015429,0.001541,0.001542,"na","0.0015414","na","na"
1559992464,0.0015424,0.00154289,0.001542,0.001542,"na","0.0015414","na","na"
1559992529,0.0015433,0.0015429,0.001542,0.001542,"na","0.0015414","na","na"
1559992909,0.0015451,0.0015423,0.001545,0.001544,"na","0.0015444","na","na"
1559992974,0.0015451,0.0015423,0.001545,0.001544,"na","0.0015444","na","na"
1559993039,0.0015458,0.0015429,0.001546,0.001546,"na","0.0015454","na","na"
1559993104,0.0015461,0.0015429,0.001547,0.001546,"na","0.0015464","na","na"
1559993169,"na",0.0015429,0.001546,0.001546,"na","0.001546","na","na"
1559993234,0.001544,0.0015429,0.001545,0.001545,"na","0.0015453","na","na"
1559993299,0.0015438,0.0015429,0.001544,0.001545,"na","0.0015442","na","na"
1559993364,0.001544,0.0015429,0.001545,0.001545,"na","0.0015445","na","na"
1559993429,0.0015442,0.0015429,0.001544,0.001545,"na","0.001544","na","na"
1559993494,0.0015449,0.0015429,0.001545,0.001545,"na","0.0015444","na","na"
1559993559,0.0015447,0.00154572,0.001544,0.001545,"na","0.0015444","na","na"
1559993803,0.0015452,0.00154514,0.001545,0.001545,"na","0.0015447","na","na"
1559993868,0.0015451,0.00154457,0.001545,0.001545,"na","0.0015445","na","na"
1559994017,0.0015447,0.00154573,0.001545,0.001545,"na","0.0015444","na","na"
1559994082,0.0015445,0.00154533,0.001545,0.001545,"na","0.0015444","na","na"
1559994147,0.0015448,0.00154506,0.001545,0.001545,"na","0.0015444","na","na"
1559994212,0.0015454,0.00154508,0.001545,0.001545,"na","0.0015448","na","na"
1559994277,0.0015457,0.00154569,0.001545,0.001545,"na","0.0015444","na","na"
1559994342,0.0015458,0.0015455,0.001546,0.001546,"na","0.0015454","na","na"
1559994408,0.0015456,0.00154548,0.001545,0.001546,"na","0.0015444","na","na"
1559994473,0.0015459,0.00154552,0.001546,0.001546,"na","0.0015454","na","na"
1559994538,0.0015471,0.00154586,0.001547,0.001547,"na","0.0015464","na","na"
1559994603,0.0015468,0.0015461,0.001547,0.001547,"na","0.0015474","na","na"
1559994668,0.0015471,0.0015461,0.001547,0.001547,"na","0.0015464","na","na"
1559994733,0.0015487,0.0015461,0.001548,0.001549,"na","0.0015474","na","na"
1559994798,0.0015471,0.0015461,0.001548,0.001548,"na","0.0015474","na","na"
1559994863,0.0015474,0.0015461,0.001547,0.001547,"na","0.0015464","na","na"
1559994928,0.0015476,0.0015461,0.001548,0.001548,"na","0.0015474","na","na"
1559994993,0.0015482,0.0015461,0.001547,0.001548,"na","0.0015475","na","na"
1559995058,0.0015469,0.00154594,0.001546,0.001547,"na","0.0015469","na","na"
1559995123,0.001546,0.00154553,0.001546,0.001545,"na","0.0015454","na","na"
1559995188,0.0015447,0.00154553,0.001545,0.001545,"na","0.0015474","na","na"
1559995253,0.0015458,0.00154553,0.001546,0.001546,"na","0.0015457","na","na"
1559995318,0.0015467,0.00154606,0.001547,0.001547,"na","0.0015464","na","na"
1559995383,0.0015456,0.00154574,0.001544,0.001546,"na","0.0015458","na","na"
1559995448,0.0015442,0.00154574,0.001544,0.001545,"na","0.0015446","na","na"
1559995513,0.0015442,0.00154574,0.001544,0.001544,"na","0.0015439","na","na"
1559995578,0.0015439,0.00154573,0.001544,0.001545,"na","0.0015444","na","na"
1559995643,0.0015438,0.00154573,0.001544,0.001543,"na","0.0015435","na","na"
1559995708,0.0015445,0.00154567,0.001547,0.001545,"na","0.0015466","na","na"
1559995773,0.001547,0.00154594,0.001547,0.001547,"na","0.0015465","na","na"
1559995838,0.0015464,0.00154603,0.001546,0.001547,"na","0.001546","na","na"
1559995903,0.0015485,0.00154609,0.001546,0.001547,"na","0.0015482","na","na"
1559995968,0.0015485,0.0015461,0.001548,0.001548,"na","0.0015479","na","na"
1559996033,0.0015477,0.0015461,0.001547,0.001548,"na","0.0015484","na","na"
1559996098,0.0015478,0.0015461,0.001547,0.001548,"na","0.001547","na","na"
1559996163,0.001547,0.0015461,0.001546,0.001547,"na","0.0015477","na","na"
1559996228,0.0015475,0.00154607,0.001546,0.001547,"na","0.0015455","na","na"
1559996293,"na",0.00154603,0.001546,0.001547,"na","0.001546","na","na"
1559996358,0.0015455,0.00154583,0.001546,0.001546,"na","0.0015454","na","na"
1559996423,0.0015465,0.00154599,0.001547,0.001547,"na","0.0015464","na","na"
1559996488,0.0015462,0.00154556,0.001545,0.001546,"na","0.0015445","na","na"
1559996553,0.0015446,0.0015455,0.001544,0.001545,"na","0.0015435","na","na"
1559996618,0.0015429,0.00154545,0.001543,0.001544,"na","0.0015425","na","na"
1559996683,0.001543,0.00154545,0.001544,0.001544,"na","0.0015444","na","na"
1559996748,0.0015425,0.0015454,0.001543,0.001542,"na","0.0015425","na","na"
1559996813,0.0015437,0.00154528,0.001547,0.001544,"na","0.0015483","na","na"
1559996878,0.0015468,0.0015461,0.001546,0.001547,"na","0.0015467","na","na"
1559996943,0.0015478,0.00154591,0.001546,0.001547,"na","0.0015464","na","na"
1559997008,0.001548,0.00154581,0.001547,0.001548,"na","0.0015467","na","na"
1559997073,0.0015455,0.00154441,0.001543,0.001544,"na","0.0015433","na","na"
1559997138,0.0015442,0.00154544,0.001544,0.001545,"na","0.0015444","na","na"
1559997203,0.0015435,0.00154541,0.001544,0.001544,"na","0.0015438","na","na"
1559997268,0.0015436,0.00154541,0.001544,0.001544,"na","0.0015438","na","na"
1559997333,0.0015426,0.00154491,0.001543,0.001543,"na","0.0015429","na","na"
1559997398,0.0015424,0.00154488,0.001543,0.001543,"na","0.0015426","na","na"
1559997463,0.0015427,0.00154218,0.001543,0.001543,"na","0.0015424","na","na"
1559997528,0.0015429,0.00154413,0.001542,0.001543,"na","0.0015417","na","na"
1559997593,0.0015426,0.00154413,0.001542,0.001543,"na","0.0015423","na","na"
1559997658,0.0015426,0.00154413,0.001543,0.001543,"na","0.0015427","na","na"
1559997723,0.0015423,0.00154405,0.001542,0.001543,"na","0.0015416","na","na"
1559997788,0.0015427,0.00154405,0.001542,0.001543,"na","0.0015415","na","na"
1559997853,0.0015428,0.00154405,0.001542,0.001543,"na","0.0015415","na","na"
1559997918,0.0015428,0.00154405,0.001541,0.001542,"na","0.0015415","na","na"
1559997983,0.0015425,0.00154405,0.001543,0.001543,"na","0.0015424","na","na"
1559998048,0.0015418,0.00154405,0.001542,0.001542,"na","0.0015422","na","na"
1559998113,0.0015407,0.00154377,0.001541,0.001541,"na","0.0015409","na","na"
1559998178,0.0015403,0.0015435,0.001541,0.001541,"na","0.0015399","na","na"
1559998243,0.0015402,0.0015434,0.001541,0.001541,"na","0.0015399","na","na"
1559998308,0.0015409,0.0015434,0.00154,0.001541,"na","0.0015399","na","na"
1559998373,0.0015409,0.00154336,0.00154,0.001541,"na","0.0015414","na","na"
1559998438,0.0015409,0.00154306,0.00154,0.001541,"na","0.0015408","na","na"
1559998503,0.0015395,0.00154277,0.00154,0.00154,"na","0.0015394","na","na"
1559998568,0.0015422,0.0015427,0.001542,0.001541,"na","0.001544","na","na"
1559998633,0.0015424,0.00154128,0.001542,0.001541,"na","0.001542","na","na"
1559998698,0.0015426,0.00154345,0.001542,0.001541,"na","0.0015414","na","na"
1559998763,0.0015429,0.00154421,0.001542,0.001542,"na","0.0015444","na","na"
1559998828,0.0015431,0.00154413,0.001542,0.001543,"na","0.0015424","na","na"
1559998893,0.0015434,0.00154409,0.001542,0.001543,"na","0.0015424","na","na"
1559998958,0.0015433,0.00154425,0.001542,0.001543,"na","0.0015427","na","na"
1559999023,0.0015432,0.00154425,0.001542,0.001542,"na","0.0015421","na","na"
1559999088,0.0015437,0.00154425,0.001543,0.001542,"na","0.0015431","na","na"
1559999153,0.0015442,0.00154424,0.001543,0.001543,"na","0.0015432","na","na"
1559999218,0.001545,0.00154425,0.001543,0.001543,"na","0.0015444","na","na"
1559999283,0.0015448,0.00154425,0.001543,0.001544,"na","0.0015438","na","na"
1559999348,0.0015449,0.00154425,0.001544,0.001544,"na","0.0015441","na","na"
1559999413,0.0015436,0.00154422,0.001544,0.001544,"na","0.0015443","na","na"
1559999478,0.0015442,0.00154425,0.001544,0.001544,"na","0.0015443","na","na"
1559999543,0.0015438,0.00154425,0.001544,0.001544,"na","0.0015443","na","na"
1559999608,0.0015437,0.00154423,0.001543,0.001544,"na","0.001543","na","na"
1559999673,0.0015419,0.00154377,0.001542,0.001542,"na","0.0015414","na","na"
1559999738,0.0015418,0.00154329,0.001541,0.001542,"na","0.001541","na","na"
1559999803,0.0015418,0.00154274,0.00154,0.001541,"na","0.0015428","na","na"
1559999868,0.0015398,0.00154209,0.001539,0.00154,"na","0.001539","na","na"
1559999933,0.0015391,0.00154114,0.001538,0.001539,"na","0.0015386","na","na"
1559999998,0.0015384,0.00154106,0.001538,0.001539,"na","0.0015384","na","na"
1560000063,0.0015383,0.00154087,0.001538,0.001539,"na","0.0015393","na","na"
1560000128,0.001539,0.00154087,0.001538,0.001539,"na","0.0015392","na","na"
1560000193,0.0015399,0.00154052,0.001539,0.00154,"na","0.0015384","na","na"
1560000258,0.0015393,0.00154038,0.001538,0.001539,"na","0.0015388","na","na"
1560000323,0.0015392,0.00154015,0.001538,0.001539,"na","0.00154","na","na"
1560000388,0.0015395,0.00154023,0.001539,0.001539,"na","0.0015384","na","na"
1560000453,0.0015391,0.00154023,0.001538,0.001539,"na","0.0015385","na","na"
1560000518,0.0015402,0.00154023,0.00154,0.00154,"na","0.0015394","na","na"
1560000583,0.0015352,0.00153804,0.001535,0.001535,"na","0.0015354","na","na"
1560000648,0.0015337,0.00153576,0.001534,0.001535,"na","0.0015345","na","na"
1560000713,0.001533,0.00153296,0.001533,0.001532,"na","0.0015336","na","na"
1560000778,0.0015329,0.00153283,0.001534,0.001534,"na","0.0015334","na","na"
1560000843,0.0015353,0.00153446,0.001534,0.001535,"na","0.0015341","na","na"
1560000908,0.0015335,0.00153495,0.001533,0.001534,"na","0.0015332","na","na"
1560000973,0.0015342,0.00153493,0.001535,0.001535,"na","0.0015346","na","na"
1560001038,0.0015349,0.00153493,0.001534,0.001534,"na","0.0015341","na","na"
1560001103,0.0015336,0.00153503,0.001534,0.001535,"na","0.0015334","na","na"
1560001168,0.0015341,0.00153503,0.001534,0.001534,"na","0.0015341","na","na"
1560001233,0.0015332,0.00153504,0.001534,0.001534,"na","0.0015336","na","na"
1560001298,0.0015335,0.00153502,0.001534,0.001534,"na","0.0015334","na","na"
1560001363,0.0015346,0.00153502,0.001534,0.001534,"na","0.0015338","na","na"
1560001428,0.0015349,0.00153504,0.001535,0.001535,"na","0.0015346","na","na"
1560001493,0.0015346,0.00153502,0.001535,0.001534,"na","0.0015344","na","na"
1560001558,0.0015344,0.00153504,0.001535,0.001535,"na","0.001536","na","na"
1560001623,0.001538,0.00153759,0.001537,0.001537,"na","0.0015377","na","na"
1560001688,0.0015382,0.00153757,0.001538,0.001537,"na","0.0015375","na","na"
1560001753,0.0015375,0.0015393,0.001538,0.001538,"na","0.0015385","na","na"
1560001818,0.001538,0.0015394,0.001537,0.001539,"na","0.0015379","na","na"
1560001883,0.0015371,0.0015394,0.001537,0.001538,"na","0.0015371","na","na"
1560001948,0.0015381,0.0015394,0.001538,0.001538,"na","0.0015375","na","na"
1560002013,0.0015374,0.0015394,0.001538,0.001538,"na","0.0015371","na","na"
1560002079,0.0015373,0.0015394,0.001537,0.001538,"na","0.001537","na","na"
1560002144,0.0015385,0.0015394,0.001537,0.001538,"na","0.001537","na","na"
1560002209,0.0015378,0.0015394,0.001538,0.001538,"na","0.0015378","na","na"
1560002274,0.0015393,0.0015394,0.001538,0.001539,"na","0.0015373","na","na"
1560002339,0.0015381,0.0015394,0.001538,0.001538,"na","0.0015373","na","na"
1560002404,0.0015373,0.0015391,0.001537,0.001538,"na","0.0015364","na","na"
1560002469,0.0015359,0.00153841,0.001534,0.001535,"na","0.0015355","na","na"
1560002534,0.0015362,0.00153785,0.001535,0.001535,"na","0.0015346","na","na"
1560002599,0.0015317,0.00153271,0.00153,0.001531,"na","0.0015308","na","na"
1560002664,0.0015333,0.00153544,0.001535,0.001534,"na","0.0015341","na","na"
1560002729,0.0015338,0.00153508,0.001534,0.001533,"na","0.0015335","na","na"
1560002794,0.0015327,0.00153495,0.001533,0.001532,"na","0.0015326","na","na"
1560002859,0.0015327,0.00153494,0.001533,0.001533,"na","0.0015326","na","na"
1560002924,0.0015326,0.00153465,0.001533,0.001532,"na","0.0015326","na","na"
1560002989,0.0015317,0.00153351,0.001533,0.001531,"na","0.0015327","na","na"
1560003054,0.0015316,0.00153351,0.001532,0.001531,"na","0.0015328","na","na"
1560003119,0.0015331,0.00153351,0.001533,0.001531,"na","0.0015326","na","na"
1560003184,0.0015323,0.00153347,0.001532,0.001531,"na","0.0015316","na","na"
1560003249,0.0015318,0.00153346,0.001531,0.001531,"na","0.0015314","na","na"
1560003314,0.0015312,0.00153345,0.00153,0.001531,"na","0.0015309","na","na"
1560003379,0.0015321,0.00153308,0.001531,0.001531,"na","0.001531","na","na"
1560003444,0.0015317,0.0015331,0.001531,0.001531,"na","0.001531","na","na"
1560003509,0.0015311,0.00153303,0.001531,0.001531,"na","0.001531","na","na"
1560003574,0.0015299,0.00153303,0.001531,0.001531,"na","0.0015306","na","na"
1560003639,0.0015306,0.00153303,0.001531,0.001531,"na","0.0015308","na","na"
1560003704,0.0015306,0.00153296,0.001531,0.00153,"na","0.0015307","na","na"
1560003769,0.0015306,0.00153283,0.00153,0.00153,"na","0.0015301","na","na"
1560003834,0.0015305,0.00153283,0.001529,0.00153,"na","0.0015297","na","na"
1560003899,0.0015298,0.00153215,0.001529,0.00153,"na","0.0015291","na","na"
