"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1559982394,0.011012,0.01102821,0.011005,0.011007,"0.01100600","0.011048",0.01101293,"na"
1559982460,0.011013,0.01102788,0.011004,0.011007,"0.01100600","0.011048",0.0110124,"na"
1559982525,0.011013,0.01102762,0.011004,0.011007,"0.01100600","0.011048",0.01102702,"na"
1559982590,0.011013,0.01102733,0.011004,0.011007,"0.01100600","0.011047",0.01102361,"na"
1559982655,0.011012,0.01102707,0.011003,0.011009,"0.01100600","0.011047",0.01100854,"na"
1559982720,0.011013,0.01102657,0.011003,0.011009,"0.01100500","0.011047",0.01101189,"na"
1559982785,0.011013,0.01099507,0.011003,0.011007,"0.01100400","0.011047",0.01101491,"na"
1559982850,0.011014,0.01099507,0.011003,0.011007,"0.01100400","0.011079",0.01101095,"na"
1559982915,0.011014,0.01099507,0.011003,0.011007,"0.01100300","0.01105",0.01100776,"na"
1559982980,0.011013,0.01099507,0.011003,0.011007,"0.01100300","0.01105",0.01101831,"na"
1559983045,0.011013,0.01099507,0.011003,0.011007,"0.01100300","0.01105",0.01100805,"na"
1559983110,0.011008,0.01099507,0.010997,0.011007,"0.01099900","0.011072",0.01100491,"na"
1559983175,0.011008,0.01099507,0.010996,0.011007,"0.01099900","0.011043",0.01100002,"na"
1559983240,0.011006,0.01099507,0.010999,0.011007,"0.01099900","0.011042",0.01100382,"na"
1559983305,0.011002,0.01099507,0.01099,0.011,"0.01100100","0.011038",0.010995,"na"
1559983370,0.01101,0.01099507,0.010989,0.011004,"0.01100600","0.011038",0.01098865,"na"
1559983435,0.011003,0.01099507,0.010989,0.011,"0.01100400","0.011036",0.01098864,"na"
1559983500,0.011003,0.01099507,0.01099,0.010999,"0.01100800","0.011037",0.01098864,"na"
1559983565,0.011017,0.01099507,0.011015,0.011024,"0.01101700","0.011037",0.01098865,"na"
1559983630,0.011016,0.01103292,0.01102,0.011011,"0.01102000","0.011037",0.01101657,"na"
1559983695,0.011017,0.01103172,0.011008,0.011011,"0.01102000","0.011036",0.01101657,"na"
1559983760,0.011017,0.01103025,0.011009,0.011013,"0.01101200","0.011036",0.01100973,"na"
1559983825,0.011016,0.01102875,0.011008,0.011012,"0.01101200","0.011036",0.01101316,"na"
1559983890,0.011013,0.01102745,0.011007,0.011013,"0.01100900","0.011036",0.01102011,"na"
1559983955,0.011011,0.01102651,0.011008,0.011013,"0.01100900","0.011035",0.01102681,"na"
1559984020,0.011014,0.01102552,0.011007,0.011013,"0.01101200","0.011035",0.0110002,"na"
1559984085,0.011012,0.01102491,0.011004,0.011012,"0.01101000","0.011052",0.0110002,"na"
1559984150,0.011012,0.01102435,0.011007,0.011013,"0.01100900","0.011054",0.0110002,"na"
1559984215,0.011012,0.01102377,0.011012,0.011013,"0.01101600","0.011054",0.0110002,"na"
1559984280,0.011017,0.01102362,0.011011,0.011013,"0.01101100","0.011054",0.0110002,"na"
1559984345,0.011017,0.01102315,0.01101,0.011012,"0.01101400","0.011054",0.0110002,"na"
1559984410,0.01101,0.01102321,0.011007,0.011012,"0.01101400","0.011054",0.0110002,"na"
1559984475,0.011011,0.0110227,0.011004,0.011011,"0.01101400","0.011063",0.0110002,"na"
1559984540,0.011006,0.01102118,0.011004,0.011012,"0.01100900","0.011082",0.0110002,"na"
1559984605,0.011006,0.01101981,0.011002,0.011011,"0.01100900","0.011061",0.01100017,"na"
1559984670,0.010995,0.01101862,0.010999,0.011004,"0.01101200","0.011046",0.0109979,"na"
1559984735,0.011006,0.01102239,0.011014,0.011012,"0.01101700","0.011061",0.0110002,"na"
1559984800,0.011008,0.0110296,0.011013,0.011012,"0.01101400","0.011068",0.0110002,"na"
1559984865,0.011008,0.01102857,0.01101,0.011011,"0.01101400","0.011087",0.0110002,"na"
1559984930,0.01101,0.01102787,0.011011,0.011012,"0.01101400","0.011126",0.0110002,"na"
1559984995,0.011008,0.01102714,0.01101,0.011011,"0.01101400","0.011055",0.0110002,"na"
1559985060,0.011008,0.01102597,0.011005,0.011012,"0.01101200","0.011052",0.0110002,"na"
1559985125,0.011008,0.01102488,0.011005,0.011012,"0.01101200","0.01105",0.0110002,"na"
1559985190,0.011007,0.01102418,0.011003,0.011012,"0.01100900","0.011048",0.0110002,"na"
1559985255,0.011007,0.0110236,0.011003,0.011012,"0.01100900","0.011048",0.0110002,"na"
1559985340,"na",0.01102306,0.011007,0.011012,"0.01101400","0.011054",0.0110002,"na"
1559985405,0.011008,0.01102285,0.011,0.01101,"0.01101400","0.011084",0.0110002,"na"
1559985470,0.011008,0.01102227,0.011007,0.011008,"0.01101400","0.011063",0.0110002,"na"
1559985535,0.011021,0.0110355,0.01101,0.011011,"0.01101400","0.011055",0.0110002,"na"
1559985600,0.011021,0.01103375,0.011007,0.011011,"0.01101400","0.011055",0.0110002,"na"
1559985665,0.011021,0.01103193,0.011007,0.011012,"0.01101400","0.011054",0.0110002,"na"
1559985730,0.01102,0.01103011,0.011006,0.011012,"0.01101200","0.011062",0.0110002,"na"
1559985795,0.011018,0.01102822,0.011006,0.01101,"0.01101100","0.011065",0.0110002,"na"
1559985860,"na",0.01102717,0.011009,0.01101,"0.01101100","0.011083",0.0110002,"na"
1559985925,0.011026,0.01102647,0.011009,0.01101,"0.01101100","0.011056",0.0110002,"na"
1559985990,0.010997,0.01101901,0.010998,0.011,"0.01100500","0.011028",0.01099,"na"
1559986055,0.011001,0.01101719,0.010998,0.010999,"0.01100200","0.011028",0.01099574,"na"
1559986120,0.011001,0.01101536,0.010997,0.010999,"0.01100200","0.011028",0.01099481,"na"
1559986185,0.011001,0.01101391,0.010997,0.011004,"0.01100200","0.011028",0.01099998,"na"
1559986250,0.011007,0.01101388,0.011,0.011006,"0.01100800","0.011028",0.01100018,"na"
1559986315,0.011007,0.01102734,0.011007,0.011006,"0.01100500","0.011065",0.01100019,"na"
1559986380,0.011007,0.01102754,0.011006,0.011014,"0.01100500","0.011048",0.0110002,"na"
1559986445,0.01101,0.01102754,0.011006,0.011014,"0.01101600","0.011048",0.0110002,"na"
1559986510,0.01101,0.01102754,0.011006,0.011014,"0.01101400","0.011048",0.0110002,"na"
1559986575,0.01101,0.01103308,0.011009,0.011014,"0.01101400","0.011048",0.0110002,"na"
1559986724,0.011017,0.01103343,0.01101,0.011013,"0.01100600","0.011048",0.0110002,"na"
1559986789,0.011016,0.01103325,0.01101,0.011013,"0.01100600","0.011048",0.0110002,"na"
1559986854,0.011011,0.01103321,0.011007,0.011012,"0.01101200","0.011048",0.0110002,"na"
1559986919,0.011012,0.01103317,0.011007,0.011012,"0.01100900","0.011048",0.0110002,"na"
1559986984,0.011013,0.01102705,0.011007,0.011011,"0.01100600","0.011048",0.01100869,"na"
1559987049,0.011011,0.01102317,0.011007,0.011012,"0.01100800","0.011048",0.01100486,"na"
1559987114,0.011008,0.01102317,0.011007,0.011008,"0.01100600","0.011048",0.01100581,"na"
1559987179,0.011002,0.0110194,0.011005,0.011001,"0.01100600","0.011048",0.01100547,"na"
1559987244,0.011002,0.0110194,0.010999,0.011001,"0.01100500","0.011047",0.01099883,"na"
1559987309,0.011005,0.0110194,0.010998,0.011005,"0.01099700","0.011045",0.01099856,"na"
1559987374,0.011003,0.01101939,0.010998,0.011003,"0.01099600","0.011045",0.01099828,"na"
1559987439,0.011007,0.01103335,0.010998,0.011006,"0.01099600","0.011043",0.0110084,"na"
1559987504,0.011004,0.01103261,0.010999,0.011004,"0.01099600","0.011046",0.01099999,"na"
1559987569,0.011004,0.01103182,0.011,0.011005,"0.01099600","0.011046",0.01100215,"na"
1559987634,0.01101,0.01103128,0.01101,0.011013,"0.01099600","0.011046",0.01100956,"na"
1559987699,0.01101,0.01103081,0.01101,0.011014,"0.01099600","0.011046",0.01100936,"na"
1559987764,0.01101,0.01103084,0.01101,0.011014,"0.01099600","0.011046",0.01100916,"na"
1559987829,0.01101,0.0110308,0.011008,0.011012,"0.01099600","0.011046",0.01100894,"na"
1559987894,0.01101,0.01103058,0.011006,0.011012,"0.01099600","0.011046",0.01100764,"na"
1559987959,0.01101,0.01103059,0.011006,0.011012,"0.01099600","0.011046",0.0110074,"na"
1559988024,0.01101,0.01103052,0.011005,0.011012,"0.01099400","0.011046",0.0109971,"na"
1559988089,0.01101,0.01102961,0.011005,0.011012,"0.01099500","0.011046",0.0109971,"na"
1559988154,0.01101,0.01102847,0.011004,0.011012,"0.01099500","0.011046",0.0109971,"na"
1559988219,0.011009,0.01102764,0.011003,0.011012,"0.01099500","0.011046",0.0109971,"na"
1559988284,0.011009,0.0110265,0.010999,0.011011,"0.01099500","0.011046",0.0109971,"na"
1559988349,0.011009,0.01102534,0.011,0.011011,"0.01099500","0.011045",0.01100513,"na"
1559988414,0.011009,0.01102428,0.010999,0.011011,"0.01099500","0.011045",0.01100341,"na"
1559988479,0.011009,0.011023,0.010999,0.011011,"0.01099500","0.011045",0.01100305,"na"
1559988544,0.011007,0.011,0.010998,0.011009,"0.01099500","0.011045",0.01099997,"na"
1559988609,0.011007,0.011,0.010998,0.011009,"0.01099500","0.011045",0.01100188,"na"
1559988674,0.011007,0.011,0.010998,0.011009,"0.01099500","0.011045",0.01100334,"na"
1559988739,0.011009,0.011,0.010998,0.011008,"0.01099500","0.011045",0.01100198,"na"
1559988804,0.011007,0.011,0.010997,0.011009,"0.01099500","0.011045",0.01101082,"na"
1559988869,0.011005,0.011,0.010996,0.011007,"0.01099500","0.011045",0.01100161,"na"
1559988934,0.011005,0.011,0.010995,0.011005,"0.01099400","0.011045",0.0110071,"na"
1559988999,0.011007,0.011,0.010995,0.011004,"0.01099400","0.01099",0.01099995,"na"
1559989064,0.011008,0.011,0.010997,0.011005,"0.01099400","0.01099",0.01099985,"na"
1559989129,0.011006,0.011,0.010994,0.011005,"0.01100500","0.01099",0.01099981,"na"
1559989194,0.011002,0.011,0.010993,0.011005,"0.01100000","0.01099",0.01100415,"na"
1559989259,0.010996,0.011,0.010992,0.011002,"0.01099600","0.01099",0.01100216,"na"
1559989324,0.010995,0.011,0.010992,0.010993,"0.01099500","0.01099",0.01099524,"na"
1559989389,0.010996,0.011,0.010988,0.011002,"0.01098800","0.01099",0.01098999,"na"
1559989454,0.010991,0.011,0.010989,0.010999,"0.01098600","0.01099",0.01099517,"na"
1559989519,0.011005,0.01099997,0.010992,0.010999,"0.01098300","0.01099",0.01098415,"na"
1559989584,0.011005,0.011,0.010992,0.010996,"0.01098300","0.01099",0.01098415,"na"
1559989649,0.011006,0.011,0.010992,0.010996,"0.01098300","0.01099",0.01098415,"na"
1559989714,0.011009,0.011,0.010992,0.011001,"0.01098300","0.01099",0.01098415,"na"
1559989779,0.011004,0.011,0.010992,0.011001,"0.01098300","0.01099",0.01098415,"na"
1559989844,0.011003,0.011,0.010991,0.011001,"0.01098300","0.01099",0.01098415,"na"
1559989909,0.011005,0.011,0.010991,0.011001,"0.01098300","0.01099",0.01098415,"na"
1559989974,0.011003,0.011,0.010991,0.011001,"0.01098300","0.01099",0.01098415,"na"
1559990039,0.011009,0.011,0.010995,0.011011,"0.01099100","0.01099",0.01098415,"na"
1559990104,0.01101,0.011,0.010986,0.011,"0.01098800","0.01099",0.01098415,"na"
1559990169,0.011,0.011,0.010986,0.010998,"0.01098500","0.01099",0.01098415,"na"
1559990234,0.010999,0.011,0.010986,0.010998,"0.01098500","0.01099",0.01098415,"na"
1559990299,0.011001,0.011,0.010986,0.010998,"0.01098500","0.01099",0.01099095,"na"
1559990364,0.011002,0.011,0.010986,0.010998,"0.01098400","0.011033",0.01099045,"na"
1559990429,0.011002,0.011,0.010986,0.011,"0.01099000","0.011033",0.01099014,"na"
1559990494,0.011009,0.011,0.010994,0.011005,"0.01099000","0.011042",0.01099091,"na"
1559990559,0.01101,0.011,0.010994,0.011006,"0.01099000","0.011042",0.01099091,"na"
1559990624,0.01101,0.011,0.010994,0.011004,"0.01099000","0.011042",0.01099091,"na"
1559990689,0.01101,0.011,0.010996,0.011006,"0.01099000","0.011042",0.01099091,"na"
1559990754,0.01101,0.011,0.010997,0.011006,"0.01099000","0.011042",0.01099091,"na"
1559990819,0.011006,0.011,0.010996,0.011001,"0.01099000","0.011042",0.01099091,"na"
1559990884,0.011007,0.011,0.010992,0.010999,"0.01098900","0.011039",0.01099065,"na"
1559990949,0.011007,0.011,0.010992,0.010998,"0.01098900","0.011039",0.01099022,"na"
1559991014,0.011007,0.011,0.010992,0.011004,"0.01098900","0.011039",0.01099091,"na"
1559991079,0.011009,0.011,0.010992,0.011003,"0.01098900","0.011039",0.0109909,"na"
1559991144,0.011008,0.011,0.010992,0.011003,"0.01099000","0.011039",0.01099089,"na"
1559991209,0.011008,0.011,0.010992,0.011003,"0.01098900","0.011039",0.01099087,"na"
1559991274,0.011007,0.01101709,0.010992,0.011003,"0.01098900","0.011039",0.01099085,"na"
1559991339,0.011008,0.01101798,0.010996,0.011003,"0.01098900","0.011039",0.01099091,"na"
1559991404,0.011005,0.01101783,0.010994,0.011004,"0.01098900","0.011039",0.01099091,"na"
1559991469,0.011004,0.011017,0.010994,0.011003,"0.01098900","0.011038",0.01099091,"na"
1559991534,0.011006,0.01101709,0.010994,0.011004,"0.01098900","0.011038",0.01099091,"na"
1559991599,0.011006,0.01101809,0.010997,0.011004,"0.01098900","0.011038",0.01099091,"na"
1559991665,0.011006,0.01101809,0.010997,0.011004,"0.01098900","0.011038",0.01099091,"na"
1559991730,0.011005,0.01101805,0.010997,0.011005,"0.01098900","0.011038",0.01098026,"na"
1559991879,0.011009,0.01101809,0.010994,0.011004,"0.01098900","0.011038",0.01098026,"na"
1559991944,0.011009,0.01101805,0.010996,0.011002,"0.01098900","0.011038",0.01098026,"na"
1559992009,0.011009,0.01101802,0.010991,0.011003,"0.01098800","0.011038",0.01098026,"na"
1559992074,0.011005,0.0110168,0.01099,0.011002,"0.01098700","0.011038",0.01098026,"na"
1559992139,0.011003,0.01101789,0.01099,0.011002,"0.01098700","0.011038",0.01098026,"na"
1559992204,0.010996,0.01101679,0.010987,0.011,"0.01098500","0.011038",0.01098026,"na"
1559992269,0.010995,0.01101579,0.010984,0.010997,"0.01098500","0.011038",0.01098026,"na"
1559992334,0.01099,0.01101493,0.010983,0.010994,"0.01098600","0.011",0.01098026,"na"
1559992399,0.010989,0.01101382,0.010982,0.010991,"0.01097900","0.011",0.01098026,"na"
1559992464,0.010987,0.01101268,0.010982,0.010991,"0.01097900","0.011",0.01098791,"na"
1559992529,0.010986,0.01101162,0.010981,0.01099,"0.01098700","0.010965",0.0109849,"na"
1559992909,0.010988,0.01099,0.01098,0.010995,"0.01098000","0.010965",0.01098343,"na"
1559992974,0.010989,0.01099,0.010983,0.010995,"0.01098000","0.010965",0.01098308,"na"
1559993039,0.010988,0.01099,0.010983,0.010993,"0.01097700","0.010965",0.01098285,"na"
1559993104,0.010989,0.01100508,0.010983,0.010994,"0.01097700","0.010965",0.01098259,"na"
1559993169,"na",0.01100485,0.010983,0.01099,"0.01098600","0.010965",0.01098605,"na"
1559993234,0.010987,0.01100475,0.010981,0.01099,"0.01098300","0.011042",0.01098575,"na"
1559993299,0.010987,0.01100455,0.010982,0.01099,"0.01098300","0.011028",0.01098544,"na"
1559993364,0.010987,0.01100403,0.010981,0.01099,"0.01098300","0.011028",0.01098516,"na"
1559993429,0.010983,0.01100395,0.01098,0.010988,"0.01098100","0.011019",0.01098473,"na"
1559993494,0.010985,0.01100385,0.010982,0.010988,"0.01098900","0.011019",0.01098471,"na"
1559993559,0.010985,0.01100475,0.010983,0.010988,"0.01098900","0.011019",0.01098469,"na"
1559993803,0.010987,0.01100475,0.010983,0.010991,"0.01098000","0.011019",0.01098292,"na"
1559993868,0.010987,0.01100473,0.010983,0.01099,"0.01098100","0.011019",0.01098286,"na"
1559994017,0.01099,0.01100471,0.010983,0.010989,"0.01098300","0.011019",0.01098255,"na"
1559994082,0.01099,0.01100471,0.010983,0.010989,"0.01098100","0.011019",0.01098292,"na"
1559994147,0.010992,0.01100467,0.010983,0.010989,"0.01098000","0.011019",0.01098292,"na"
1559994212,0.010993,0.01100467,0.01099,0.010995,"0.01098100","0.011019",0.01098279,"na"
1559994277,0.010997,0.01100468,0.01099,0.010995,"0.01098700","0.011019",0.01098292,"na"
1559994342,0.010996,0.01101098,0.01099,0.010995,"0.01098500","0.011019",0.01098292,"na"
1559994408,0.010996,0.01101098,0.01099,0.010995,"0.01098400","0.011019",0.01098999,"na"
1559994473,0.010997,0.01101098,0.01099,0.010995,"0.01099200","0.011019",0.01099084,"na"
1559994538,0.010996,0.01101098,0.01099,0.010995,"0.01099000","0.011019",0.01098986,"na"
1559994603,0.010994,0.01101098,0.01099,0.010995,"0.01098900","0.011019",0.0109899,"na"
1559994668,0.011008,0.01101101,0.010989,0.010996,"0.01098800","0.011037",0.01099086,"na"
1559994733,0.011035,0.01101101,0.011028,0.011027,"0.01102100","0.011046",0.0110186,"na"
1559994798,0.011032,0.01101101,0.011024,0.011025,"0.01103100","0.011046",0.01101857,"na"
1559994863,0.011033,0.01101101,0.011023,0.011031,"0.01102600","0.011046",0.01101855,"na"
1559994928,0.011034,0.01104882,0.011024,0.011033,"0.01102700","0.011046",0.01101855,"na"
1559994993,0.01104,0.01104882,0.011024,0.011033,"0.01102800","0.011046",0.0110186,"na"
1559995058,0.011041,0.0110483,0.011024,0.011032,"0.01102800","0.011046",0.0110186,"na"
1559995123,0.011041,0.01104711,0.011022,0.011027,"0.01102600","0.011046",0.0110186,"na"
1559995188,0.011041,0.01104647,0.011022,0.011026,"0.01102600","0.011046",0.0110186,"na"
1559995253,0.011036,0.01104562,0.011023,0.011024,"0.01102600","0.011046",0.0110186,"na"
1559995318,0.011034,0.01104511,0.011021,0.011025,"0.01102600","0.011046",0.0110186,"na"
1559995383,0.011032,0.01104473,0.01102,0.011024,"0.01102300","0.011046",0.0110186,"na"
1559995448,0.011037,0.01104708,0.011018,0.011019,"0.01102200","0.011046",0.01101859,"na"
1559995513,0.011055,0.01104995,0.01103,0.011032,"0.01104000","0.011046",0.0110186,"na"
1559995578,0.011059,0.01105,0.011041,0.011037,"0.01104700","0.011046",0.0110186,"na"
1559995643,0.011059,0.01105,0.011039,0.011037,"0.01104200","0.011046",0.01102699,"na"
1559995708,0.011077,0.01105,0.011061,0.01106,"0.01106400","0.011046",0.0110372,"na"
1559995773,0.01107,0.01105,0.011055,0.011059,"0.01106100","0.011046",0.0110372,"na"
1559995838,0.011073,0.01105,0.011054,0.011058,"0.01105700","0.011046",0.0110372,"na"
1559995903,0.011069,0.01105,0.011055,0.011058,"0.01105700","0.011046",0.0110372,"na"
1559995968,0.011075,0.01105,0.011063,0.011061,"0.01105700","0.011046",0.0110372,"na"
1559996033,0.011029,0.01105,0.01107,0.011064,"0.01106600","0.011104",0.0110372,"na"
1559996098,0.011055,0.01105,0.011068,0.011061,"0.01106600","0.011104",0.0110431,"na"
1559996163,0.011054,0.01105,0.011082,0.011062,"0.01106600","0.011104",0.0110431,"na"
1559996228,0.011054,0.01105,0.011073,0.011061,"0.01106600","0.011104",0.0110431,"na"
1559996293,0.011063,0.01107586,0.011088,0.011064,"0.01106500","0.011104",0.0110529,"na"
1559996358,0.011063,0.01107348,0.01106,0.011058,"0.01106800","0.011104",0.01106052,"na"
1559996423,0.011053,0.01107348,0.01106,0.011058,"0.01106300","0.011104",0.01105717,"na"
1559996488,0.011039,0.0110725,0.011055,0.011054,"0.01105900","0.011099",0.01105714,"na"
1559996553,0.011039,0.01107218,0.011048,0.011044,"0.01105900","0.011099",0.01104985,"na"
1559996618,0.011038,0.01107103,0.011046,0.011045,"0.01105400","0.011105",0.01104983,"na"
1559996683,0.011038,0.01106944,0.011043,0.011051,"0.01105700","0.01109",0.01104983,"na"
1559996748,0.011034,0.01106917,0.011044,0.011052,"0.01105300","0.011091",0.01104734,"na"
1559996813,0.011034,0.01106895,0.011043,0.011052,"0.01105900","0.011103",0.01104986,"na"
1559996878,0.011034,0.01106951,0.011043,0.01105,"0.01105900","0.011103",0.01104489,"na"
1559996943,0.011034,0.01106701,0.011048,0.011051,"0.01105400","0.011096",0.01104499,"na"
1559997008,0.011034,0.01106848,0.011045,0.011054,"0.01105400","0.011103",0.01104485,"na"
1559997073,0.011034,0.01106699,0.011048,0.011051,"0.01105000","0.011092",0.01104,"na"
1559997138,0.011018,0.01105208,0.011031,0.011035,"0.01103700","0.011078",0.01101984,"na"
1559997203,0.01103,0.01105271,0.011037,0.011035,"0.01103300","0.011084",0.01101984,"na"
1559997268,0.011026,0.01105275,0.011034,0.011039,"0.01103300","0.011092",0.01101984,"na"
1559997333,0.011032,0.01105276,0.011039,0.011038,"0.01103300","0.011082",0.01101984,"na"
1559997398,0.011032,0.01105276,0.011054,0.011038,"0.01103600","0.011096",0.01101984,"na"
1559997463,0.011046,0.01106497,0.011051,0.011044,"0.01103800","0.011096",0.01104283,"na"
1559997528,0.011047,0.0110647,0.011051,0.011044,"0.01103900","0.011098",0.01104283,"na"
1559997593,0.011059,0.01106747,0.011063,0.011061,"0.01103900","0.011108",0.01104987,"na"
1559997658,0.011058,0.01107586,0.011065,0.011067,"0.01103900","0.011108",0.01104987,"na"
1559997723,0.01105,0.01107586,0.011063,0.011067,"0.01106400","0.011119",0.01104987,"na"
1559997788,0.011052,0.01107586,0.011057,0.01106,"0.01106300","0.011114",0.01104987,"na"
1559997853,0.011053,0.01107586,0.011057,0.011059,"0.01106300","0.011105",0.01104987,"na"
1559997918,0.011053,0.01106919,0.011051,0.011062,"0.01106500","0.011099",0.01104987,"na"
1559997983,0.011053,0.01106919,0.011051,0.011061,"0.01106000","0.011098",0.01104987,"na"
1559998048,0.011048,0.01106919,0.011045,0.011056,"0.01105700","0.011093",0.01104984,"na"
1559998113,0.011041,0.01106616,0.011044,0.01105,"0.01104900","0.01112",0.01104858,"na"
1559998178,0.011035,0.01106536,0.011042,0.011044,"0.01104300","0.011089",0.011035,"na"
1559998243,0.011033,0.01106495,0.011042,0.011044,"0.01104300","0.01109",0.011035,"na"
1559998308,0.011033,0.01106384,0.011037,0.011042,"0.01104300","0.011084",0.011035,"na"
1559998373,0.011031,0.01106269,0.011037,0.011041,"0.01103700","0.011094",0.01103735,"na"
1559998438,0.01103,0.01106506,0.011058,0.011044,"0.01105000","0.011111",0.01103,"na"
1559998503,0.011045,0.01106849,0.011052,0.011048,"0.01104900","0.0111",0.011048,"na"
1559998568,0.011055,0.0110685,0.011051,0.011048,"0.01104900","0.0111",0.011048,"na"
1559998633,0.011044,0.01106851,0.011051,0.011047,"0.01104900","0.0111",0.011048,"na"
1559998698,0.011041,0.01106841,0.01105,0.011045,"0.01105000","0.01111",0.011045,"na"
1559998763,0.011035,0.01106702,0.011045,0.011045,"0.01105000","0.011109",0.01104162,"na"
1559998828,0.011036,0.01106548,0.011045,0.011046,"0.01104900","0.011108",0.01104161,"na"
1559998893,0.011041,0.01106393,0.011043,0.011045,"0.01104500","0.011103",0.01104151,"na"
1559998958,0.011053,0.01106308,0.011055,0.011048,"0.01105300","0.011112",0.01104151,"na"
1559999023,0.011046,0.01106852,0.011052,0.01105,"0.01105500","0.011112",0.01104151,"na"
1559999088,0.011042,0.01106852,0.011059,0.01105,"0.01105400","0.011106",0.01104151,"na"
1559999153,0.011042,0.01107581,0.011052,0.011056,"0.01106500","0.011106",0.01104151,"na"
1559999218,0.011036,0.01107581,0.011052,0.011053,"0.01105900","0.011116",0.01104151,"na"
1559999283,0.011058,0.01107581,0.011067,0.011057,"0.01105800","0.01112",0.01104987,"na"
1559999348,0.011058,0.01107581,0.011063,0.011057,"0.01105800","0.01112",0.01104987,"na"
1559999413,0.011054,0.01107575,0.011054,0.011053,"0.01105600","0.011115",0.01104984,"na"
1559999478,0.011047,0.01107348,0.011054,0.011055,"0.01105700","0.011114",0.011048,"na"
1559999543,0.011047,0.01107344,0.011054,0.011055,"0.01105600","0.011113",0.011048,"na"
1559999608,0.011044,0.01107312,0.01105,0.011055,"0.01105600","0.011109",0.011045,"na"
1559999673,0.011044,0.0110722,0.011049,0.011055,"0.01106400","0.011097",0.01104542,"na"
1559999738,0.011042,0.01107216,0.011049,0.011048,"0.01105300","0.011097",0.01104449,"na"
1559999803,0.011042,0.01107217,0.011052,0.011053,"0.01105500","0.011097",0.01104987,"na"
1559999868,0.011042,0.01107214,0.011051,0.011053,"0.01105700","0.011097",0.011048,"na"
1559999933,0.011042,0.01107213,0.01105,0.011053,"0.01105500","0.011097",0.0110453,"na"
1559999998,0.011042,0.01107213,0.011047,0.011045,"0.01105400","0.011097",0.0110453,"na"
1560000063,0.011045,0.01106815,0.011045,0.011045,"0.01104700","0.011097",0.0110453,"na"
1560000128,0.011051,0.01106868,0.011046,0.011045,"0.01105800","0.011097",0.0110453,"na"
1560000193,0.011051,0.01106868,0.011046,0.011045,"0.01105400","0.011097",0.0110453,"na"
1560000258,0.01105,0.01106869,0.01105,0.01105,"0.01105400","0.011097",0.0110453,"na"
1560000323,0.011059,0.01107353,0.011062,0.011053,"0.01105400","0.011119",0.0110453,"na"
1560000388,0.011057,0.01107569,0.011058,0.011053,"0.01106400","0.011106",0.0110453,"na"
1560000453,0.011057,0.011068,0.011069,0.011053,"0.01106500","0.011106",0.01104987,"na"
1560000518,0.01105,0.01104,0.011058,0.011051,"0.01102600","0.011125",0.01104987,"na"
1560000583,0.011045,0.01103,0.011054,0.01105,"0.01102600","0.011125",0.01104987,"na"
1560000648,0.011042,0.01102304,0.011051,0.01105,"0.01102600","0.011102",0.01104987,"na"
1560000713,0.011039,0.01102304,0.011052,0.011044,"0.01102600","0.011096",0.01104645,"na"
