"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560107412,5.298e-05,"na","na",5.287e-05,"na","na","na","na"
1560107477,5.298e-05,"na","na",5.28e-05,"na","na","na","na"
1560107542,5.298e-05,"na","na",5.282e-05,"na","na","na","na"
1560107607,5.298e-05,"na","na",5.282e-05,"na","na","na","na"
1560107672,5.298e-05,"na","na",5.288e-05,"na","na","na","na"
1560107737,5.328e-05,"na","na",5.311e-05,"na","na","na","na"
1560107802,5.321e-05,"na","na",5.311e-05,"na","na","na","na"
1560107867,5.321e-05,"na","na",5.309e-05,"na","na","na","na"
1560107932,5.326e-05,"na","na",5.309e-05,"na","na","na","na"
1560107997,5.317e-05,"na","na",5.309e-05,"na","na","na","na"
1560108062,5.32e-05,"na","na",5.302e-05,"na","na","na","na"
1560108127,5.316e-05,"na","na",5.302e-05,"na","na","na","na"
1560108192,5.308e-05,"na","na",5.302e-05,"na","na","na","na"
1560108257,5.307e-05,"na","na",5.302e-05,"na","na","na","na"
1560108322,5.313e-05,"na","na",5.3e-05,"na","na","na","na"
1560108387,5.334e-05,"na","na",5.308e-05,"na","na","na","na"
1560108452,5.329e-05,"na","na",5.319e-05,"na","na","na","na"
1560108517,5.329e-05,"na","na",5.319e-05,"na","na","na","na"
1560108582,5.322e-05,"na","na",5.302e-05,"na","na","na","na"
1560108647,5.324e-05,"na","na",5.31e-05,"na","na","na","na"
1560108712,5.326e-05,"na","na",5.321e-05,"na","na","na","na"
1560108777,5.337e-05,"na","na",5.327e-05,"na","na","na","na"
1560108842,5.336e-05,"na","na",5.317e-05,"na","na","na","na"
1560108907,5.333e-05,"na","na",5.331e-05,"na","na","na","na"
1560108972,"na","na","na",5.316e-05,"na","na","na","na"
1560109037,5.329e-05,"na","na",5.316e-05,"na","na","na","na"
1560109102,5.315e-05,"na","na",5.31e-05,"na","na","na","na"
1560109168,5.317e-05,"na","na",5.31e-05,"na","na","na","na"
1560109233,5.324e-05,"na","na",5.309e-05,"na","na","na","na"
1560109298,5.329e-05,"na","na",5.314e-05,"na","na","na","na"
1560109363,5.334e-05,"na","na",5.317e-05,"na","na","na","na"
1560109428,5.34e-05,"na","na",5.322e-05,"na","na","na","na"
1560109493,5.341e-05,"na","na",5.327e-05,"na","na","na","na"
1560109558,5.34e-05,"na","na",5.33e-05,"na","na","na","na"
1560109623,5.341e-05,"na","na",5.331e-05,"na","na","na","na"
1560109688,5.341e-05,"na","na",5.337e-05,"na","na","na","na"
1560109753,"na","na","na",5.348e-05,"na","na","na","na"
1560109818,5.341e-05,"na","na",5.339e-05,"na","na","na","na"
