"Timestamp","Bitfinex","Bittrex","Binance","Huboi","Kraken","Kucoin","Poloniex","Coinbase"
1560074172,"na",0.018261,0.01828,0.018264,"0.01829000","0.018306",0.01828947,"na"
1560074237,0.01827,0.018261,0.018282,0.018264,"0.01829000","0.018305",0.0182893,"na"
1560074302,0.01828,0.018261,0.018283,0.018264,"0.01829000","0.018305",0.0182891,"na"
1560074367,0.018272,0.018261,0.018281,0.018264,"0.01829000","0.018305",0.01828902,"na"
1560074432,0.01827,0.018276,0.018278,0.018264,"0.01827000","0.018306",0.01828826,"na"
1560074497,0.018265,0.01827597,0.018268,0.018264,"0.01827000","0.018304",0.01828699,"na"
1560074562,0.018257,0.01827594,0.018266,0.018254,"0.01827000","0.018304",0.01828537,"na"
1560074627,0.018257,0.018245,0.018266,0.01826,"0.01827000","0.018304",0.01827949,"na"
1560074693,0.018261,0.018245,0.018265,0.018256,"0.01827000","0.018304",0.01827949,"na"
1560074758,0.018267,0.018245,0.018265,0.018255,"0.01827000","0.018304",0.01827856,"na"
1560074823,0.018265,0.018245,0.018265,0.018262,"0.01827000","0.018304",0.01827895,"na"
1560074888,0.018268,0.01828672,0.018276,0.018265,"0.01828000","0.01831",0.01833484,"na"
1560074953,"na",0.01828672,0.018275,0.018265,"0.01828000","0.01831",0.01830613,"na"
1560075018,0.018283,0.01828672,0.018275,0.018265,"0.01828000","0.01831",0.01829954,"na"
1560075083,"na",0.01828672,0.018274,0.018265,"0.01828000","0.018307",0.01829826,"na"
1560075148,0.018273,0.01828672,0.018268,0.018265,"0.01827000","0.018306",0.01829521,"na"
1560075213,0.018273,0.01828672,0.018268,0.018265,"0.01827000","0.018306",0.01828912,"na"
1560075278,"na",0.01828771,0.018284,0.018265,"0.01828000","0.018315",0.01828837,"na"
1560075343,0.018293,0.01830194,0.018279,0.018276,"0.01829000","0.018315",0.01830428,"na"
1560075408,0.018289,0.01830169,0.018279,0.01828,"0.01829000","0.018315",0.01829906,"na"
1560075473,0.018276,0.01830132,0.01828,0.018276,"0.01829000","0.018315",0.01829771,"na"
1560075538,0.018286,0.01830105,0.018279,0.01828,"0.01829000","0.018315",0.01829914,"na"
1560075603,0.018294,0.018302,0.018282,0.018277,"0.01829000","0.018311",0.01838114,"na"
1560075668,0.018286,0.01830173,0.018289,0.018284,"0.01831000","0.018313",0.01833555,"na"
1560075733,"na",0.01830206,0.01829,0.018284,"0.01832000","0.018313",0.01831051,"na"
1560075798,0.018292,0.01830209,0.01829,0.018284,"0.01831000","0.018315",0.01830917,"na"
1560075863,"na",0.01830209,0.01829,0.018284,"0.01831000","0.018315",0.0183078,"na"
1560075928,0.018296,0.01830208,0.01829,0.018284,"0.01831000","0.018315",0.0183065,"na"
1560075993,0.018295,0.01830192,0.018289,0.018284,"0.01829000","0.018315",0.01830517,"na"
1560076058,"na",0.01830146,0.018289,0.018284,"0.01829000","0.018315",0.01837583,"na"
1560076123,0.018294,0.01830208,0.018288,0.018284,"0.01829000","0.018313",0.01833595,"na"
1560076188,0.018295,0.01830204,0.018289,0.018284,"0.01830000","0.018313",0.01830799,"na"
1560076253,0.018291,0.01830204,0.018289,0.018284,"0.01830000","0.018313",0.01830502,"na"
1560076318,0.018287,0.01830139,0.018288,0.018283,"0.01831000","0.018313",0.01829969,"na"
1560076383,0.018283,0.01830123,0.018288,0.018284,"0.01829000","0.018313",0.01829941,"na"
1560076448,0.018283,0.01830048,0.018288,0.018283,"0.01828000","0.018313",0.01829931,"na"
1560076513,"na",0.01830015,0.018288,0.018284,"0.01831000","0.018313",0.01829922,"na"
1560076578,0.018284,0.01830015,0.018288,0.018284,"0.01831000","0.018313",0.01829897,"na"
1560076643,"na",0.01830087,0.018285,0.018284,"0.01831000","0.018313",0.01830663,"na"
1560076708,0.018286,0.01830079,0.01828,0.018282,"0.01831000","0.018313",0.01830544,"na"
1560076773,0.018285,0.0183007,0.01828,0.018282,"0.01829000","0.018313",0.01830421,"na"
1560076838,"na",0.0182513,0.018294,0.018284,"0.01831000","0.018313",0.01830197,"na"
1560076903,0.018289,0.0182513,0.01829,0.018283,"0.01831000","0.018313",0.01829581,"na"
1560076968,0.018285,0.0182513,0.01829,0.018283,"0.01829000","0.018313",0.01829795,"na"
1560077033,0.018289,0.0182513,0.018291,0.018284,"0.01831000","0.018313",0.01829917,"na"
1560077098,0.018289,0.0182513,0.018287,0.018279,"0.01829000","0.018313",0.01829464,"na"
1560077163,0.018289,0.01830046,0.018287,0.018281,"0.01829000","0.018313",0.01829671,"na"
1560077228,0.018286,0.01830208,0.018288,0.018283,"0.01830000","0.018313",0.01829595,"na"
1560077293,0.018292,0.0183011,0.018289,0.018282,"0.01831000","0.018313",0.01829689,"na"
1560077358,"na",0.01830042,0.018289,0.018282,"0.01831000","0.018313",0.01829866,"na"
1560077423,0.018299,0.01830159,0.018289,0.018282,"0.01831000","0.018313",0.0183018,"na"
1560077488,0.018299,0.01830204,0.018289,0.018283,"0.01831000","0.018313",0.01830156,"na"
1560077553,"na",0.01830204,0.018299,0.018284,"0.01831000","0.018313",0.01830156,"na"
1560077618,0.018301,0.01830203,0.0183,0.018284,"0.01831000","0.018313",0.0183076,"na"
1560077683,0.018293,0.01830193,0.018298,0.018284,"0.01831000","0.018313",0.01830207,"na"
1560077748,0.018292,0.0182513,0.018297,0.018284,"0.01831000","0.018313",0.01827453,"na"
1560077813,0.018292,0.0182513,0.018297,0.018284,"0.01831000","0.018313",0.01827453,"na"
1560077878,0.018292,0.01830201,0.018297,0.018284,"0.01831000","0.018313",0.01827453,"na"
1560077943,0.018288,0.01830185,0.018296,0.018284,"0.01831000","0.018313",0.018275,"na"
1560078008,0.018292,0.01830201,0.018294,0.018282,"0.01829000","0.018313",0.01827512,"na"
1560078073,"na",0.01830094,0.018289,0.018282,"0.01831000","0.018313",0.01829834,"na"
1560078138,0.018296,0.01830092,0.018287,0.018282,"0.01831000","0.018313",0.01830225,"na"
1560078203,"na",0.01830084,0.018285,0.01828,"0.01830000","0.018313",0.01829797,"na"
1560078268,0.018284,0.01830193,0.01828,0.018276,"0.01830000","0.018311",0.01829,"na"
1560078333,0.018264,0.01830185,0.018267,0.018263,"0.01827000","0.018311",0.01827996,"na"
1560078398,"na",0.01830089,0.018267,0.018256,"0.01828000","0.018311",0.01827963,"na"
1560078463,0.01828,0.01830073,0.018284,0.018277,"0.01829000","0.018313",0.01829,"na"
1560078528,0.018278,0.01830185,0.018284,0.018276,"0.01829000","0.018313",0.01828996,"na"
1560078593,0.018277,0.01830185,0.018286,0.018275,"0.01829000","0.018313",0.01828996,"na"
1560078658,0.018275,0.01830185,0.018282,0.018275,"0.01829000","0.018313",0.01828944,"na"
1560078723,0.018278,0.01830071,0.018278,0.018274,"0.01829000","0.018313",0.01828987,"na"
1560078788,0.018286,0.01830069,0.018277,0.018274,"0.01830000","0.018313",0.01829396,"na"
1560078853,"na",0.01830045,0.018277,0.018274,"0.01829000","0.018313",0.01829125,"na"
1560078918,0.018282,0.01830027,0.018283,0.018281,"0.01830000","0.018313",0.01829132,"na"
1560078983,"na",0.01829916,0.018283,0.01828,"0.01830000","0.018313",0.01829604,"na"
1560079048,0.01829,0.01829916,0.018283,0.01828,"0.01830000","0.018313",0.01829593,"na"
1560079113,0.018288,0.01829916,0.018283,0.01828,"0.01830000","0.018313",0.01829396,"na"
1560079178,"na",0.01829912,0.018283,0.01828,"0.01830000","0.018313",0.01829396,"na"
1560079243,0.018284,0.01829916,0.018283,0.01828,"0.01830000","0.018313",0.01829388,"na"
1560079308,0.018287,0.01829898,0.018281,0.01828,"0.01829000","0.018313",0.01829388,"na"
1560079373,0.01828,0.01829898,0.018279,0.018267,"0.01829000","0.018313",0.01829193,"na"
1560079438,0.01829,0.01829902,0.018279,0.018267,"0.01829000","0.018313",0.01829791,"na"
1560079503,0.018286,0.01829893,0.018283,0.018267,"0.01830000","0.018313",0.01829422,"na"
1560079568,0.018288,0.01829901,0.018283,0.018267,"0.01830000","0.018313",0.01829422,"na"
1560079633,"na",0.01829909,0.018283,0.018279,"0.01830000","0.018313",0.01829751,"na"
1560079698,0.018286,0.01829901,0.018283,0.018279,"0.01830000","0.018313",0.01829675,"na"
1560079763,0.018291,0.01829891,0.018298,0.01828,"0.01831000","0.018313",0.01829792,"na"
1560079828,"na",0.01829916,0.018298,0.01828,"0.01831000","0.018313",0.01829793,"na"
1560079893,0.018306,0.01830208,0.018297,0.018302,"0.01833000","0.018315",0.01829793,"na"
1560079958,0.018301,0.01830208,0.018298,0.018302,"0.01832000","0.018315",0.01829793,"na"
1560080023,0.018298,0.01830206,0.018298,0.018302,"0.01831000","0.018315",0.01829793,"na"
1560080088,0.018298,0.01830208,0.018298,0.018299,"0.01832000","0.018315",0.01829793,"na"
1560080153,0.018305,0.01830208,0.018298,0.018299,"0.01832000","0.018315",0.01829793,"na"
1560080218,0.018308,0.01830208,0.018298,0.018299,"0.01832000","0.018315",0.01829793,"na"
1560080283,0.018308,0.01830208,0.018297,0.018299,"0.01832000","0.018315",0.01829793,"na"
1560080348,0.018306,0.01830208,0.018311,0.018299,"0.01832000","0.018315",0.01829793,"na"
1560080413,"na",0.01830208,0.018309,0.018299,"0.01832000","0.018315",0.01829793,"na"
1560080478,0.018311,0.01830208,0.018309,0.018303,"0.01832000","0.018315",0.01829793,"na"
1560080543,0.018317,0.01830208,0.01831,0.018303,"0.01832000","0.018315",0.01829793,"na"
1560080608,"na",0.01830208,0.018319,0.018302,"0.01833000","0.018315",0.01829793,"na"
1560080673,0.01832,0.01830208,0.01832,0.018303,"0.01833000","0.018315",0.01829793,"na"
1560080738,0.01832,0.01830208,0.01832,0.018303,"0.01833000","0.018315",0.01829793,"na"
1560080803,0.018327,0.01830208,0.01832,0.018303,"0.01833000","0.018315",0.01829793,"na"
1560080868,0.018334,0.01830208,0.01832,0.018329,"0.01834000","0.018315",0.01829793,"na"
1560080933,0.018335,0.01830208,0.018339,0.018337,"0.01835000","0.018368",0.01829793,"na"
1560080998,0.018346,0.0183401,0.018339,0.018339,"0.01835000","0.018374",0.01829793,"na"
1560081063,0.01835,0.01833873,0.018337,0.018342,"0.01834000","0.018379",0.01829793,"na"
1560081128,"na",0.018342,0.018371,0.018358,"0.01835000","0.018395",0.01838002,"na"
1560081193,0.01836,0.018342,0.018365,0.018357,"0.01835000","0.018395",0.01837971,"na"
1560081258,"na",0.018342,0.01836,0.018357,"0.01835000","0.018395",0.01837871,"na"
1560081323,0.01836,0.018342,0.01836,0.018357,"0.01835000","0.018395",0.01837995,"na"
1560081388,0.018365,0.018342,0.01836,0.018355,"0.01835000","0.018395",0.01837997,"na"
1560081453,"na",0.018342,0.018372,0.018359,"0.01835000","0.018407",0.01838976,"na"
1560081518,0.018379,0.01837996,0.018384,0.01837,"0.01835000","0.018414",0.0183892,"na"
1560081584,0.018376,0.01837994,0.01838,0.01837,"0.01835000","0.018414",0.01838838,"na"
1560081649,0.018375,0.01838,0.018386,0.018371,"0.01835000","0.018414",0.01841288,"na"
1560081714,0.018387,0.01838,0.018396,0.01839,"0.01840000","0.018428",0.01840613,"na"
1560081779,0.0184,0.01840944,0.01842,0.0184,"0.01843000","0.018433",0.01841307,"na"
1560081844,0.018449,0.018439,0.018454,0.018449,"0.01845000","0.018447",0.01841307,"na"
1560081909,"na",0.01843896,0.018412,0.01841,"0.01843000","0.018445",0.01841307,"na"
1560081974,0.018434,0.01843898,0.01844,0.018438,"0.01845000","0.018447",0.01841307,"na"
1560082039,0.018444,0.01843899,0.018437,0.018438,"0.01845000","0.018447",0.01841307,"na"
1560082104,"na",0.018439,0.018431,0.018436,"0.01845000","0.018447",0.01841307,"na"
1560082169,0.018428,0.01843899,0.018431,0.018437,"0.01844000","0.018447",0.01841307,"na"
1560082234,0.018428,0.01843895,0.01842,0.018426,"0.01845000","0.018447",0.01841307,"na"
1560082299,"na",0.01843886,0.018415,0.018417,"0.01844000","0.018446",0.01841307,"na"
1560082364,0.018424,0.01843894,0.018415,0.018423,"0.01843000","0.018447",0.01841307,"na"
1560082429,0.018412,0.01843864,0.018415,0.018422,"0.01843000","0.018447",0.01841307,"na"
1560082494,0.018409,0.01843823,0.018407,0.018419,"0.01843000","0.018447",0.01841307,"na"
1560082559,0.018413,0.01843891,0.018406,0.018413,"0.01844000","0.018447",0.01841307,"na"
1560082624,0.018406,0.01843886,0.018405,0.018407,"0.01843000","0.018447",0.01841307,"na"
1560082689,"na",0.01843833,0.018399,0.01841,"0.01843000","0.018433",0.01841225,"na"
1560082754,0.018396,0.01843769,0.0184,0.018407,"0.01840000","0.018433",0.01841232,"na"
1560082819,0.0184,0.01843704,0.0184,0.018405,"0.01843000","0.018433",0.01841232,"na"
1560082884,"na",0.01843652,0.018403,0.018405,"0.01841000","0.018433",0.01841232,"na"
1560082949,0.018422,0.01843588,0.018403,0.018405,"0.01842000","0.018433",0.01841232,"na"
1560083014,0.018411,0.01843542,0.018403,0.018411,"0.01843000","0.018433",0.01841232,"na"
1560083079,"na",0.01843518,0.018403,0.018411,"0.01844000","0.018433",0.01841232,"na"
1560083144,0.01843,0.01847624,0.018414,0.018436,"0.01845000","0.018477",0.01843168,"na"
1560083209,0.018442,0.01846917,0.018431,0.018437,"0.01845000","0.018477",0.01843168,"na"
1560083274,0.018456,0.01846921,0.018431,0.01844,"0.01845000","0.01848",0.01843168,"na"
1560083339,0.018442,0.01846911,0.018431,0.018437,"0.01843000","0.01848",0.01843168,"na"
1560083404,0.01845,0.01846905,0.018444,0.018445,"0.01844000","0.018478",0.01843168,"na"
1560083469,"na",0.01846895,0.018456,0.018444,"0.01845000","0.01849",0.01843168,"na"
1560083534,0.018466,0.01846894,0.018456,0.018455,"0.01845000","0.01849",0.01843168,"na"
1560083599,"na",0.01846593,0.01843,0.018426,"0.01841000","0.018486",0.01843168,"na"
1560083664,0.018423,0.01845927,0.018409,0.018406,"0.01842000","0.018459",0.01842976,"na"
1560083729,0.018433,0.01845914,0.018429,0.018426,"0.01844000","0.018464",0.01842981,"na"
1560083794,"na",0.01843798,0.01842,0.01842,"0.01842000","0.018448",0.01842446,"na"
1560083859,0.01843,0.01843794,0.018413,0.01842,"0.01843000","0.018448",0.01843168,"na"
1560083924,0.018429,0.01843794,0.018419,0.018421,"0.01843000","0.018445",0.01843168,"na"
1560083989,0.018426,0.01843794,0.018413,0.018419,"0.01843000","0.018445",0.01843,"na"
1560084054,0.018401,0.01841094,0.018393,0.018396,"0.01843000","0.018445",0.01841998,"na"
1560084119,0.018407,0.01841093,0.018399,0.018396,"0.01839000","0.018445",0.01840998,"na"
1560084184,0.018382,0.01841093,0.01838,0.018385,"0.01839000","0.018434",0.01840998,"na"
1560084249,"na",0.01841088,0.018378,0.01838,"0.01839000","0.018428",0.01839931,"na"
1560084314,0.018375,0.01841067,0.018376,0.018375,"0.01838000","0.018427",0.01839639,"na"
1560084379,0.018362,0.01839151,0.018362,0.018365,"0.01838000","0.018407",0.01837976,"na"
1560084444,"na",0.01839148,0.018355,0.018359,"0.01837000","0.018407",0.01837397,"na"
1560084509,0.018354,0.01839136,0.01834,0.018357,"0.01835000","0.018401",0.01836937,"na"
1560084574,0.018362,0.01838897,0.018362,0.018365,"0.01837000","0.018401",0.01836875,"na"
1560084639,"na",0.01838896,0.018359,0.018365,"0.01838000","0.018401",0.01838985,"na"
1560084704,0.018368,0.01838879,0.018362,0.018366,"0.01838000","0.018401",0.01838891,"na"
1560084769,0.018408,0.01840404,0.018379,0.018386,"0.01840000","0.018418",0.01840948,"na"
1560084834,0.018401,0.0184039,0.018376,0.018387,"0.01839000","0.018418",0.01840859,"na"
1560084899,0.01838,0.0184039,0.018376,0.018388,"0.01840000","0.018418",0.01840744,"na"
1560084964,0.018386,0.01840366,0.01838,0.01839,"0.01840000","0.018422",0.01840623,"na"
1560085029,"na",0.01840352,0.018361,0.018361,"0.01839000","0.018416",0.01840326,"na"
1560085094,0.018366,0.01840302,0.018351,0.018363,"0.01837000","0.01841",0.01839652,"na"
1560085159,"na",0.0183889,0.018334,0.018348,"0.01837000","0.01839",0.01838248,"na"
1560085224,0.018365,0.01838867,0.018369,0.018367,"0.01839000","0.018402",0.01837935,"na"
1560085289,0.018382,0.01838914,0.018369,0.018369,"0.01838000","0.018402",0.01837882,"na"
1560085354,"na",0.01838914,0.018359,0.018367,"0.01838000","0.018402",0.01837819,"na"
1560085419,0.018371,0.01838914,0.018358,0.018365,"0.01836000","0.018402",0.01837718,"na"
1560085484,0.018371,0.0183891,0.018359,0.018362,"0.01838000","0.018402",0.01831752,"na"
1560085549,0.018372,0.01838907,0.018372,0.018356,"0.01838000","0.018402",0.01831752,"na"
1560085614,0.018372,0.01838906,0.018371,0.018365,"0.01838000","0.018402",0.01831752,"na"
1560085679,0.018358,0.01837585,0.018351,0.018349,"0.01837000","0.018402",0.01831752,"na"
1560085744,0.018381,0.01837574,0.018353,0.018367,"0.01837000","0.018402",0.01831752,"na"
1560085809,"na",0.01837566,0.018339,0.018337,"0.01836000","0.018398",0.01831579,"na"
1560085874,0.018343,0.01837129,0.018337,0.018336,"0.01835000","0.01839",0.01831578,"na"
1560085939,"na",0.01836971,0.018337,0.018323,"0.01835000","0.01839",0.01831578,"na"
1560086004,0.018339,0.01835406,0.018327,0.018316,"0.01834000","0.018386",0.01831579,"na"
1560086069,0.018333,0.01835344,0.018323,0.01833,"0.01834000","0.018379",0.01831579,"na"
1560086134,"na",0.01835335,0.018323,0.018329,"0.01834000","0.018379",0.01831579,"na"
1560086199,0.018327,0.01835332,0.018323,0.018324,"0.01834000","0.018379",0.01831579,"na"
1560086264,0.018325,0.01835314,0.018324,0.018321,"0.01833000","0.018379",0.01831579,"na"
1560086329,0.018317,0.01830283,0.018321,0.018314,"0.01833000","0.018373",0.01831579,"na"
1560086394,0.018321,0.01830283,0.018315,0.018312,"0.01832000","0.018373",0.01831579,"na"
1560086459,0.01832,0.01830283,0.018315,0.01831,"0.01832000","0.018373",0.01831579,"na"
1560086524,0.018311,0.01830283,0.018313,0.018299,"0.01833000","0.018369",0.01831579,"na"
1560086589,"na",0.01830283,0.018312,0.018315,"0.01833000","0.018369",0.01831579,"na"
1560086654,0.018324,0.01830283,0.018313,0.018317,"0.01833000","0.018369",0.01831579,"na"
1560086719,"na",0.01830283,0.018313,0.018322,"0.01834000","0.018369",0.01831579,"na"
1560086784,0.018335,0.01830283,0.018313,0.018322,"0.01834000","0.018369",0.01831579,"na"
1560086849,0.018335,0.01834527,0.018338,0.01833,"0.01834000","0.018375",0.01831578,"na"
1560086914,"na",0.01835029,0.018338,0.018343,"0.01835000","0.018379",0.01831578,"na"
1560086979,0.018341,0.01835012,0.018334,0.018335,"0.01835000","0.018379",0.01831578,"na"
1560087044,0.018334,0.01835003,0.01833,0.018329,"0.01836000","0.018379",0.01831578,"na"
1560087109,0.018329,0.01834957,0.018317,0.018311,"0.01834000","0.018375",0.01831578,"na"
1560087174,0.018326,0.01834875,0.018317,0.018305,"0.01834000","0.018375",0.01831578,"na"
1560087239,0.018298,0.01833277,0.018304,0.018295,"0.01832000","0.018369",0.01831578,"na"
1560087488,0.018316,0.01833056,0.018299,0.018294,"0.01831000","0.018359",0.01831245,"na"
1560087553,0.018294,0.01832995,0.018288,0.018297,"0.01830000","0.01835",0.01830918,"na"
1560087618,"na",0.01832867,0.018288,0.018285,"0.01830000","0.018346",0.01830813,"na"
1560087683,0.018285,0.01832772,0.018288,0.018285,"0.01830000","0.018346",0.01830688,"na"
1560087748,0.018291,0.01832631,0.018288,0.018299,"0.01830000","0.018346",0.01830594,"na"
1560087813,"na",0.01832563,0.018287,0.018288,"0.01831000","0.018346",0.01830518,"na"
1560087878,0.018306,0.01832521,0.018292,0.018302,"0.01834000","0.018345",0.01830445,"na"
1560087943,0.018303,0.01832627,0.018286,0.018291,"0.01831000","0.018346",0.01830622,"na"
1560088008,0.01831,0.01832595,0.018286,0.018298,"0.01831000","0.018346",0.01830528,"na"
1560088073,0.018303,0.01832517,0.018284,0.018292,"0.01830000","0.018346",0.01830431,"na"
1560088138,0.018308,0.01832482,0.018303,0.018308,"0.01831000","0.018346",0.01829996,"na"
1560088203,0.018312,0.0183246,0.018305,0.018308,"0.01832000","0.018346",0.01829996,"na"
1560088268,0.0183,0.01832441,0.018298,0.018308,"0.01832000","0.018346",0.01829996,"na"
1560088333,"na",0.01832432,0.018298,0.018302,"0.01830000","0.018346",0.01829996,"na"
1560088398,0.018293,0.01832414,0.018298,0.018302,"0.01831000","0.018346",0.01829996,"na"
1560088463,0.018296,0.01832391,0.018297,0.018301,"0.01831000","0.018346",0.01830869,"na"
1560088528,"na",0.01832375,0.018284,0.018294,"0.01831000","0.018346",0.01830791,"na"
1560088593,0.018282,0.01832329,0.018284,0.018286,"0.01829000","0.018346",0.0182619,"na"
1560088658,0.01832,0.01834113,0.018325,0.018328,"0.01833000","0.018357",0.01830738,"na"
1560088723,0.018329,0.01834092,0.018337,0.018344,"0.01834000","0.01837",0.01830909,"na"
1560088788,0.018332,0.01835541,0.018334,0.018344,"0.01834000","0.01837",0.01830909,"na"
1560088853,0.018338,0.01835415,0.018332,0.01834,"0.01836000","0.018374",0.01831578,"na"
1560088918,0.018342,0.01836839,0.018323,0.018341,"0.01834000","0.018374",0.01831578,"na"
1560088983,0.018334,0.01836697,0.018321,0.018332,"0.01834000","0.018374",0.01831578,"na"
1560089048,0.018326,0.01836569,0.018322,0.01833,"0.01834000","0.018374",0.01831578,"na"
1560089113,"na",0.01836464,0.018322,0.018332,"0.01837000","0.018374",0.01831578,"na"
1560089178,0.018333,0.0183638,0.018322,0.018328,"0.01836000","0.018374",0.01831578,"na"
1560089243,0.01834,0.01836264,0.01833,0.018338,"0.01836000","0.018374",0.01831578,"na"
1560089308,"na",0.01836198,0.018325,0.018335,"0.01835000","0.018374",0.01831579,"na"
1560089373,0.018341,0.01836058,0.018325,0.018342,"0.01836000","0.018374",0.01831578,"na"
1560089438,0.018334,0.01835932,0.018334,0.018339,"0.01837000","0.018374",0.01831578,"na"
1560089503,0.018323,0.01835809,0.01832,0.018324,"0.01834000","0.018374",0.01831578,"na"
1560089568,0.018324,0.01835724,0.018316,0.018331,"0.01834000","0.018374",0.01831578,"na"
1560089633,0.018318,0.01835627,0.018324,0.018341,"0.01834000","0.018374",0.01831578,"na"
1560089698,0.018332,0.01835556,0.01833,0.018333,"0.01837000","0.018374",0.01831578,"na"
1560089763,0.018333,0.01835435,0.018323,0.01833,"0.01834000","0.018374",0.01831578,"na"
1560089828,0.018341,0.01835336,0.01833,0.018333,"0.01834000","0.018374",0.01831579,"na"
1560089893,"na",0.0183531,0.018328,0.01833,"0.01834000","0.018374",0.01831578,"na"
1560089958,0.018327,0.01835291,0.018331,0.018338,"0.01834000","0.018374",0.01831579,"na"
1560090023,"na",0.01835273,0.018331,0.018337,"0.01835000","0.018374",0.01831578,"na"
1560090088,0.018334,0.01835241,0.018328,0.018337,"0.01835000","0.018374",0.01831579,"na"
1560090153,0.018334,0.01835241,0.018355,0.018338,"0.01835000","0.018374",0.01831579,"na"
1560090218,"na",0.01835262,0.018347,0.018338,"0.01835000","0.018374",0.01831579,"na"
1560090283,0.018341,0.01835267,0.018348,0.018338,"0.01836000","0.018374",0.01831579,"na"
1560090348,0.018349,0.01835258,0.018351,0.018356,"0.01836000","0.018371",0.01831579,"na"
1560090413,0.018347,0.01835267,0.018359,0.018347,"0.01836000","0.018374",0.01831579,"na"
1560090478,0.018338,0.01835267,0.018353,0.018345,"0.01835000","0.018374",0.01831579,"na"
1560090543,0.018342,0.01835267,0.018348,0.018353,"0.01835000","0.018372",0.01831579,"na"
1560090609,"na",0.01835267,0.018357,0.018352,"0.01835000","0.018374",0.01831579,"na"
1560090674,0.018344,0.01835267,0.018358,0.018352,"0.01837000","0.018374",0.01831579,"na"
1560090739,0.018349,0.01835266,0.018354,0.01835,"0.01837000","0.018374",0.01831579,"na"
1560090804,"na",0.01835266,0.018352,0.018349,"0.01836000","0.018371",0.01831579,"na"
1560090869,0.018342,0.01835268,0.01834,0.018332,"0.01833000","0.018371",0.01831579,"na"
1560090934,0.018329,0.01835268,0.018339,0.018335,"0.01832000","0.018369",0.01831578,"na"
1560090999,"na",0.01835264,0.018337,0.018335,"0.01833000","0.018373",0.01831578,"na"
1560091064,0.018323,0.01835259,0.018336,0.018334,"0.01833000","0.018373",0.01831579,"na"
1560091129,0.018343,0.01835235,0.018336,0.018334,"0.01833000","0.018373",0.01831578,"na"
1560091194,0.01832,0.01835211,0.018312,0.018315,"0.01832000","0.018368",0.01831578,"na"
1560091259,0.018292,0.01834037,0.018293,0.018306,"0.01831000","0.018355",0.01831487,"na"
1560091324,0.01829,0.01834,0.018293,0.018301,"0.01830000","0.018351",0.01830922,"na"
1560091389,"na",0.01833969,0.018293,0.018299,"0.01829000","0.018351",0.01830816,"na"
1560091454,0.018289,0.01833928,0.018303,0.018297,"0.01829000","0.01835",0.01830732,"na"
1560091519,"na",0.01833857,0.018288,0.018297,"0.01829000","0.018338",0.01830651,"na"
1560091584,0.018295,0.01833797,0.018299,0.018301,"0.01829000","0.018338",0.0183057,"na"
1560091649,0.018302,0.01833738,0.018299,0.018301,"0.01830000","0.018344",0.01831481,"na"
1560091714,"na",0.01833682,0.01832,0.018312,"0.01834000","0.01835",0.01831453,"na"
1560091779,0.018328,0.01834037,0.01832,0.018312,"0.01834000","0.018353",0.01831578,"na"
1560091844,0.018318,0.01834037,0.018317,0.018312,"0.01833000","0.018351",0.01831578,"na"
1560091909,0.018318,0.01834037,0.018311,0.018312,"0.01833000","0.018351",0.01831579,"na"
1560091974,0.018311,0.01834037,0.018318,0.01831,"0.01833000","0.018351",0.01831578,"na"
1560092039,0.018319,0.01834037,0.018316,0.018312,"0.01831000","0.01835",0.01831578,"na"
1560092104,0.018312,0.01834037,0.018315,0.018312,"0.01833000","0.01835",0.01831578,"na"
1560092169,"na",0.01834037,0.018315,0.018312,"0.01832000","0.018348",0.01831578,"na"
1560092234,0.018313,0.01834037,0.018314,0.018312,"0.01832000","0.018349",0.01831579,"na"
1560092299,"na",0.01834003,0.018315,0.018312,"0.01831000","0.018349",0.01831578,"na"
1560092364,0.018311,0.01833966,0.018315,0.018312,"0.01831000","0.018344",0.01831576,"na"
1560092429,0.0183,0.01835261,0.018315,0.018311,"0.01831000","0.018348",0.01831579,"na"
1560092494,"na",0.01835198,0.018312,0.018311,"0.01831000","0.018348",0.01831579,"na"
1560092559,0.0183,0.01835126,0.018312,0.018312,"0.01833000","0.018348",0.01831579,"na"
1560092624,0.018313,0.01835031,0.018315,0.018311,"0.01833000","0.018352",0.01831579,"na"
1560092689,0.018296,0.01834888,0.018314,0.018312,"0.01832000","0.018352",0.01831579,"na"
1560092754,0.018298,0.01834751,0.018312,0.018309,"0.01832000","0.018352",0.01831576,"na"
1560092819,0.018298,0.01834601,0.018312,0.01831,"0.01832000","0.018348",0.01831579,"na"
1560092884,0.018306,0.01834533,0.018312,0.01831,"0.01833000","0.018346",0.01831579,"na"
1560092949,"na",0.01834459,0.018315,0.01831,"0.01833000","0.018346",0.01831579,"na"
1560093014,0.018307,0.01834455,0.018321,0.018312,"0.01833000","0.018346",0.01831579,"na"
1560093079,"na",0.01834456,0.018321,0.018312,"0.01834000","0.018342",0.01831579,"na"
1560093144,0.018313,0.01834455,0.018319,0.018312,"0.01834000","0.018338",0.01831579,"na"
1560093209,0.018316,0.01834986,0.01832,0.018312,"0.01834000","0.018345",0.01831579,"na"
1560093274,"na",0.0183486,0.01832,0.018312,"0.01834000","0.01834",0.01831576,"na"
1560093339,0.018313,0.01834718,0.01832,0.018312,"0.01834000","0.018341",0.01831576,"na"
